loss,L,RL,C,RC,Rdson,Rloads,Vin,VF,learning_rate,optimizer,epoch,callbacks
39.938713227400584,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.999963641166687,1.0,LBFGS,27,3
39.938713227400584,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.999963641166687,1.0,LBFGS,28,3
39.938713227400584,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.999963641166687,1.0,LBFGS,29,3
39.93620763747621,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.999963641166687,1.0,LBFGS,30,4
39.93620763747621,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.999963641166687,1.0,LBFGS,31,4
39.93620763747621,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.999963641166687,1.0,LBFGS,32,4
39.93620763747621,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.999963641166687,1.0,LBFGS,33,4
39.93620763747621,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999635815620422,1.0,LBFGS,34,4
39.93620762859952,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999635815620422,1.0,LBFGS,35,4
39.93620762859952,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999635815620422,1.0,LBFGS,36,4
39.93620762859952,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999635815620422,1.0,LBFGS,37,4
39.93620762859952,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999635815620422,1.0,LBFGS,38,4
39.93620762859952,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999635815620422,1.0,LBFGS,39,4
39.93620762859952,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999635815620422,1.0,LBFGS,40,4
39.93620762859952,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999635815620422,1.0,LBFGS,41,4
39.93620762859952,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999635815620422,1.0,LBFGS,42,4
39.93620762859952,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999635219573975,1.0,LBFGS,43,4
39.93620761979247,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999635219573975,1.0,LBFGS,44,4
39.93620761979247,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999635219573975,1.0,LBFGS,45,4
39.93620761979247,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999635219573975,1.0,LBFGS,46,4
39.93620761979247,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999635219573975,1.0,LBFGS,47,4
39.93620761979247,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999635219573975,1.0,LBFGS,48,4
39.93620761979247,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999635219573975,1.0,LBFGS,49,4
39.93620761979247,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999635219573975,1.0,LBFGS,50,4
39.93620761979247,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999635219573975,1.0,LBFGS,51,4
39.93620761979247,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999634623527527,1.0,LBFGS,52,4
39.93620761105288,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999634623527527,1.0,LBFGS,53,4
39.93620761105288,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999634623527527,1.0,LBFGS,54,4
39.93620761105288,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999634623527527,1.0,LBFGS,55,4
39.93620761105288,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999634623527527,1.0,LBFGS,56,4
39.93620761105288,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999634623527527,1.0,LBFGS,57,4
39.93620761105288,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999634623527527,1.0,LBFGS,58,4
39.93620761105288,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999634623527527,1.0,LBFGS,59,4
39.93620988070054,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999634623527527,1.0,LBFGS,60,5
39.93620988070054,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999634027481079,1.0,LBFGS,61,5
39.9362098720304,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999634027481079,1.0,LBFGS,62,5
39.9362098720304,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999634027481079,1.0,LBFGS,63,5
39.9362098720304,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999634027481079,1.0,LBFGS,64,5
39.9362098720304,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999634027481079,1.0,LBFGS,65,5
39.9362098720304,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999634027481079,1.0,LBFGS,66,5
39.9362098720304,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999634027481079,1.0,LBFGS,67,5
39.9362098720304,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999634027481079,1.0,LBFGS,68,5
39.9362098720304,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999634027481079,1.0,LBFGS,69,5
39.9362098720304,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999633431434631,1.0,LBFGS,70,5
39.93620986342946,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999633431434631,1.0,LBFGS,71,5
39.93620986342946,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999633431434631,1.0,LBFGS,72,5
39.93620986342946,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999633431434631,1.0,LBFGS,73,5
39.93620986342946,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999633431434631,1.0,LBFGS,74,5
39.93620986342946,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999633431434631,1.0,LBFGS,75,5
39.93620986342946,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999633431434631,1.0,LBFGS,76,5
39.93620986342946,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999633431434631,1.0,LBFGS,77,5
39.93620986342946,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999633431434631,1.0,LBFGS,78,5
39.93620986342946,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999633431434631,1.0,LBFGS,79,5
39.93620986342946,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999632835388184,1.0,LBFGS,80,5
39.93620985489655,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999632835388184,1.0,LBFGS,81,5
39.93620985489655,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999632835388184,1.0,LBFGS,82,5
39.93620985489655,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999632835388184,1.0,LBFGS,83,5
39.93620985489655,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999632835388184,1.0,LBFGS,84,5
39.93620985489655,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999632835388184,1.0,LBFGS,85,5
39.93620985489655,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999632835388184,1.0,LBFGS,86,5
39.93620985489655,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999632835388184,1.0,LBFGS,87,5
39.93620985489655,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999632835388184,1.0,LBFGS,88,5
39.93620985489655,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999632239341736,1.0,LBFGS,89,5
39.93621287243511,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999632239341736,1.0,LBFGS,90,6
39.93621287243511,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999632239341736,1.0,LBFGS,91,6
39.93621287243511,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999632239341736,1.0,LBFGS,92,6
39.93621287243511,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999632239341736,1.0,LBFGS,93,6
39.93621287243511,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999632239341736,1.0,LBFGS,94,6
39.93621287243511,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999632239341736,1.0,LBFGS,95,6
39.93621287243511,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999632239341736,1.0,LBFGS,96,6
39.93621287243511,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999632239341736,1.0,LBFGS,97,6
39.93621287243511,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999632239341736,1.0,LBFGS,98,6
39.93621287243511,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999632239341736,1.0,LBFGS,99,6
39.93621287243511,0.0007251098868437111,0.31353241205215454,0.00016452610725536942,0.20079056918621063,0.22183260321617126,"[3.099952459335327, 10.196913719177246, 6.098740100860596]",48.007545471191406,0.9999631643295288,1.0,LBFGS,100,6
