loss,L,RL,C,RC,Rdson,Rloads,Vin,VF,learning_rate,optimizer,epoch,callbacks
129208.78297844653,0.0006800000555813313,0.4000000059604645,0.0001500000071246177,0.25,0.25,"[3.3000001907348633, 10.0, 6.8000006675720215]",46.0,1.100000023841858,0.001,Adam,0,0
737.8513725075584,0.0007293983362615108,0.33634546399116516,0.00016474819858558476,0.20068486034870148,0.2029668539762497,"[3.0997061729431152, 10.196133613586426, 6.100213527679443]",48.14773941040039,1.052738904953003,0.001,Adam,1000,0
715.6389253437492,0.000727951293811202,0.324660062789917,0.00016481718921568245,0.20069384574890137,0.20950353145599365,"[3.0993523597717285, 10.199542999267578, 6.100634574890137]",48.0794677734375,1.054078459739685,0.001,Adam,2000,0
471.29180247343174,0.0007270887726917863,0.31842464208602905,0.00016482923820149153,0.2006927728652954,0.21661221981048584,"[3.099273204803467, 10.200228691101074, 6.100667953491211]",48.058143615722656,1.050610065460205,0.001,Adam,3000,1
471.0085124484872,0.0007267345208674669,0.31656211614608765,0.00016483338549733162,0.2006923407316208,0.2186133861541748,"[3.0992484092712402, 10.200447082519531, 6.100677490234375]",48.04832077026367,1.0460535287857056,0.001,Adam,4000,1
470.95305880900804,0.0007264614105224609,0.3159908056259155,0.00016483489889651537,0.20069225132465363,0.21909014880657196,"[3.0992417335510254, 10.200505256652832, 6.100681781768799]",48.03976058959961,1.038669228553772,0.001,Adam,5000,1
470.4907824712948,0.000726148602552712,0.31584322452545166,0.00016483577201142907,0.20069222152233124,0.2190150022506714,"[3.0992414951324463, 10.20051097869873, 6.100683212280273]",48.02938461303711,1.0279299020767212,0.001,Adam,6000,2
470.43465555418555,0.0007257440011017025,0.31570810079574585,0.00016483677609357983,0.20069222152233124,0.21884989738464355,"[3.0992417335510254, 10.200508117675781, 6.100683689117432]",48.01592254638672,1.0137939453125,0.001,Adam,7000,2
470.3874824206064,0.0007252765935845673,0.31555435061454773,0.0001648379402467981,0.20069225132465363,0.21865634620189667,"[3.0992417335510254, 10.200508117675781, 6.100684642791748]",48.0003547668457,0.9974521994590759,0.001,Adam,8000,2
469.93281241580644,0.0007248367764987051,0.315409392118454,0.00016483908984810114,0.20069222152233124,0.21847395598888397,"[3.099241018295288, 10.20047378540039, 6.100684642791748]",47.98542785644531,0.9819809794425964,0.001,Adam,9000,3
469.9247563222474,0.000724524725228548,0.3153075575828552,0.0001648397301323712,0.2006923407316208,0.21834662556648254,"[3.099245071411133, 10.200556755065918, 6.100688457489014]",47.975730895996094,0.9712981581687927,0.001,Adam,10000,3
469.92518878281004,0.000724524725228548,0.3153075575828552,0.0001648397301323712,0.2006923407316208,0.21834662556648254,"[3.099245071411133, 10.200556755065918, 6.100688457489014]",47.975730895996094,0.9712981581687927,1.0,LBFGS,0,3
469.92518878281004,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.971298098564148,1.0,LBFGS,1,3
469.92298873976677,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.971298098564148,1.0,LBFGS,2,3
469.92298873976677,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.971298098564148,1.0,LBFGS,3,3
469.92298873976677,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.971298098564148,1.0,LBFGS,4,3
469.92298873976677,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.971298098564148,1.0,LBFGS,5,3
469.92298873976677,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.971298098564148,1.0,LBFGS,6,3
469.92298873976677,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.971298098564148,1.0,LBFGS,7,3
469.92298873976677,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.971298098564148,1.0,LBFGS,8,3
469.92298873976677,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.971298098564148,1.0,LBFGS,9,3
469.92298873976677,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.971298098564148,1.0,LBFGS,10,3
469.92298873976677,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.971298098564148,1.0,LBFGS,11,3
469.92298873976677,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.971298098564148,1.0,LBFGS,12,3
469.92298873976677,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.971298098564148,1.0,LBFGS,13,3
469.92298873976677,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.971298098564148,1.0,LBFGS,14,3
469.92298873976677,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.971298098564148,1.0,LBFGS,15,3
469.92298873976677,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712980389595032,1.0,LBFGS,16,3
469.92298871755213,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712980389595032,1.0,LBFGS,17,3
469.92298871755213,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712980389595032,1.0,LBFGS,18,3
469.92298871755213,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712980389595032,1.0,LBFGS,19,3
469.92298871755213,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712980389595032,1.0,LBFGS,20,3
469.92298871755213,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712980389595032,1.0,LBFGS,21,3
469.92298871755213,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712980389595032,1.0,LBFGS,22,3
469.92298871755213,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712980389595032,1.0,LBFGS,23,3
469.92298871755213,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712980389595032,1.0,LBFGS,24,3
469.92298871755213,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712980389595032,1.0,LBFGS,25,3
469.92298871755213,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712980389595032,1.0,LBFGS,26,3
469.92298871755213,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712980389595032,1.0,LBFGS,27,3
469.92298871755213,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712980389595032,1.0,LBFGS,28,3
469.92298871755213,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712980389595032,1.0,LBFGS,29,3
469.85350044310366,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712980389595032,1.0,LBFGS,30,4
469.85350044310366,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712979793548584,1.0,LBFGS,31,4
469.8535004209526,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712979793548584,1.0,LBFGS,32,4
469.8535004209526,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712979793548584,1.0,LBFGS,33,4
469.8535004209526,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712979793548584,1.0,LBFGS,34,4
469.8535004209526,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712979793548584,1.0,LBFGS,35,4
469.8535004209526,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712979793548584,1.0,LBFGS,36,4
469.8535004209526,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712979793548584,1.0,LBFGS,37,4
469.8535004209526,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712979793548584,1.0,LBFGS,38,4
469.8535004209526,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712979793548584,1.0,LBFGS,39,4
469.8535004209526,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712979793548584,1.0,LBFGS,40,4
469.8535004209526,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712979793548584,1.0,LBFGS,41,4
469.8535004209526,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712979793548584,1.0,LBFGS,42,4
469.8535004209526,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712979793548584,1.0,LBFGS,43,4
469.8535004209526,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712979793548584,1.0,LBFGS,44,4
469.8535004209526,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712979793548584,1.0,LBFGS,45,4
469.8535004209526,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712979793548584,1.0,LBFGS,46,4
469.8535004209526,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712979197502136,1.0,LBFGS,47,4
469.85350039886816,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712979197502136,1.0,LBFGS,48,4
469.85350039886816,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712979197502136,1.0,LBFGS,49,4
469.85350039886816,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712979197502136,1.0,LBFGS,50,4
469.85350039886816,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712979197502136,1.0,LBFGS,51,4
469.85350039886816,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712979197502136,1.0,LBFGS,52,4
469.85350039886816,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712979197502136,1.0,LBFGS,53,4
469.85350039886816,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712979197502136,1.0,LBFGS,54,4
469.85350039886816,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712979197502136,1.0,LBFGS,55,4
469.85350039886816,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712979197502136,1.0,LBFGS,56,4
469.85350039886816,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712979197502136,1.0,LBFGS,57,4
469.85350039886816,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712979197502136,1.0,LBFGS,58,4
469.85350039886816,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712979197502136,1.0,LBFGS,59,4
469.8535009364848,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712979197502136,1.0,LBFGS,60,5
469.8535009364848,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712979197502136,1.0,LBFGS,61,5
469.8535009364848,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712978601455688,1.0,LBFGS,62,5
469.85350091446696,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712978601455688,1.0,LBFGS,63,5
469.85350091446696,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712978601455688,1.0,LBFGS,64,5
469.85350091446696,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712978601455688,1.0,LBFGS,65,5
469.85350091446696,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712978601455688,1.0,LBFGS,66,5
469.85350091446696,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712978601455688,1.0,LBFGS,67,5
469.85350091446696,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712978601455688,1.0,LBFGS,68,5
469.85350091446696,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712978601455688,1.0,LBFGS,69,5
469.85350091446696,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712978601455688,1.0,LBFGS,70,5
469.85350091446696,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712978601455688,1.0,LBFGS,71,5
469.85350091446696,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712978601455688,1.0,LBFGS,72,5
469.85350091446696,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712978601455688,1.0,LBFGS,73,5
469.85350091446696,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712978601455688,1.0,LBFGS,74,5
469.85350091446696,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712978601455688,1.0,LBFGS,75,5
469.85350091446696,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712978601455688,1.0,LBFGS,76,5
469.85350091446696,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712978601455688,1.0,LBFGS,77,5
469.85350091446696,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712978005409241,1.0,LBFGS,78,5
469.85350089251574,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712978005409241,1.0,LBFGS,79,5
469.85350089251574,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712978005409241,1.0,LBFGS,80,5
469.85350089251574,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712978005409241,1.0,LBFGS,81,5
469.85350089251574,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712978005409241,1.0,LBFGS,82,5
469.85350089251574,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712978005409241,1.0,LBFGS,83,5
469.85350089251574,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712978005409241,1.0,LBFGS,84,5
469.85350089251574,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712978005409241,1.0,LBFGS,85,5
469.85350089251574,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712978005409241,1.0,LBFGS,86,5
469.85350089251574,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712978005409241,1.0,LBFGS,87,5
469.85350089251574,0.0007245283341035247,0.3153075873851776,0.00016483974468428642,0.2006923407316208,0.21834662556648254,"[3.0992448329925537, 10.200556755065918, 6.100688457489014]",47.975467681884766,0.9712978005409241,1.0,LBFGS,88,5
