loss,L,RL,C,RC,Rdson,Rload1,Rload2,Rload3,Vin,VF
17154508.0,0.0002002000983338803,0.003896102774888277,4.1158822568831965e-05,0.1588410884141922,0.12187806516885757,1.2187806367874146,1.2187806367874146,1.2187806367874146,8.691304206848145,0.10010004043579102
200642.40625,0.0005062910495325923,0.0019976776093244553,3.717851359397173e-05,0.10698400437831879,0.06122785061597824,3.5465087890625,3.539436101913452,3.545830726623535,19.658649444580078,0.058595091104507446
184051.078125,0.000633278104942292,0.0017627034103497863,4.181068652542308e-05,0.10370580852031708,0.05341319367289543,4.5906853675842285,4.574256420135498,4.585572242736816,30.054931640625,0.052010852843523026
182746.9375,0.000740838935598731,0.0016523778904229403,4.232653373037465e-05,0.10558438301086426,0.05103951692581177,5.029895782470703,5.010860443115234,5.024392604827881,36.90575408935547,0.046802133321762085
182611.796875,0.0008471911423839629,0.0015930121298879385,4.2336796468589455e-05,0.11024463176727295,0.05025065690279007,5.137469291687012,5.117008686065674,5.1314191818237305,40.143951416015625,0.04341947287321091
182579.0625,0.0009213372250087559,0.001558182411827147,4.2336421756772324e-05,0.11837127059698105,0.04981005936861038,5.138595104217529,5.118802547454834,5.133035659790039,42.265811920166016,0.04150279611349106
32534.404296875,0.0009669685387052596,0.0015622966457158327,4.532503226073459e-05,0.1344527304172516,0.050377748906612396,3.723731517791748,6.299638271331787,5.782219409942627,43.41228103637695,0.04043923318386078
540.3692016601562,0.0008087345049716532,0.0016760732978582382,5.5609230912523344e-05,0.15957532823085785,0.053218673914670944,3.092829465866089,9.564308166503906,5.96140718460083,47.73946762084961,0.042758770287036896
164.65760803222656,0.0006636460311710835,0.0019254011567682028,6.447749183280393e-05,0.18012957274913788,0.06083696335554123,3.0856921672821045,10.10181713104248,6.038883209228516,43.82394790649414,0.048069123178720474
93.08122253417969,0.0006619830965064466,0.002234568353742361,7.619120151503012e-05,0.19923275709152222,0.07376009970903397,3.081322193145752,10.218391418457031,6.054812431335449,43.846221923828125,0.04813358560204506
150.47213745117188,0.0006615325692109764,0.0029319152235984802,9.056334965862334e-05,0.20233981311321259,0.10512733459472656,3.0804154872894287,10.241527557373047,6.071064472198486,44.000648498535156,0.04806814715266228
31.351318359375,0.0006610154523514211,0.004946577362716198,0.00010702540021156892,0.20174674689769745,0.20906957983970642,3.0822062492370605,10.228716850280762,6.093839645385742,44.51156234741211,0.04765984043478966
17.83930206298828,0.0006618614424951375,0.011010264977812767,0.00012479836004786193,0.20104917883872986,0.4410032629966736,3.0892062187194824,10.166487693786621,6.111302852630615,45.709529876708984,0.046915777027606964
12.074190139770508,0.0006648400449194014,0.03463419899344444,0.0001432729186490178,0.2009654939174652,0.4663342535495758,3.0936458110809326,10.124940872192383,6.12600564956665,46.0444221496582,0.04744676500558853
8.260400772094727,0.0006798960966989398,0.15898236632347107,0.00016146039706654847,0.20102505385875702,0.3710251748561859,3.100541830062866,10.0922212600708,6.133700847625732,46.63450241088867,0.04786544293165207
6.530368328094482,0.0006934999255463481,0.26934880018234253,0.0001773389958543703,0.20117099583148956,0.26013243198394775,3.1060988903045654,10.05971622467041,6.141378879547119,47.0380744934082,0.04879875108599663
5.843053340911865,0.000696788658387959,0.2961186468601227,0.00018853694200515747,0.20128145813941956,0.22338184714317322,3.1091902256011963,10.055778503417969,6.143496036529541,47.087646484375,0.05050847679376602
5.505568981170654,0.0006977372104302049,0.3034737706184387,0.00019394198898226023,0.20131659507751465,0.2125132828950882,3.110544204711914,10.055349349975586,6.144841194152832,47.0992317199707,0.053105924278497696
5.307304382324219,0.0006980480393394828,0.30511024594306946,0.00019506443641148508,0.20131929218769073,0.2101663053035736,3.1109089851379395,10.058753967285156,6.143678188323975,47.10512924194336,0.05744554102420807
5.136708736419678,0.0006982896011322737,0.3054313361644745,0.00019477211753837764,0.20131535828113556,0.2099059522151947,3.110992193222046,10.063748359680176,6.141384124755859,47.11272048950195,0.06502294540405273
128.2382049560547,0.0006985592190176249,0.30552399158477783,0.0001943070674315095,0.20129764080047607,0.20997294783592224,3.1108436584472656,10.067854881286621,6.139333724975586,47.13048553466797,0.0779138058423996
4.910022735595703,0.0006992514245212078,0.3058086037635803,0.00019375656847842038,0.2013091742992401,0.21017992496490479,3.1108193397521973,10.072588920593262,6.137735366821289,47.14379119873047,0.09856979548931122
5.455573081970215,0.0007001450867392123,0.3061069846153259,0.0001930010039359331,0.2013179063796997,0.2104661762714386,3.1103031635284424,10.077284812927246,6.136665344238281,47.17171096801758,0.12964680790901184
4.9243011474609375,0.0007014386937953532,0.3065747320652008,0.00019174383487552404,0.20127137005329132,0.21087031066417694,3.1099023818969727,10.078075408935547,6.136594772338867,47.214698791503906,0.17490531504154205
20.47504997253418,0.0007032141438685358,0.3069935142993927,0.00019011652329936624,0.20126554369926453,0.21166905760765076,3.109333038330078,10.08096694946289,6.138022422790527,47.28054428100586,0.2392357736825943
3.883120059967041,0.0007055216701701283,0.307742714881897,0.00018758191436063498,0.20121724903583527,0.21276843547821045,3.108102560043335,10.087862014770508,6.135595798492432,47.35197830200195,0.3180622160434723
3.4680609703063965,0.0007083636010065675,0.30859246850013733,0.00018445400928612798,0.2011793851852417,0.21406979858875275,3.106954574584961,10.099196434020996,6.132549285888672,47.4467658996582,0.4179525077342987
3.064037322998047,0.0007116226479411125,0.30953389406204224,0.0001808094821171835,0.20112772285938263,0.21556170284748077,3.1055123805999756,10.111334800720215,6.12980842590332,47.555519104003906,0.532619059085846
2.631136655807495,0.0007149678422138095,0.31063956022262573,0.000177755908225663,0.20112653076648712,0.21690256893634796,3.1045081615448,10.130880355834961,6.122808456420898,47.666648864746094,0.649481475353241
2.211042881011963,0.0007178551168181002,0.3115379512310028,0.00017484529234934598,0.20108401775360107,0.21817252039909363,3.103386163711548,10.143516540527344,6.119015216827393,47.76259994506836,0.7504892349243164
1.916844367980957,0.0007198375533334911,0.3121848702430725,0.00017250287055503577,0.20104475319385529,0.21902139484882355,3.1025161743164062,10.154000282287598,6.11588716506958,47.828887939453125,0.8208237886428833
