loss,L,RL,C,RC,Rdson,Rload1,Rload2,Rload3,Vin,VF
25834.82421875,0.0002002000983338803,0.003896102774888277,4.1241219150833786e-05,0.1591590791940689,0.12187806516885757,1.22122061252594,0,0,8.708704948425293,0.09990005195140839
1599.45556640625,0.0003614977467805147,0.0021834024228155613,6.341766129480675e-05,0.2068207561969757,0.06780131161212921,2.0340147018432617,0,0,20.609315872192383,0.056936442852020264
218.86468505859375,0.0004269317723810673,0.0017791844438761473,7.033019937807694e-05,0.2117549180984497,0.05677015706896782,2.520150899887085,0,0,34.88113784790039,0.04356829822063446
41.23094177246094,0.0004982912796549499,0.0016463454812765121,7.255851232912391e-05,0.21541337668895721,0.055527858436107635,2.8380472660064697,0,0,38.321075439453125,0.03611046075820923
9.20606803894043,0.0005610518855974078,0.0015702431555837393,7.334647671086714e-05,0.21373529732227325,0.05513954907655716,3.0141162872314453,0,0,39.68613815307617,0.03214472532272339
4.9990949630737305,0.000604021071922034,0.0015255364123731852,7.406265649478883e-05,0.21045620739459991,0.05488322302699089,3.072516918182373,0,0,40.79588317871094,0.03005305305123329
4.305757999420166,0.0006272189784795046,0.0015049218200147152,7.5194300734438e-05,0.20739015936851501,0.054805170744657516,3.078503370285034,0,0,41.49219512939453,0.029077840968966484
3.9148714542388916,0.00063522276468575,0.0015019874554127455,7.699844718445092e-05,0.2052263766527176,0.05492730066180229,3.0779128074645996,0,0,41.749691009521484,0.028781497851014137
3.4227633476257324,0.0006362383137457073,0.0015090982196852565,7.981272938195616e-05,0.20369800925254822,0.05522763729095459,3.078598976135254,0,0,41.78978729248047,0.028783123940229416
2.797183036804199,0.0006360326078720391,0.0015222126385197043,8.407363202422857e-05,0.2025710642337799,0.05572325736284256,3.079853057861328,0,0,41.792877197265625,0.02885836735367775
2.087674617767334,0.0006357979727908969,0.0015427257167175412,9.026187763083726e-05,0.2017800360918045,0.056503962725400925,3.081533908843994,0,0,41.79729461669922,0.028974389657378197
1.390438199043274,0.000635573931504041,0.0015741955721750855,9.877585398498923e-05,0.2012248933315277,0.057717543095350266,3.083784341812134,0,0,41.805503845214844,0.02914605662226677
0.809077262878418,0.0006353811477310956,0.0016220560064539313,0.00010973375174216926,0.2008950412273407,0.05959043651819229,3.086587905883789,0,0,41.81967544555664,0.029400357976555824
0.40387842059135437,0.0006352312047965825,0.0016949030105024576,0.00012274784967303276,0.20079021155834198,0.06249250844120979,3.0898597240448,0,0,41.84256362915039,0.02977793663740158
0.17219075560569763,0.0006351399933919311,0.00180797406937927,0.00013673579087480903,0.2008512318134308,0.06709657609462738,3.093324661254883,0,0,41.87978744506836,0.030346494168043137
0.0679057314991951,0.0006351176998578012,0.0019926971290260553,0.00014987292524892837,0.20098698139190674,0.07480360567569733,3.0965466499328613,0,0,41.942710876464844,0.031239936128258705
0.03375345468521118,0.0006351859774440527,0.002326394896954298,0.00015993746637832373,0.20111198723316193,0.08902239054441452,3.0989980697631836,0,0,42.05916213989258,0.03276709467172623
0.025064803659915924,0.0006354188662953675,0.0030465913005173206,0.00016541287186555564,0.20117409527301788,0.11947109550237656,3.100316286087036,0,0,42.30884552001953,0.03581361845135689
0.019507581368088722,0.0006361401756294072,0.0051327962428331375,0.0001668699987931177,0.20116135478019714,0.19208994507789612,3.10063099861145,0,0,42.910545349121094,0.044130440801382065
0.015324254520237446,0.0006393755902536213,0.014797555282711983,0.0001664776063989848,0.20110854506492615,0.2886825203895569,3.100473403930664,0,0,43.82745361328125,0.08677666634321213
0.007837818004190922,0.0006622488726861775,0.08416566252708435,0.00016588516882620752,0.2010527104139328,0.2966170012950897,3.1003310680389404,0,0,45.0623893737793,0.41339340806007385
0.00020413199672475457,0.000717065529897809,0.2636142373085022,0.0001647246244829148,0.20096354186534882,0.25845974683761597,3.1000473499298096,0,0,47.67984390258789,1.0916392803192139
8.245698154496495e-06,0.0007252013892866671,0.30580663681030273,0.0001645069132791832,0.20095102488994598,0.2320723533630371,3.0999984741210938,0,0,48.02857971191406,1.0713368654251099
5.722279183828505e-07,0.0007250272901728749,0.31175461411476135,0.00016450164548587054,0.2009502351284027,0.223984956741333,3.1000001430511475,0,0,48.006744384765625,1.0186020135879517
3.372178980498575e-08,0.0007249857881106436,0.31340640783309937,0.00016450045222882181,0.20095005631446838,0.22171778976917267,3.1000003814697266,0,0,48.00075912475586,1.0042253732681274
6.104046406107955e-07,0.0007250003982335329,0.3138287663459778,0.0001645000884309411,0.20094795525074005,0.22116737067699432,3.0999937057495117,0,0,47.99843215942383,1.0008989572525024
1.049897946359124e-08,0.0007249811314977705,0.31391578912734985,0.0001644999283598736,0.20095045864582062,0.2210364043712616,3.1000025272369385,0,0,47.99951934814453,1.000181794166565
5.308522759150947e-07,0.0007249992340803146,0.3139433264732361,0.00016450001567136496,0.20094573497772217,0.22101333737373352,3.0999560356140137,0,0,47.99824523925781,1.0000112056732178
5.634296940115746e-08,0.000724986894056201,0.31394436955451965,0.00016449995746370405,0.20094886422157288,0.22100582718849182,3.0999863147735596,0,0,47.99907684326172,0.9999716281890869
6.440131983254105e-09,0.0007249820628203452,0.31394317746162415,0.00016449991380795836,0.20095030963420868,0.22100281715393066,3.1000051498413086,0,0,47.9993896484375,0.9999709725379944
2.993342604895588e-07,0.0007249772315844893,0.3139404356479645,0.0001644997828407213,0.20095166563987732,0.22100010514259338,3.100029945373535,0,0,47.999725341796875,0.9999874234199524
1.6775629774201661e-09,0.0007249832851812243,0.31394368410110474,0.00016449985560029745,0.20095011591911316,0.2210022509098053,3.1000030040740967,0,0,47.99931335449219,0.9999675154685974
1.9231265468988568e-09,0.0007249840418808162,0.3139438331127167,0.0001644999865675345,0.2009497433900833,0.22100254893302917,3.0999982357025146,0,0,47.9992561340332,0.9999662637710571
1.32614104586537e-07,0.000724978162907064,0.3139418661594391,0.00016449937538709491,0.20095138251781464,0.22100098431110382,3.100022315979004,0,0,47.9996452331543,0.999973714351654
4.904450179310516e-10,0.0007249834598042071,0.31394416093826294,0.00016450005932711065,0.20094987750053406,0.2210032045841217,3.1000003814697266,0,0,47.99930191040039,0.9999668598175049
5.709352990379557e-10,0.0007249835762195289,0.31394296884536743,0.00016449984104838222,0.20094986259937286,0.2210043966770172,3.100001811981201,0,0,47.99930191040039,0.999969482421875
4.880403139395639e-07,0.0007249746122397482,0.3139391243457794,0.00016449815302621573,0.20095261931419373,0.22100134193897247,3.1000404357910156,0,0,47.99989700317383,0.999988853931427
5.089357273391215e-07,0.0007249737973324955,0.3139391839504242,0.00016449790564365685,0.20095257461071014,0.22100123763084412,3.100044012069702,0,0,47.99995803833008,0.9999889135360718
1.2307896213314962e-07,0.0007249918999150395,0.3139467239379883,0.0001645015727262944,0.20094764232635498,0.22100648283958435,3.0999655723571777,0,0,47.99875259399414,0.9999646544456482
6.950813258299604e-10,0.0007249835762195289,0.31394293904304504,0.00016449989925604314,0.20094981789588928,0.22100400924682617,3.099999189376831,0,0,47.99929428100586,0.9999707341194153
5.154561222298071e-10,0.000724983518011868,0.31394311785697937,0.0001645000884309411,0.20094993710517883,0.22100432217121124,3.1000003814697266,0,0,47.999305725097656,0.9999722242355347
6.991740519879386e-10,0.0007249834598042071,0.3139428496360779,0.0001644997246330604,0.20095010101795197,0.22100475430488586,3.100001811981201,0,0,47.99929428100586,0.999976396560669
9.548102752887644e-09,0.000724984216503799,0.31394338607788086,0.00016450014663860202,0.20094963908195496,0.22100484371185303,3.09999680519104,0,0,47.999244689941406,0.9999744296073914
1.394307673763251e-07,0.0007249782793223858,0.3139406442642212,0.0001644987059989944,0.20095153152942657,0.22100281715393066,3.100023031234741,0,0,47.999656677246094,0.9999763369560242
1.4433112482947763e-07,0.0007249779300764203,0.31394055485725403,0.00016449883696623147,0.20095153152942657,0.2210027277469635,3.1000256538391113,0,0,47.99968719482422,0.9999819397926331
4.929461283609271e-10,0.000724983518011868,0.3139432370662689,0.00016450010298285633,0.20094987750053406,0.22100472450256348,3.1000003814697266,0,0,47.999305725097656,0.9999738335609436
8.851657185005024e-10,0.0007249838672578335,0.3139432668685913,0.00016450004477519542,0.200950026512146,0.22100484371185303,3.0999996662139893,0,0,47.999290466308594,0.9999760985374451
1.1802967492258176e-09,0.0007249836926348507,0.31394320726394653,0.0001644998847041279,0.200950026512146,0.22100487351417542,3.100001573562622,0,0,47.99930191040039,0.9999766945838928
6.999655397521565e-07,0.0007249724585562944,0.31393811106681824,0.00016449770191684365,0.20095285773277283,0.22100141644477844,3.1000466346740723,0,0,48.00003433227539,0.9999897480010986
4.1470684664091095e-08,0.0007249863701872528,0.3139442503452301,0.00016450040857307613,0.20094919204711914,0.22100558876991272,3.0999903678894043,0,0,47.99913024902344,0.9999721646308899
