loss,L,RL,C,RC,Rdson,Rloads,Vin,VF,learning_rate,optimizer,epoch
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,14
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,15
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,16
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,17
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,18
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,19
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,20
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,21
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,22
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,23
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,24
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,25
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,26
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,27
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,28
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,29
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,30
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,31
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,32
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,33
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,34
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,35
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,36
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,37
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,38
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,39
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,40
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,41
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,42
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,43
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,44
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,45
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,46
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,47
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,48
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,49
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,50
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,51
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,52
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,53
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,54
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,55
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,56
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,57
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,58
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,59
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,60
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,61
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,62
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,63
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,64
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,65
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,66
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,67
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,68
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,69
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,70
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,71
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,72
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,73
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,74
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,75
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,76
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,77
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,78
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,79
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,80
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,81
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,82
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,83
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,84
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,85
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,86
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,87
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,88
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,89
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,90
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,91
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,92
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,93
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,94
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,95
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,96
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,97
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,98
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,99
59.6131706237793,0.0007253742660395801,0.3136419355869293,0.0001645138399908319,0.20079252123832703,0.22192533314228058,"[3.099949359893799, 10.196885108947754, 6.0987324714660645]",48.01637268066406,1.0091055631637573,1.0,LBFGS,100
