loss,L,RL,C,RC,Rdson,Rloads,Vin,VF,learning_rate,optimizer,epoch,callbacks
129094.74272410908,0.0006800000555813313,0.4000000059604645,0.0001500000071246177,0.25,0.25,"[3.3000001907348633, 10.0, 6.8000006675720215]",46.0,1.100000023841858,0.001,Adam,0,0
681.7652580332687,0.0007290379726327956,0.33653053641319275,0.00016440177569165826,0.19939452409744263,0.20173236727714539,"[3.1012113094329834, 10.193573951721191, 6.098160743713379]",48.1446647644043,1.0545281171798706,0.001,Adam,1000,0
663.7961469678445,0.0007277639233507216,0.3260520100593567,0.00016446939844172448,0.1994035392999649,0.20662593841552734,"[3.1008670330047607, 10.196911811828613, 6.098586082458496]",48.079341888427734,1.05678129196167,0.001,Adam,2000,0
428.12294339622815,0.0007270614732988179,0.32076576352119446,0.00016448087990283966,0.19940173625946045,0.21271321177482605,"[3.100801706314087, 10.197473526000977, 6.098613739013672]",48.062400817871094,1.0548642873764038,0.001,Adam,3000,1
427.92219310025564,0.0007267929031513631,0.31917497515678406,0.0001644841249799356,0.19940058887004852,0.2144739180803299,"[3.1007816791534424, 10.197653770446777, 6.0986223220825195]",48.05526351928711,1.0522027015686035,0.001,Adam,4000,1
427.8957228061367,0.0007266096072271466,0.3186747431755066,0.00016448547830805182,0.1994004249572754,0.21494238078594208,"[3.100776195526123, 10.197707176208496, 6.098626136779785]",48.04967498779297,1.0477687120437622,0.001,Adam,5000,1
427.8913574549709,0.0007264177547767758,0.31856682896614075,0.00016448604583274573,0.1994003802537918,0.21491844952106476,"[3.100775718688965, 10.197709083557129, 6.098626613616943]",48.0433349609375,1.0412529706954956,0.001,Adam,6000,2
427.8714195337651,0.00072617077967152,0.3184833526611328,0.00016448665701318532,0.1994003802537918,0.21481910347938538,"[3.100775718688965, 10.197709083557129, 6.09862756729126]",48.03510665893555,1.0326259136199951,0.001,Adam,7000,2
427.8548132713305,0.0007258851546794176,0.31838828325271606,0.00016448738460894674,0.1994003802537918,0.2147028148174286,"[3.100776195526123, 10.197704315185547, 6.098628044128418]",48.02559280395508,1.0226398706436157,0.001,Adam,8000,2
428.0400271798895,0.00072565145092085,0.31830349564552307,0.0001644883886910975,0.19939997792243958,0.21460171043872833,"[3.100764036178589, 10.197361946105957, 6.098616600036621]",48.0141716003418,1.0132722854614258,0.001,Adam,9000,3
427.9641714813053,0.0007254137308336794,0.3182356059551239,0.0001644880831008777,0.1994009017944336,0.21451382339000702,"[3.1007936000823975, 10.198044776916504, 6.0986433029174805]",48.012474060058594,1.0070403814315796,0.001,Adam,10000,3
427.9920388190138,0.0007254137308336794,0.3182356059551239,0.0001644880831008777,0.1994009017944336,0.21451382339000702,"[3.1007936000823975, 10.198044776916504, 6.0986433029174805]",48.012474060058594,1.0070403814315796,1.0,LBFGS,0,3
