loss,L,RL,C,RC,Rdson,Rload1,Rload2,Rload3,Vin,VF
0.01165455300360918,0.0006806804449297488,0.39960017800331116,0.00015015006647445261,0.24975013732910156,0.24975013732910156,3.296701669692993,10.010004997253418,6.793203830718994,46.046024322509766,1.098900556564331
0.0032059436198323965,0.0007289748755283654,0.3427956998348236,0.00016548926942050457,0.19503189623355865,0.20169229805469513,3.1018073558807373,10.169047355651855,6.108554840087891,48.191715240478516,1.045078992843628
0.003204556880518794,0.000727314967662096,0.32905712723731995,0.00016562674136366695,0.19501760601997375,0.2049105167388916,3.10129451751709,10.174188613891602,6.109312534332275,48.09077072143555,1.049477219581604
0.0032041892409324646,0.000726312049664557,0.3209182620048523,0.00016563903773203492,0.19501370191574097,0.21391840279102325,3.1011998653411865,10.175108909606934,6.109366416931152,48.065223693847656,1.049467921257019
0.003204123582690954,0.0007257354445755482,0.3167026937007904,0.00016564555699005723,0.195011705160141,0.2184886634349823,3.101149082183838,10.1756010055542,6.109396934509277,48.04983901977539,1.0473768711090088
0.0032041198574006557,0.0007254827069118619,0.3156723380088806,0.00016564731777179986,0.19501124322414398,0.21950161457061768,3.1011369228363037,10.17572021484375,6.109405040740967,48.04225540161133,1.0427895784378052
0.0032041198574006557,0.0007252722280099988,0.31553560495376587,0.000165647899848409,0.1950111985206604,0.2194937765598297,3.1011362075805664,10.175726890563965,6.109405517578125,48.035316467285156,1.0357258319854736
0.0032041161321103573,0.00072499830275774,0.31544432044029236,0.00016564858378842473,0.19501113891601562,0.21938157081604004,3.1011366844177246,10.175726890563965,6.1094069480896,48.02617645263672,1.0261319875717163
0.003204117063432932,0.0007246685563586652,0.31533604860305786,0.0001656493841437623,0.19501109421253204,0.219245046377182,3.1011362075805664,10.175726890563965,6.109407901763916,48.015193939208984,1.0145912170410156
0.0032041193917393684,0.0007244778680615127,0.31527334451675415,0.0001656498061493039,0.19501106441020966,0.2191661149263382,3.1011366844177246,10.175724983215332,6.109408378601074,48.008827209472656,1.0079119205474854
0.0032041179947555065,0.0007242673309519887,0.3152042329311371,0.0001656502136029303,0.19501107931137085,0.2190788984298706,3.1011366844177246,10.175724983215332,6.109408378601074,48.00187683105469,1.0005494356155396
0.00320411566644907,0.0007240864797495306,0.315144807100296,0.00016565065016038716,0.19501104950904846,0.21900415420532227,3.1011369228363037,10.175729751586914,6.109409809112549,47.99579620361328,0.9942032098770142
0.0032041161321103573,0.000723981880582869,0.31511038541793823,0.00016565089754294604,0.1950109750032425,0.218960240483284,3.1011340618133545,10.17568588256836,6.109406471252441,47.992008209228516,0.9904382824897766
0.003204120323061943,0.0007239404949359596,0.3150969445705414,0.00016565097030252218,0.19501112401485443,0.21894335746765137,3.1011433601379395,10.17574691772461,6.109414100646973,47.99110794067383,0.9891541004180908
0.003204114967957139,0.0007239372353069484,0.31509584188461304,0.00016565104306209832,0.19501106441020966,0.21894192695617676,3.1011369228363037,10.17572021484375,6.109409809112549,47.990814208984375,0.9889761805534363
0.00320411822758615,0.0007239386322908103,0.31509649753570557,0.00016565114492550492,0.19501078128814697,0.21894212067127228,3.101125478744507,10.175687789916992,6.109400272369385,47.9905891418457,0.9889248013496399
0.0032041147351264954,0.0007239363621920347,0.31509584188461304,0.00016565105761401355,0.1950109302997589,0.2189415693283081,3.101132869720459,10.175703048706055,6.109405517578125,47.9907112121582,0.9889223575592041
0.003204114967957139,0.0007239358383230865,0.315095454454422,0.00016565110126975924,0.1950109750032425,0.21894140541553497,3.101135015487671,10.17572021484375,6.109405517578125,47.990745544433594,0.9889183044433594
0.003204118460416794,0.0007239332771860063,0.3150944113731384,0.00016565063560847193,0.19501152634620667,0.21894066035747528,3.101145029067993,10.175753593444824,6.109428882598877,47.99091720581055,0.9889259934425354
0.0032041145022958517,0.0007239354308694601,0.31509536504745483,0.0001656508829910308,0.19501104950904846,0.21894130110740662,3.101137638092041,10.175724983215332,6.109410762786865,47.99076843261719,0.988919734954834
