loss,L,RL,C,RC,Rdson,Rloads,Vin,VF,learning_rate,optimizer,epoch,callbacks
128454.90751970033,0.0006800000555813313,0.4000000059604645,0.0001500000071246177,0.25,0.25,"[3.3000001907348633, 10.0, 6.8000006675720215]",46.0,1.100000023841858,0.001,Adam,0,0
734.3180242472263,0.0007290968205779791,0.33518725633621216,0.00016410602256655693,0.20215344429016113,0.20768876373767853,"[3.1002867221832275, 10.191117286682129, 6.099338054656982]",48.15941619873047,1.0533407926559448,0.001,Adam,1000,0
693.9455052413359,0.000727266538888216,0.3196503520011902,0.00016417773440480232,0.20215937495231628,0.21960684657096863,"[3.0999081134796143, 10.194709777832031, 6.099740505218506]",48.08723068237305,1.057795524597168,0.001,Adam,2000,0
448.3606642622933,0.0007262001745402813,0.3106323480606079,0.0001641970593482256,0.20215709507465363,0.2298748940229416,"[3.099787950515747, 10.195752143859863, 6.099798202514648]",48.06169891357422,1.0593781471252441,0.001,Adam,3000,1
447.88843155960996,0.0007258931291289628,0.3081059157848358,0.00016420330211985856,0.20215734839439392,0.23266465961933136,"[3.0997517108917236, 10.196065902709961, 6.099818706512451]",48.05387496948242,1.0595321655273438,0.001,Adam,4000,1
447.8630131584913,0.0007257945253513753,0.3074251711368561,0.00016420487372670323,0.20215721428394318,0.23339709639549255,"[3.0997421741485596, 10.196150779724121, 6.09982442855835]",48.051204681396484,1.0589886903762817,0.001,Adam,5000,1
449.3218865738403,0.0007257579127326608,0.30735623836517334,0.00016420509200543165,0.2021571844816208,0.2334497720003128,"[3.0997414588928223, 10.196158409118652, 6.099824905395508]",48.050045013427734,1.0579705238342285,0.001,Adam,6000,2
449.32139757158586,0.0007257186225615442,0.30734312534332275,0.00016420519386883825,0.2021571695804596,0.23343367874622345,"[3.0997414588928223, 10.196158409118652, 6.099824905395508]",48.048728942871094,1.0565966367721558,0.001,Adam,7000,2
449.3210640676021,0.0007256840472109616,0.3073323369026184,0.0001642052666284144,0.2021571695804596,0.2334185093641281,"[3.0997416973114014, 10.196160316467285, 6.099824905395508]",48.047584533691406,1.0553834438323975,0.0005,Adam,8000,2
449.30851008551997,0.0007256560493260622,0.30732303857803345,0.00016420535393990576,0.2021571695804596,0.23340663313865662,"[3.0997416973114014, 10.196155548095703, 6.099824905395508]",48.0466423034668,1.0544054508209229,0.0005,Adam,9000,3
449.3093708424225,0.0007256298558786511,0.30731433629989624,0.00016420544125139713,0.2021571695804596,0.23339498043060303,"[3.099740505218506, 10.196138381958008, 6.09982442855835]",48.04550552368164,1.0534069538116455,0.0005,Adam,10000,3
449.3094700598688,0.0007256298558786511,0.30731433629989624,0.00016420544125139713,0.2021571695804596,0.23339498043060303,"[3.099740505218506, 10.196138381958008, 6.09982442855835]",48.04550552368164,1.0534069538116455,1.0,LBFGS,0,3
449.3094700598688,0.0007256276439875364,0.30731433629989624,0.00016420544125139713,0.2021571695804596,0.23339495062828064,"[3.099740982055664, 10.196138381958008, 6.09982442855835]",48.04570770263672,1.053407073020935,1.0,LBFGS,1,3
449.30839974288233,0.0007256276439875364,0.30731433629989624,0.00016420544125139713,0.2021571695804596,0.23339495062828064,"[3.099740982055664, 10.196138381958008, 6.09982442855835]",48.04570770263672,1.053407073020935,1.0,LBFGS,2,3
449.30839974288233,0.0007256276439875364,0.30731433629989624,0.00016420544125139713,0.2021571695804596,0.23339495062828064,"[3.099740982055664, 10.196138381958008, 6.09982442855835]",48.04570770263672,1.053407073020935,1.0,LBFGS,3,3
449.30839974288233,0.0007256276439875364,0.30731433629989624,0.00016420544125139713,0.2021571695804596,0.23339495062828064,"[3.099740982055664, 10.196138381958008, 6.09982442855835]",48.04570770263672,1.053407073020935,1.0,LBFGS,4,3
449.30839974288233,0.0007256276439875364,0.30731433629989624,0.00016420544125139713,0.2021571695804596,0.23339495062828064,"[3.099740982055664, 10.196138381958008, 6.09982442855835]",48.04570770263672,1.053407073020935,1.0,LBFGS,5,3
449.30839974288233,0.0007256276439875364,0.30731433629989624,0.00016420544125139713,0.2021571695804596,0.23339495062828064,"[3.099740982055664, 10.196138381958008, 6.09982442855835]",48.04570770263672,1.053407073020935,1.0,LBFGS,6,3
449.30839974288233,0.0007256276439875364,0.30731433629989624,0.00016420544125139713,0.2021571695804596,0.23339495062828064,"[3.099740982055664, 10.196138381958008, 6.09982442855835]",48.04570770263672,1.053407073020935,1.0,LBFGS,7,3
449.30839974288233,0.0007256276439875364,0.30731433629989624,0.00016420544125139713,0.2021571695804596,0.23339495062828064,"[3.099740982055664, 10.196138381958008, 6.09982442855835]",48.04570770263672,1.053407073020935,1.0,LBFGS,8,3
449.30839974288233,0.0007256276439875364,0.30731433629989624,0.00016420544125139713,0.2021571695804596,0.23339495062828064,"[3.099740982055664, 10.196138381958008, 6.09982442855835]",48.04570770263672,1.053407073020935,1.0,LBFGS,9,3
449.30839974288233,0.0007256276439875364,0.30731433629989624,0.00016420544125139713,0.2021571695804596,0.23339495062828064,"[3.099740982055664, 10.196138381958008, 6.09982442855835]",48.04570770263672,1.053407073020935,1.0,LBFGS,10,3
449.30839974288233,0.0007256276439875364,0.30731433629989624,0.00016420544125139713,0.2021571695804596,0.23339495062828064,"[3.099740982055664, 10.196138381958008, 6.09982442855835]",48.04570770263672,1.053407073020935,1.0,LBFGS,11,3
449.30839974288233,0.0007256276439875364,0.30731433629989624,0.00016420544125139713,0.2021571695804596,0.23339495062828064,"[3.099740982055664, 10.196138381958008, 6.09982442855835]",48.04570770263672,1.053407073020935,1.0,LBFGS,12,3
449.30839974288233,0.0007256276439875364,0.30731433629989624,0.00016420544125139713,0.2021571695804596,0.23339495062828064,"[3.099740982055664, 10.196138381958008, 6.09982442855835]",48.04570770263672,1.053407073020935,1.0,LBFGS,13,3
