loss,L,RL,C,RC,Rdson,Rloads,Vin,VF,learning_rate,optimizer,epoch,callbacks
2046.6086435285133,0.0006800000555813313,0.4000000059604645,0.0001500000071246177,0.25,0.25,"[3.3000001907348633, 10.0, 6.8000006675720215]",46.0,1.100000023841858,0.001,Adam,0,0
724.9353079900858,0.0007308173808269203,0.34580063819885254,0.0001580362586537376,0.18749016523361206,0.2100152224302292,"[3.0997490882873535, 10.200305938720703, 6.095893383026123]",48.26634979248047,1.047331690788269,0.001,Adam,1000,0
724.3728092527966,0.0007289327913895249,0.33120232820510864,0.00015813339268788695,0.18736204504966736,0.20875516533851624,"[3.099137544631958, 10.207093238830566, 6.096922874450684]",48.132415771484375,1.0486465692520142,0.001,Adam,2000,0
497.532520579422,0.0007277509430423379,0.3238224387168884,0.0001581491669639945,0.18736186623573303,0.21647556126117706,"[3.099036693572998, 10.207986831665039, 6.096985340118408]",48.09900665283203,1.0388193130493164,0.001,Adam,3000,1
497.51186760012024,0.0007269542547874153,0.31993764638900757,0.00015812843048479408,0.18735940754413605,0.22068071365356445,"[3.0989768505096436, 10.208417892456055, 6.0970139503479]",48.076942443847656,1.0272103548049927,0.001,Adam,4000,1
497.5036999842829,0.0007261646678671241,0.3176521956920624,0.0001581326505402103,0.18735918402671814,0.22285063564777374,"[3.098952293395996, 10.208629608154297, 6.097027778625488]",48.05296325683594,1.008698582649231,0.001,Adam,5000,1
497.46133845039424,0.0007252991199493408,0.3168010115623474,0.0001581343967700377,0.1873592734336853,0.22318050265312195,"[3.098944902420044, 10.20868968963623, 6.097032070159912]",48.02476501464844,0.9809921383857727,0.001,Adam,6000,2
497.4535604120781,0.0007241941057145596,0.31638234853744507,0.0001581372634973377,0.18735972046852112,0.2227819859981537,"[3.098944902420044, 10.20869255065918, 6.097033977508545]",47.98801040649414,0.9426224827766418,0.001,Adam,7000,2
497.4452865551209,0.0007228052709251642,0.31592535972595215,0.00015813852951396257,0.18736028671264648,0.22219808399677277,"[3.098944902420044, 10.208687782287598, 6.097036838531494]",47.94175720214844,0.8940912485122681,0.001,Adam,8000,2
497.52042850228275,0.0007212345371954143,0.3154119849205017,0.00015814005746506155,0.18736092746257782,0.22153528034687042,"[3.098945140838623, 10.208678245544434, 6.097039222717285]",47.88945770263672,0.839185357093811,0.001,Adam,9000,3
497.51733146071393,0.0007203455897979438,0.3151232600212097,0.00015814384096302092,0.18736131489276886,0.2211589813232422,"[3.0989463329315186, 10.208678245544434, 6.09704065322876]",47.85984802246094,0.8081066012382507,0.0005,Adam,10000,3
497.5173285065443,0.0007203455897979438,0.3151232600212097,0.00015814384096302092,0.18736131489276886,0.2211589813232422,"[3.0989463329315186, 10.208678245544434, 6.09704065322876]",47.85984802246094,0.8081066012382507,1.0,LBFGS,0,3
497.5173285065443,0.0007171065080910921,0.3140769600868225,0.00015814651851542294,0.18736261129379272,0.21978476643562317,"[3.0989465713500977, 10.208662986755371, 6.0970458984375]",47.75199890136719,0.6948105692863464,1.0,LBFGS,1,3
497.51233992835125,0.0007171065080910921,0.3140769600868225,0.00015814651851542294,0.18736261129379272,0.21978476643562317,"[3.0989465713500977, 10.208662986755371, 6.0970458984375]",47.75199890136719,0.6948105692863464,1.0,LBFGS,2,3
497.51233992835125,0.0007171065080910921,0.3140769600868225,0.00015814651851542294,0.18736261129379272,0.21978476643562317,"[3.0989465713500977, 10.208662986755371, 6.0970458984375]",47.75199890136719,0.6948105692863464,1.0,LBFGS,3,3
497.51233992835125,0.0007171065080910921,0.3140769600868225,0.00015814651851542294,0.18736261129379272,0.21978476643562317,"[3.0989465713500977, 10.208662986755371, 6.0970458984375]",47.75199890136719,0.6948105692863464,1.0,LBFGS,4,3
497.51233992835125,0.0007171065080910921,0.3140769600868225,0.00015814651851542294,0.18736261129379272,0.21978476643562317,"[3.0989465713500977, 10.208662986755371, 6.0970458984375]",47.75199890136719,0.6948105692863464,1.0,LBFGS,5,3
497.51233992835125,0.0007171065080910921,0.3140769600868225,0.00015814651851542294,0.18736261129379272,0.21978476643562317,"[3.0989465713500977, 10.208662986755371, 6.0970458984375]",47.75199890136719,0.6948105692863464,1.0,LBFGS,6,3
497.51233992835125,0.0007171065080910921,0.3140769600868225,0.00015814651851542294,0.18736261129379272,0.21978476643562317,"[3.0989465713500977, 10.208662986755371, 6.0970458984375]",47.75199890136719,0.6948105692863464,1.0,LBFGS,7,3
497.51233992835125,0.0007171065080910921,0.3140769600868225,0.00015814651851542294,0.18736261129379272,0.21978476643562317,"[3.0989465713500977, 10.208662986755371, 6.0970458984375]",47.75199890136719,0.6948105692863464,1.0,LBFGS,8,3
497.51233992835125,0.0007171065080910921,0.3140769600868225,0.00015814651851542294,0.18736261129379272,0.21978476643562317,"[3.0989465713500977, 10.208662986755371, 6.0970458984375]",47.75199890136719,0.6948105692863464,1.0,LBFGS,9,3
497.51233992835125,0.0007171065080910921,0.3140769600868225,0.00015814651851542294,0.18736261129379272,0.21978476643562317,"[3.0989465713500977, 10.208662986755371, 6.0970458984375]",47.75199890136719,0.6948105692863464,1.0,LBFGS,10,3
497.51233992835125,0.0007171065080910921,0.3140769600868225,0.00015814651851542294,0.18736261129379272,0.21978476643562317,"[3.0989465713500977, 10.208662986755371, 6.0970458984375]",47.75199890136719,0.6948105692863464,1.0,LBFGS,11,3
497.51233992835125,0.0007171065080910921,0.3140769600868225,0.00015814651851542294,0.18736261129379272,0.21978476643562317,"[3.0989465713500977, 10.208662986755371, 6.0970458984375]",47.75199890136719,0.6948105692863464,1.0,LBFGS,12,3
497.51233992835125,0.0007171065080910921,0.3140769600868225,0.00015814651851542294,0.18736261129379272,0.21978476643562317,"[3.0989465713500977, 10.208662986755371, 6.0970458984375]",47.75199890136719,0.6948105692863464,1.0,LBFGS,13,3
497.51233992835125,0.0007171065080910921,0.3140769600868225,0.00015814651851542294,0.18736261129379272,0.21978476643562317,"[3.0989465713500977, 10.208662986755371, 6.0970458984375]",47.75199890136719,0.6948105692863464,1.0,LBFGS,14,3
497.51233992835125,0.0007171065080910921,0.3140769600868225,0.00015814651851542294,0.18736261129379272,0.21978476643562317,"[3.0989465713500977, 10.208662986755371, 6.0970458984375]",47.75199890136719,0.6948105692863464,1.0,LBFGS,15,3
497.51233992835125,0.0007171065080910921,0.3140769600868225,0.00015814651851542294,0.18736261129379272,0.21978476643562317,"[3.0989465713500977, 10.208662986755371, 6.0970458984375]",47.75199890136719,0.6948105692863464,1.0,LBFGS,16,3
497.51233992835125,0.0007171065080910921,0.3140769600868225,0.00015814651851542294,0.18736261129379272,0.21978476643562317,"[3.0989465713500977, 10.208662986755371, 6.0970458984375]",47.75199890136719,0.6948105692863464,1.0,LBFGS,17,3
497.51233992835125,0.0007171065080910921,0.3140769600868225,0.00015814651851542294,0.18736261129379272,0.21978476643562317,"[3.0989465713500977, 10.208662986755371, 6.0970458984375]",47.75199890136719,0.6948105692863464,1.0,LBFGS,18,3
