loss,L,RL,C,RC,Rdson,Rload1,Rload2,Rload3,Vin,VF
8652112.0,0.0002002000983338803,0.0039039019029587507,4.1241219150833786e-05,0.1588410884141922,0.12212206423282623,1.2187806367874146,1.2187806367874146,1.2187806367874146,8.691304206848145,0.10010004043579102
108183.21875,0.00017356261378154159,0.003278847085312009,2.804108771670144e-05,0.110071562230587,0.09075222164392471,0.8031906485557556,0.7699044942855835,0.777824342250824,7.540743350982666,0.13236162066459656
105748.3359375,0.00017582242435310036,0.0029872432351112366,2.918083373515401e-05,0.1178455799818039,0.06849277019500732,0.8479615449905396,0.8115966320037842,0.8202780485153198,8.635391235351562,0.14907561242580414
102677.578125,0.00018469104543328285,0.0026604754384607077,3.10893556161318e-05,0.1329532265663147,0.05469559505581856,0.9246395230293274,0.883251428604126,0.8931849002838135,10.133179664611816,0.16446170210838318
99239.578125,0.00020931656763423234,0.0023408730048686266,3.397305772523396e-05,0.16073666512966156,0.04685608297586441,1.046093463897705,0.9956099390983582,1.0078115463256836,11.71724796295166,0.16628409922122955
1604.8958740234375,0.00021080966689623892,0.0041621411219239235,3.354348154971376e-05,0.17011460661888123,0.06970476359128952,0.979030191898346,0.9697237014770508,0.9685187935829163,9.394468307495117,0.13150973618030548
112.01283264160156,0.00021251961879897863,0.004583601839840412,3.355112494318746e-05,0.17285624146461487,0.06471677124500275,0.970396101474762,0.97220379114151,0.9679110050201416,9.528678894042969,0.13112834095954895
40.0252571105957,0.00021334171469788998,0.004848812706768513,3.347231904626824e-05,0.1730324923992157,0.06255339831113815,0.9606708288192749,0.9682455658912659,0.9666115045547485,9.552072525024414,0.13066738843917847
18.32967185974121,0.00021435653616208583,0.005004717968404293,3.345373988850042e-05,0.1733289361000061,0.061114002019166946,0.9578613638877869,0.9661334753036499,0.9645901918411255,9.566438674926758,0.1302015632390976
12.800572395324707,0.00021561066387221217,0.005094843916594982,3.348383688717149e-05,0.173787459731102,0.06022428348660469,0.9592023491859436,0.9647648930549622,0.9634621739387512,9.56566333770752,0.1295001357793808
6.585501670837402,0.00021692953305318952,0.00515258964151144,3.354345608386211e-05,0.1743052899837494,0.059749018400907516,0.961776077747345,0.9641189575195312,0.9632514119148254,9.543707847595215,0.12845642864704132
5.813317775726318,0.00021821890550199896,0.005188248120248318,3.3612857805565e-05,0.17477622628211975,0.05954695865511894,0.96409672498703,0.9641746282577515,0.9637717604637146,9.495691299438477,0.12706007063388824
45.67984390258789,0.00021947838831692934,0.005207423120737076,3.3680760679999366e-05,0.17516638338565826,0.059468138962984085,0.9659570455551147,0.9646651148796082,0.9647894501686096,9.426962852478027,0.12543120980262756
3.244196653366089,0.00022062506468500942,0.005215195938944817,3.374447987880558e-05,0.1754889190196991,0.059390150010585785,0.9675230383872986,0.965388834476471,0.9660307765007019,9.349662780761719,0.12379323691129684
2.78371524810791,0.00022173223260324448,0.005213746335357428,3.380386988283135e-05,0.17576894164085388,0.05926932767033577,0.9688979387283325,0.9662512540817261,0.9673968553543091,9.270648956298828,0.12217863649129868
4.480576992034912,0.00022274479852057993,0.005206411238759756,3.385915988474153e-05,0.17601434886455536,0.05910035967826843,0.9702292084693909,0.9671534299850464,0.9687061309814453,9.196927070617676,0.12070351839065552
2.2133946418762207,0.00022377638379111886,0.005197481717914343,3.390514029888436e-05,0.17620977759361267,0.05892227217555046,0.9713338613510132,0.9677802324295044,0.9698118567466736,9.122235298156738,0.11921268701553345
9.000528335571289,0.0002248065429739654,0.005185491405427456,3.394463783479296e-05,0.176370769739151,0.0587073490023613,0.9722734689712524,0.9683277010917664,0.9707179665565491,9.048699378967285,0.11777405440807343
1.8354368209838867,0.0002257616724818945,0.005172446370124817,3.3981315937126055e-05,0.17651644349098206,0.05851905792951584,0.9732608199119568,0.9687443971633911,0.9716150760650635,8.98025894165039,0.11646415293216705
2.31837797164917,0.00022668889141641557,0.005158678628504276,3.4025622881017625e-05,0.1767023503780365,0.05830030515789986,0.9743668437004089,0.9694715738296509,0.9726426601409912,8.916708946228027,0.11523199081420898
1.6328939199447632,0.0002276194136356935,0.0051452103070914745,3.404950621188618e-05,0.17678578197956085,0.05813565105199814,0.9751086235046387,0.9696053266525269,0.9731902480125427,8.848260879516602,0.113992840051651
1.590559959411621,0.00022849872766528279,0.005129595752805471,3.407955227885395e-05,0.17690105736255646,0.0579618439078331,0.9761022329330444,0.969913125038147,0.973831057548523,8.784388542175293,0.11284971237182617
1.5009814500808716,0.00022936472669243813,0.005117339082062244,3.41129198204726e-05,0.17703552544116974,0.05781806632876396,0.9769629240036011,0.9704191088676453,0.974567711353302,8.722224235534668,0.11172867566347122
1.4560432434082031,0.0002302072971360758,0.0051043774001300335,3.4145610698033124e-05,0.1771671622991562,0.05768652632832527,0.9778493642807007,0.9709261059761047,0.9752609133720398,8.661104202270508,0.11064787209033966
18.72001838684082,0.0002310192649019882,0.005089762154966593,3.4168402635259554e-05,0.17724797129631042,0.05757751315832138,0.9786140322685242,0.9711840152740479,0.975726306438446,8.599181175231934,0.10960749536752701
1.8866280317306519,0.00023180835705716163,0.005077476613223553,3.420049688429572e-05,0.17737819254398346,0.05747881531715393,0.9794274568557739,0.9717274904251099,0.9763683676719666,8.540759086608887,0.10859844088554382
19.3282413482666,0.0002325848618056625,0.005062735639512539,3.421961810090579e-05,0.1774420142173767,0.05740829184651375,0.9801392555236816,0.9719116687774658,0.9766504764556885,8.47933292388916,0.1076018288731575
1.9504097700119019,0.0002333704032935202,0.005050331354141235,3.424940223339945e-05,0.1775633990764618,0.057358719408512115,0.9809522032737732,0.9723828434944153,0.9773269295692444,8.419188499450684,0.10660553723573685
2.2066121101379395,0.00023412943119183183,0.005038017872720957,3.427129558986053e-05,0.17764562368392944,0.05732816457748413,0.9816120862960815,0.9726696610450745,0.9776222109794617,8.355941772460938,0.10560540854930878
