loss,L,RL,C,RC,Rdson,Rload1,Rload2,Rload3,Vin,VF
8502397.0,0.00019980009528808296,0.003896102774888277,4.1158822568831965e-05,0.1591590791940689,0.12187806516885757,1.22122061252594,1.2187806367874146,1.22122061252594,8.708704948425293,0.09990005195140839
93084.6796875,8.359386265510693e-05,0.007136608008295298,2.820143708959222e-05,0.08475599437952042,0.17064180970191956,2.6124002933502197,2.6368377208709717,2.6334855556488037,7.8256449699401855,0.174607515335083
89930.6875,7.629866013303399e-05,0.007236654870212078,2.876867620216217e-05,0.08380100876092911,0.13500384986400604,2.6417739391326904,2.7130136489868164,2.695341110229492,9.455781936645508,0.24784214794635773
89864.015625,7.363054464804009e-05,0.0074748024344444275,2.9052731406409293e-05,0.08549103140830994,0.1488720029592514,2.6621382236480713,2.7443275451660156,2.7231104373931885,9.482426643371582,0.2619417905807495
73185.984375,6.919244333403185e-05,0.007946368306875229,2.9850069040548988e-05,0.08492320030927658,0.18678127229213715,2.7140774726867676,2.891803741455078,2.813110828399658,9.27942180633545,0.29306548833847046
1064.5474853515625,8.597079431638122e-05,0.0037689977325499058,3.080275564570911e-05,0.07496114075183868,0.09016058593988419,2.1060893535614014,3.806546688079834,3.130455255508423,7.235097408294678,0.21900148689746857
247.6833953857422,9.412017243448645e-05,0.0032906464766710997,3.237608325434849e-05,0.07361052185297012,0.07206597179174423,2.134993076324463,3.861530065536499,3.132481575012207,7.236480236053467,0.1992933303117752
134.49598693847656,9.702526585897431e-05,0.0031306713353842497,3.421335350139998e-05,0.07371972501277924,0.06507058441638947,2.1795542240142822,3.84150767326355,3.12616229057312,7.6390509605407715,0.20528008043766022
68.52230834960938,9.912835957948118e-05,0.0030324910767376423,3.6344939871924e-05,0.07419057935476303,0.06107153743505478,2.2459845542907715,3.788882255554199,3.1203629970550537,7.988056659698486,0.2097066044807434
37.74029541015625,0.00010071136057376862,0.0029631294310092926,3.845342871500179e-05,0.07472407072782516,0.058451034128665924,2.327042818069458,3.708676338195801,3.1257526874542236,8.273478507995605,0.21245604753494263
23.05322265625,0.00010178214142797515,0.002912722295150161,4.0418166463496163e-05,0.07519357651472092,0.056750260293483734,2.4157211780548096,3.615316867828369,3.1356520652770996,8.456883430480957,0.21310102939605713
14.59786605834961,0.00010244562872685492,0.0028775364626199007,4.220321716275066e-05,0.07561740279197693,0.05573144555091858,2.5062918663024902,3.5159475803375244,3.1416404247283936,8.550371170043945,0.2122713178396225
36.077064514160156,0.00010287419718224555,0.002852478763088584,4.3696189095498994e-05,0.07592858374118805,0.05507584288716316,2.5867116451263428,3.4281208515167236,3.1390435695648193,8.593892097473145,0.21107830107212067
