loss,L,RL,C,RC,Rdson,Rloads,Vin,VF,learning_rate,optimizer,epoch,callbacks
2016.7560611761846,0.0006800000555813313,0.4000000059604645,0.0001500000071246177,0.25,0.25,"[3.3000001907348633, 10.0, 6.8000006675720215]",46.0,1.100000023841858,0.001,Adam,0,0
706.8364052794975,0.0007305064937099814,0.3468553423881531,0.00015835669182706624,0.19186916947364807,0.19372442364692688,"[3.103057384490967, 10.149508476257324, 6.089357852935791]",48.20159912109375,1.0562423467636108,0.001,Adam,1000,0
705.6312638583602,0.0007301443256437778,0.343452513217926,0.00015845728921703994,0.19186028838157654,0.17226260900497437,"[3.102318286895752, 10.157159805297852, 6.0905914306640625]",48.06856918334961,1.0643221139907837,0.001,Adam,2000,0
473.83569858292145,0.0007311732042580843,0.35266363620758057,0.0001584406418260187,0.19187112152576447,0.15943005681037903,"[3.1023645401000977, 10.156818389892578, 6.090635776519775]",48.08137512207031,1.060981035232544,0.001,Adam,3000,1
473.7636496075986,0.0007317994604818523,0.3586750626564026,0.0001584048441145569,0.19188292324543,0.15179972350597382,"[3.1024067401885986, 10.156393051147461, 6.0906195640563965]",48.092041015625,1.056923747062683,0.001,Adam,4000,1
473.7337162692279,0.0007321792654693127,0.36325910687446594,0.00015839494881220162,0.19188736379146576,0.1457131803035736,"[3.10244083404541, 10.156111717224121, 6.090619087219238]",48.09597396850586,1.0503093004226685,0.001,Adam,5000,1
473.7556247446784,0.0007321811863221228,0.3656538724899292,0.00015839004481676966,0.19188998639583588,0.14230087399482727,"[3.102457046508789, 10.155976295471191, 6.0906219482421875]",48.091068267822266,1.039701223373413,0.001,Adam,6000,2
473.7540828213428,0.0007318247226066887,0.3662422299385071,0.00015838835679460317,0.19189099967479706,0.14114370942115784,"[3.102461814880371, 10.155937194824219, 6.090623378753662]",48.077693939208984,1.0240819454193115,0.001,Adam,7000,2
473.7530811916562,0.000731357024051249,0.36614254117012024,0.00015838864783290774,0.19189131259918213,0.1408776342868805,"[3.1024622917175293, 10.155932426452637, 6.09062385559082]",48.062042236328125,1.00748610496521,0.0005,Adam,8000,2
473.7481531677687,0.0007309578941203654,0.36599117517471313,0.00015838902618270367,0.19189150631427765,0.1407465636730194,"[3.1024625301361084, 10.155930519104004, 6.090624809265137]",48.04882049560547,0.99361652135849,0.0005,Adam,9000,3
473.74750499472,0.000730465049855411,0.36580175161361694,0.00015839013212826103,0.19189174473285675,0.14058798551559448,"[3.1024625301361084, 10.155930519104004, 6.090626239776611]",48.032508850097656,0.9764994978904724,0.0005,Adam,10000,3
473.7475042765587,0.000730465049855411,0.36580175161361694,0.00015839013212826103,0.19189174473285675,0.14058798551559448,"[3.1024625301361084, 10.155930519104004, 6.090626239776611]",48.032508850097656,0.9764994978904724,1.0,LBFGS,0,3
473.7475042765587,0.000730465108063072,0.36580175161361694,0.00015839013212826103,0.19189174473285675,0.14058798551559448,"[3.1024625301361084, 10.155930519104004, 6.090626239776611]",48.03248977661133,0.9764993190765381,1.0,LBFGS,1,3
473.7475042214129,0.000730465108063072,0.36580175161361694,0.00015839013212826103,0.19189174473285675,0.14058798551559448,"[3.1024625301361084, 10.155930519104004, 6.090626239776611]",48.03248977661133,0.9764992594718933,1.0,LBFGS,2,3
473.74750421956367,0.000730465108063072,0.36580175161361694,0.00015839013212826103,0.19189174473285675,0.14058798551559448,"[3.1024625301361084, 10.155930519104004, 6.090626239776611]",48.03248977661133,0.9764991998672485,1.0,LBFGS,3,3
473.7475042177156,0.000730465108063072,0.36580175161361694,0.00015839013212826103,0.19189174473285675,0.14058798551559448,"[3.1024625301361084, 10.155930519104004, 6.090626239776611]",48.03248977661133,0.9764991402626038,1.0,LBFGS,4,3
473.74750421586776,0.000730465108063072,0.36580175161361694,0.00015839013212826103,0.19189174473285675,0.14058798551559448,"[3.1024625301361084, 10.155930519104004, 6.090626239776611]",48.03248977661133,0.976499080657959,1.0,LBFGS,5,3
473.74750421402064,0.000730465108063072,0.36580175161361694,0.00015839013212826103,0.19189174473285675,0.14058798551559448,"[3.1024625301361084, 10.155930519104004, 6.090626239776611]",48.03248977661133,0.9764990210533142,1.0,LBFGS,6,3
