loss,L,RL,C,RC,Rdson,Rloads,Vin,VF,learning_rate,optimizer,epoch,callbacks
128912.03516121334,0.0006800000555813313,0.4000000059604645,0.0001500000071246177,0.25,0.25,"[3.3000001907348633, 10.0, 6.8000006675720215]",46.0,1.100000023841858,0.001,Adam,0,0
718.8335556974002,0.000728971092030406,0.33551013469696045,0.00016412769036833197,0.19989368319511414,0.20603463053703308,"[3.1004889011383057, 10.195895195007324, 6.099056243896484]",48.15513610839844,1.053823471069336,0.001,Adam,1000,0
685.7927125717983,0.0007272865623235703,0.3213594853878021,0.00016419739404227585,0.19990067183971405,0.2160225808620453,"[3.1001226902008057, 10.199389457702637, 6.099461555480957]",48.08460998535156,1.0574179887771606,0.001,Adam,2000,0
452.5138810417585,0.0007263049483299255,0.31333306431770325,0.000164213779498823,0.1998988687992096,0.22519533336162567,"[3.100018262863159, 10.200296401977539, 6.099509239196777]",48.06108474731445,1.0576282739639282,0.001,Adam,3000,1
452.1150078132623,0.0007259919075295329,0.31102731823921204,0.00016421869804617018,0.1998981386423111,0.22773811221122742,"[3.0999863147735596, 10.200569152832031, 6.099527835845947]",48.052947998046875,1.056565284729004,0.001,Adam,4000,1
452.09047393185296,0.0007258525583893061,0.310403048992157,0.00016422016778960824,0.19989798963069916,0.22837722301483154,"[3.099977970123291, 10.200641632080078, 6.099532604217529]",48.048885345458984,1.0542813539505005,0.001,Adam,5000,1
453.2674657331696,0.0007257465622387826,0.3103196322917938,0.00016422054613940418,0.19989795982837677,0.22839140892028809,"[3.0999770164489746, 10.20064640045166, 6.099533557891846]",48.045406341552734,1.0507971048355103,0.001,Adam,6000,2
453.2618396239088,0.0007256146636791527,0.3102758526802063,0.00016422089538536966,0.19989794492721558,0.22833654284477234,"[3.0999770164489746, 10.20064640045166, 6.099534034729004]",48.0410041809082,1.0461790561676025,0.001,Adam,7000,2
453.2587525000736,0.0007255199016071856,0.31024497747421265,0.00016422111366409808,0.19989795982837677,0.22829654812812805,"[3.0999770164489746, 10.20064640045166, 6.099534034729004]",48.03785705566406,1.0428677797317505,0.0005,Adam,8000,2
453.20854307975776,0.0007254205411300063,0.31021302938461304,0.0001642213755985722,0.19989795982837677,0.22825399041175842,"[3.0999770164489746, 10.20064926147461, 6.099534034729004]",48.03456115722656,1.039387822151184,0.0005,Adam,9000,3
453.20705757799664,0.0007253199582919478,0.3101806938648224,0.00016422162298113108,0.19989795982837677,0.22821107506752014,"[3.0999770164489746, 10.200644493103027, 6.099534034729004]",48.03115463256836,1.0358567237854004,0.0005,Adam,10000,3
453.20702672162395,0.0007253199582919478,0.3101806938648224,0.00016422162298113108,0.19989795982837677,0.22821107506752014,"[3.0999770164489746, 10.200644493103027, 6.099534034729004]",48.03115463256836,1.0358567237854004,1.0,LBFGS,0,3
453.20702672162395,0.0007253197254613042,0.3101806938648224,0.00016422162298113108,0.19989795982837677,0.22821107506752014,"[3.0999770164489746, 10.200644493103027, 6.099534034729004]",48.031185150146484,1.0358567237854004,1.0,LBFGS,1,3
453.2070047084964,0.0007253197254613042,0.3101806938648224,0.00016422162298113108,0.19989795982837677,0.22821107506752014,"[3.0999770164489746, 10.200644493103027, 6.099534034729004]",48.031185150146484,1.0358567237854004,1.0,LBFGS,2,3
453.2070047084964,0.0007253197254613042,0.3101806938648224,0.00016422162298113108,0.19989795982837677,0.22821107506752014,"[3.0999770164489746, 10.200644493103027, 6.099534034729004]",48.031185150146484,1.0358567237854004,1.0,LBFGS,3,3
453.2070047084964,0.0007253197254613042,0.3101806938648224,0.00016422162298113108,0.19989795982837677,0.22821107506752014,"[3.0999770164489746, 10.200644493103027, 6.099534034729004]",48.031185150146484,1.0358567237854004,1.0,LBFGS,4,3
453.2070047084964,0.0007253197254613042,0.3101806938648224,0.00016422162298113108,0.19989795982837677,0.22821107506752014,"[3.0999770164489746, 10.200644493103027, 6.099534034729004]",48.031185150146484,1.0358567237854004,1.0,LBFGS,5,3
453.2070047084964,0.0007253197254613042,0.3101806938648224,0.00016422162298113108,0.19989795982837677,0.22821107506752014,"[3.0999770164489746, 10.200644493103027, 6.099534034729004]",48.031185150146484,1.0358567237854004,1.0,LBFGS,6,3
453.2070047084964,0.0007253197254613042,0.3101806938648224,0.00016422162298113108,0.19989795982837677,0.22821107506752014,"[3.0999770164489746, 10.200644493103027, 6.099534034729004]",48.031185150146484,1.0358567237854004,1.0,LBFGS,7,3
453.2070047084964,0.0007253197254613042,0.3101806938648224,0.00016422162298113108,0.19989795982837677,0.22821107506752014,"[3.0999770164489746, 10.200644493103027, 6.099534034729004]",48.031185150146484,1.0358567237854004,1.0,LBFGS,8,3
453.2070047084964,0.0007253197254613042,0.3101806938648224,0.00016422162298113108,0.19989795982837677,0.22821107506752014,"[3.0999770164489746, 10.200644493103027, 6.099534034729004]",48.031185150146484,1.0358567237854004,1.0,LBFGS,9,3
453.2070047084964,0.0007253197254613042,0.3101806938648224,0.00016422162298113108,0.19989795982837677,0.22821107506752014,"[3.0999770164489746, 10.200644493103027, 6.099534034729004]",48.031185150146484,1.0358567237854004,1.0,LBFGS,10,3
453.2070047084964,0.0007253197254613042,0.3101806938648224,0.00016422162298113108,0.19989795982837677,0.22821107506752014,"[3.0999770164489746, 10.200644493103027, 6.099534034729004]",48.031185150146484,1.0358567237854004,1.0,LBFGS,11,3
453.2070047084964,0.0007253197254613042,0.3101806938648224,0.00016422162298113108,0.19989795982837677,0.22821107506752014,"[3.0999770164489746, 10.200644493103027, 6.099534034729004]",48.031185150146484,1.0358567237854004,1.0,LBFGS,12,3
453.2070047084964,0.0007253197254613042,0.3101806938648224,0.00016422162298113108,0.19989795982837677,0.22821107506752014,"[3.0999770164489746, 10.200644493103027, 6.099534034729004]",48.031185150146484,1.0358567237854004,1.0,LBFGS,13,3
453.2070047084964,0.0007253197254613042,0.3101806938648224,0.00016422162298113108,0.19989795982837677,0.22821107506752014,"[3.0999770164489746, 10.200644493103027, 6.099534034729004]",48.031185150146484,1.0358567237854004,1.0,LBFGS,14,3
453.2070047084964,0.0007253197254613042,0.3101806938648224,0.00016422162298113108,0.19989795982837677,0.22821107506752014,"[3.0999770164489746, 10.200644493103027, 6.099534034729004]",48.031185150146484,1.0358567237854004,1.0,LBFGS,15,3
453.2070047084964,0.0007253197254613042,0.3101806938648224,0.00016422162298113108,0.19989795982837677,0.22821107506752014,"[3.0999770164489746, 10.200644493103027, 6.099534034729004]",48.031185150146484,1.0358567237854004,1.0,LBFGS,16,3
453.2070047084964,0.0007253197254613042,0.3101806938648224,0.00016422162298113108,0.19989795982837677,0.22821107506752014,"[3.0999770164489746, 10.200644493103027, 6.099534034729004]",48.031185150146484,1.0358567237854004,1.0,LBFGS,17,3
453.2070047084964,0.0007253197254613042,0.3101806938648224,0.00016422162298113108,0.19989795982837677,0.22821107506752014,"[3.0999770164489746, 10.200644493103027, 6.099534034729004]",48.031185150146484,1.0358567237854004,1.0,LBFGS,18,3
453.2070047084964,0.0007253197254613042,0.3101806938648224,0.00016422162298113108,0.19989795982837677,0.22821107506752014,"[3.0999770164489746, 10.200644493103027, 6.099534034729004]",48.031185150146484,1.0358566045761108,1.0,LBFGS,19,3
453.2070046747366,0.0007253197254613042,0.3101806938648224,0.00016422162298113108,0.19989795982837677,0.22821107506752014,"[3.0999770164489746, 10.200644493103027, 6.099534034729004]",48.031185150146484,1.0358566045761108,1.0,LBFGS,20,3
453.2070046747366,0.0007253197254613042,0.3101806938648224,0.00016422162298113108,0.19989795982837677,0.22821107506752014,"[3.0999770164489746, 10.200644493103027, 6.099534034729004]",48.031185150146484,1.0358566045761108,1.0,LBFGS,21,3
