loss,epoch,optimizer,learning_rate,callbacks,L,RL,C,RC,Rdson,Rloads1,Rloads2,Rloads3,Vin,VF
7.731227874755859,0,Adam,0.001,0,0.0006799998809583485,0.4000000059604645,0.00014999997802078724,0.25,0.25,3.3000001907348633,10.0,6.8000006675720215,46.0,1.100000023841858
4.576033592224121,1000,Adam,0.001,0,0.0007281008874997497,0.34283730387687683,0.00016686473099980503,0.18919704854488373,0.2011941820383072,3.1030004024505615,10.144885063171387,6.118168830871582,48.19028091430664,1.0455818176269531
4.575538635253906,2000,Adam,0.001,0,0.0007263981970027089,0.3291972875595093,0.00016699878324288875,0.18910054862499237,0.20406322181224823,3.1025240421295166,10.150062561035156,6.119011402130127,48.08702087402344,1.048363447189331
4.575411319732666,3000,Adam,0.001,0,0.0007253321236930788,0.3211965560913086,0.00016701103595551103,0.18909569084644318,0.2128639966249466,3.1024343967437744,10.150940895080566,6.11906623840332,48.05923843383789,1.0453993082046509
4.575387001037598,4000,Adam,0.001,0,0.0007246279856190085,0.3169829249382019,0.0001670178899075836,0.18909305334091187,0.21734368801116943,3.102385997772217,10.151405334472656,6.119095802307129,48.03960418701172,1.0385957956314087
4.575385093688965,5000,Adam,0.0005,0,0.0007243166910484433,0.3160620629787445,0.00016701901040505618,0.18909256160259247,0.21818354725837708,3.1023752689361572,10.151507377624512,6.1191020011901855,48.029937744140625,1.0313719511032104
4.575383186340332,6000,Adam,0.0005,0,0.0007240255945362151,0.31578299403190613,0.00016702059656381607,0.18909229338169098,0.21827837824821472,3.1023733615875244,10.151524543762207,6.119105339050293,48.020389556884766,1.0219837427139282
4.575380325317383,7000,Adam,0.0005,0,0.0007236304227262735,0.3156345784664154,0.00016702171706128865,0.18909211456775665,0.2181369960308075,3.1023733615875244,10.151524543762207,6.119106769561768,48.00724792480469,1.0082063674926758
4.575378894805908,8000,Adam,0.00025,0,0.0007232837378978729,0.3155169188976288,0.00016702203720342368,0.18909208476543427,0.2179970145225525,3.1023733615875244,10.151524543762207,6.119107723236084,47.99567413330078,0.9960732460021973
4.575376987457275,9000,Adam,0.00025,0,0.0007228830945678055,0.315386563539505,0.00016702298307791352,0.1890919804573059,0.21782948076725006,3.1023733615875244,10.151519775390625,6.119109153747559,47.9823112487793,0.9820103645324707
4.575375080108643,10000,Adam,0.00025,0,0.0007223510765470564,0.31521114706993103,0.0001670241035753861,0.18909184634685516,0.21760974824428558,3.1023738384246826,10.151521682739258,6.119110584259033,47.96457290649414,0.9633622765541077
4.575374603271484,0,LBFGS,1.0,0,0.0007223510765470564,0.31521114706993103,0.0001670241035753861,0.18909184634685516,0.21760974824428558,3.1023738384246826,10.151521682739258,6.119110584259033,47.96457290649414,0.9633622765541077
4.575374603271484,1,LBFGS,1.0,0,0.0007223510765470564,0.31521114706993103,0.0001670241035753861,0.18909184634685516,0.21760974824428558,3.1023738384246826,10.151521682739258,6.119110584259033,47.964561462402344,0.9633621573448181
4.575375080108643,2,LBFGS,1.0,0,0.0007223510765470564,0.31521114706993103,0.0001670241035753861,0.18909184634685516,0.21760974824428558,3.1023738384246826,10.151521682739258,6.119110584259033,47.964561462402344,0.9633621573448181
4.575375080108643,3,LBFGS,1.0,0,0.0007223510765470564,0.31521114706993103,0.0001670241035753861,0.18909184634685516,0.21760974824428558,3.1023738384246826,10.151521682739258,6.119110584259033,47.964561462402344,0.9633621573448181
4.575375080108643,4,LBFGS,1.0,0,0.0007223510765470564,0.31521114706993103,0.0001670241035753861,0.18909184634685516,0.21760974824428558,3.1023738384246826,10.151521682739258,6.119110584259033,47.964561462402344,0.9633621573448181
