loss,L,RL,C,RC,Rdson,Rload1,Rload2,Rload3,Vin,VF
28.41040802001953,0.0006806804449297488,0.29970014095306396,0.00015015006647445261,0.24975013732910156,0.15015007555484772,3.296701669692993,10.010004997253418,6.793203830718994,45.95402145385742,0.8991004228591919
18.301485061645508,0.0007189320749603212,0.31384509801864624,0.00016697673709131777,0.18919092416763306,0.21638675034046173,3.1023173332214355,10.151444435119629,6.11898946762085,47.849979400634766,0.8440747261047363
18.301475524902344,0.0007189775351434946,0.31408214569091797,0.0001670289784669876,0.1890914887189865,0.21623940765857697,3.10237455368042,10.151507377624512,6.119114875793457,47.852073669433594,0.8451516032218933
18.301469802856445,0.0007190357428044081,0.31412822008132935,0.0001670291239861399,0.18909136950969696,0.21623270213603973,3.1023757457733154,10.151504516601562,6.119116306304932,47.854000091552734,0.8470714092254639
18.301475524902344,0.0007191235781647265,0.31415584683418274,0.00016702916764188558,0.18909133970737457,0.2162700891494751,3.1023757457733154,10.15150260925293,6.119117259979248,47.856929779052734,0.8501623868942261
18.301477432250977,0.0007192582124844193,0.3141995966434479,0.00016702903667464852,0.1890912801027298,0.216326043009758,3.1023757457733154,10.151504516601562,6.119117736816406,47.861412048339844,0.854884147644043
18.30147933959961,0.0007194190984591842,0.3142518699169159,0.00016702874563634396,0.1890912652015686,0.21639284491539001,3.1023757457733154,10.151509284973145,6.119117736816406,47.866783142089844,0.860527753829956
18.301475524902344,0.0007195579819381237,0.3142971098423004,0.0001670285128057003,0.189091295003891,0.21645066142082214,3.1023757457733154,10.151504516601562,6.119117259979248,47.871368408203125,0.8653948903083801
18.301471710205078,0.000719743431545794,0.3143574297428131,0.00016702822176739573,0.18909135460853577,0.21652695536613464,3.1023752689361572,10.151512145996094,6.119116306304932,47.877784729003906,0.8719254732131958
18.30147361755371,0.0007199606625363231,0.314428448677063,0.00016702791617717594,0.18909136950969696,0.21661730110645294,3.1023757457733154,10.151509284973145,6.119116306304932,47.88473892211914,0.8795123100280762
18.301475524902344,0.0007201567641459405,0.31449198722839355,0.00016702755237929523,0.18909145891666412,0.21669864654541016,3.1023752689361572,10.151519775390625,6.119115829467773,47.89149856567383,0.8864340782165527
18.30147361755371,0.0007202672422863543,0.31452828645706177,0.00016702746506780386,0.18909144401550293,0.21674486994743347,3.102375030517578,10.151512145996094,6.119115829467773,47.89506912231445,0.8902849555015564
18.301469802856445,0.0007203065906651318,0.3145409822463989,0.0001670273777563125,0.18909145891666412,0.21676135063171387,3.102375030517578,10.151512145996094,6.119115829467773,47.8963623046875,0.8916580080986023
18.301467895507812,0.000720325275324285,0.31454718112945557,0.00016702734865248203,0.18909145891666412,0.21676914393901825,3.102374315261841,10.151493072509766,6.119114875793457,47.896881103515625,0.8922781944274902
18.301477432250977,0.0007203303975984454,0.31454914808273315,0.00016702742141205817,0.18909136950969696,0.21677115559577942,3.1023709774017334,10.151473045349121,6.119112014770508,47.896907806396484,0.8924108743667603
18.301469802856445,0.000720328651368618,0.31454822421073914,0.00016702742141205817,0.18909147381782532,0.2167706936597824,3.10237455368042,10.151514053344727,6.119115829467773,47.89708709716797,0.8924256563186646
18.301483154296875,0.0007203283021226525,0.3145481050014496,0.00016702734865248203,0.1890915036201477,0.21677064895629883,3.10237455368042,10.151516914367676,6.119117736816406,47.89710998535156,0.8924270868301392
18.301475524902344,0.000720328651368618,0.31454822421073914,0.00016702742141205817,0.18909147381782532,0.2167707234621048,3.1023731231689453,10.151504516601562,6.119114398956299,47.89707946777344,0.8924245238304138
18.301467895507812,0.0007203288259916008,0.3145480155944824,0.00016702726134099066,0.18909142911434174,0.21677067875862122,3.102376699447632,10.15150260925293,6.119116306304932,47.89708709716797,0.8924252986907959
18.30146598815918,0.0007203280692920089,0.3145478367805481,0.00016702734865248203,0.18909165263175964,0.2167704999446869,3.1023764610290527,10.151524543762207,6.1191205978393555,47.897117614746094,0.8924252390861511
