loss,L,RL,C,RC,Rdson,Rloads,Vin,VF,learning_rate,optimizer,epoch,callbacks
5903.683959276593,0.0006800000555813313,0.4000000059604645,0.0001500000071246177,0.25,0.25,"[3.299999713897705, 10.0, 6.8000006675720215]",46.0,1.100000023841858,0.001,Adam,0,0
760.009538415457,0.0007293766248039901,0.3436785340309143,0.00016524989041499794,0.1950155794620514,0.2100197970867157,"[3.102027654647827, 10.166446685791016, 6.107989311218262]",48.24896240234375,1.053646206855774,0.001,Adam,1000,0
757.1346416086975,0.0007273909286595881,0.3270634412765503,0.00016543477249797434,0.19501417875289917,0.2095586508512497,"[3.1012778282165527, 10.173907279968262, 6.109105587005615]",48.10585403442383,1.0604816675186157,0.001,Adam,2000,0
756.507803379096,0.0007262419094331563,0.3182559907436371,0.0001654538937145844,0.19501043856143951,0.21902760863304138,"[3.1011738777160645, 10.174955368041992, 6.1091766357421875]",48.07493209838867,1.0581588745117188,0.001,Adam,3000,0
756.3219609602338,0.0007253739167936146,0.3123583197593689,0.00016546412371098995,0.1950071156024933,0.22566881775856018,"[3.1011152267456055, 10.175538063049316, 6.109203815460205]",48.05277633666992,1.0528981685638428,0.001,Adam,4000,0
756.3004728409402,0.000724846962839365,0.3101210594177246,0.000165468460181728,0.1950058937072754,0.22797279059886932,"[3.1010918617248535, 10.17576789855957, 6.109217643737793]",48.03746795654297,1.0436989068984985,0.001,Adam,5000,0
756.2946919319924,0.0007244168664328754,0.3096885085105896,0.00016546987171750516,0.19500568509101868,0.22814638912677765,"[3.1010890007019043, 10.175797462463379, 6.109220504760742]",48.023433685302734,1.0299464464187622,0.001,Adam,6000,0
756.2886931494073,0.0007238955586217344,0.3095110356807709,0.00016547106497455388,0.1950056254863739,0.22793468832969666,"[3.1010890007019043, 10.175799369812012, 6.109221935272217]",48.006046295166016,1.0117158889770508,0.001,Adam,7000,0
756.2852296305801,0.0007235161028802395,0.30938953161239624,0.0001654718944337219,0.1950055956840515,0.2277718484401703,"[3.1010892391204834, 10.175797462463379, 6.109222888946533]",47.99339294433594,0.998412549495697,0.0005,Adam,8000,0
756.2823838095381,0.0007231098134070635,0.30925920605659485,0.00016547279665246606,0.19500556588172913,0.22759763896465302,"[3.1010892391204834, 10.175797462463379, 6.109224319458008]",47.97983169555664,0.9841709733009338,0.0005,Adam,9000,0
756.2803045217736,0.0007226741290651262,0.3091198801994324,0.00016547377163078636,0.19500553607940674,0.2274104803800583,"[3.1010899543762207, 10.175792694091797, 6.109224319458008]",47.965267181396484,0.9688827395439148,0.0005,Adam,10000,0
756.2803033610825,0.0007226741290651262,0.3091198801994324,0.00016547377163078636,0.19500553607940674,0.2274104803800583,"[3.1010899543762207, 10.175792694091797, 6.109224319458008]",47.965267181396484,0.9688827395439148,1.0,LBFGS,0,0
756.2803033610825,0.0007226737216114998,0.3091198801994324,0.00016547377163078636,0.19500553607940674,0.2274104803800583,"[3.1010899543762207, 10.175792694091797, 6.109224319458008]",47.96529769897461,0.9688819646835327,1.0,LBFGS,1,0
756.280302042237,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,2,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,3,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,4,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,5,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,6,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,7,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,8,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,9,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,10,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,11,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,12,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,13,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,14,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,15,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,16,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,17,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,18,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,19,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,20,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,21,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,22,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,23,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,24,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,25,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,26,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,27,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,28,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,29,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,30,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,31,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,32,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,33,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,34,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,35,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,36,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,37,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,38,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,39,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,40,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,41,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,42,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,43,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,44,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,45,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,46,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,47,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,48,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,49,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,50,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,51,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,52,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,53,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,54,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,55,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,56,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,57,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,58,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,59,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,60,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,61,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,62,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,63,0
756.2791146855818,0.0007220098050311208,0.30890798568725586,0.00016547519771847874,0.19500547647476196,0.2271251678466797,"[3.1010899543762207, 10.175789833068848, 6.109226226806641]",47.94314956665039,0.9456048011779785,1.0,LBFGS,64,0
