loss,L,RL,C,RC,Rdson,Rloads,Vin,VF,learning_rate,optimizer,epoch,callbacks
1997.6603539776222,0.0006800000555813313,0.4000000059604645,0.0001500000071246177,0.25,0.25,"[3.3000001907348633, 10.0, 6.8000006675720215]",46.0,1.100000023841858,0.001,Adam,0,0
710.710930578843,0.0007314408430829644,0.3455793857574463,0.00015617204189766198,0.20701377093791962,0.20137548446655273,"[3.0995657444000244, 10.226677894592285, 6.078011512756348]",48.23007583618164,1.0503159761428833,0.001,Adam,1000,0
710.1019885302137,0.0007302192971110344,0.33607733249664307,0.0001563072728458792,0.2070452868938446,0.18997104465961456,"[3.098780393600464, 10.234649658203125, 6.079156398773193]",48.09103012084961,1.0537986755371094,0.001,Adam,2000,0
463.11045927677384,0.0007300160359591246,0.3364527225494385,0.00015631386486347765,0.20704731345176697,0.18805184960365295,"[3.098747968673706, 10.235003471374512, 6.079216957092285]",48.077430725097656,1.0450043678283691,0.001,Adam,3000,1
463.1079994775004,0.0007298114942386746,0.336953729391098,0.00015626969980075955,0.20703816413879395,0.18721288442611694,"[3.0987398624420166, 10.235149383544922, 6.079174518585205]",48.0697135925293,1.035326361656189,0.001,Adam,4000,1
463.1049902977691,0.0007294301758520305,0.33720678091049194,0.0001562695688335225,0.20703843235969543,0.18656021356582642,"[3.0987446308135986, 10.235113143920898, 6.0791730880737305]",48.05646896362305,1.020318865776062,0.001,Adam,5000,1
463.1164113360576,0.0007288072374649346,0.33713221549987793,0.00015627006359864026,0.20703867077827454,0.1861344873905182,"[3.0987462997436523, 10.235100746154785, 6.0791730880737305]",48.03557205200195,0.9979873895645142,0.001,Adam,6000,2
463.1137021013724,0.0007283368613570929,0.33698225021362305,0.00015627164975740016,0.2070387899875641,0.1859358251094818,"[3.0987472534179688, 10.235095977783203, 6.079174041748047]",48.01994323730469,0.9815460443496704,0.0005,Adam,7000,2
463.11011034274213,0.0007276525720953941,0.33674153685569763,0.00015627236280124635,0.2070389688014984,0.1856776773929596,"[3.0987472534179688, 10.235095977783203, 6.079174041748047]",47.99722671508789,0.9577200412750244,0.0005,Adam,8000,2
463.1303114995606,0.0007267257897183299,0.33641043305397034,0.00015627338143531233,0.20703920722007751,0.18533474206924438,"[3.0987472534179688, 10.235091209411621, 6.079174041748047]",47.966461181640625,0.925467848777771,0.0005,Adam,9000,3
463.1278835415756,0.0007261057617142797,0.33618849515914917,0.00015627616085112095,0.20703943073749542,0.18510702252388,"[3.098748207092285, 10.235091209411621, 6.07917594909668]",47.945919036865234,0.9039104580879211,0.00025,Adam,10000,3
463.12788096375107,0.0007261057617142797,0.33618849515914917,0.00015627616085112095,0.20703943073749542,0.18510702252388,"[3.098748207092285, 10.235091209411621, 6.07917594909668]",47.945919036865234,0.9039104580879211,1.0,LBFGS,0,3
463.12788096375107,0.0007218688260763884,0.3346841335296631,0.00015628048276994377,0.20704050362110138,0.1835397183895111,"[3.0987496376037598, 10.235093116760254, 6.0791754722595215]",47.80536651611328,0.7564467191696167,1.0,LBFGS,1,3
463.1200781485944,0.0007218688260763884,0.3346841335296631,0.00015628048276994377,0.20704050362110138,0.1835397183895111,"[3.0987496376037598, 10.235093116760254, 6.0791754722595215]",47.80536651611328,0.7564467191696167,1.0,LBFGS,2,3
463.1200781485944,0.0007218688260763884,0.3346841335296631,0.00015628048276994377,0.20704050362110138,0.1835397183895111,"[3.0987496376037598, 10.235093116760254, 6.0791754722595215]",47.80536651611328,0.7564467191696167,1.0,LBFGS,3,3
463.1200781485944,0.0007218688260763884,0.3346841335296631,0.00015628048276994377,0.20704050362110138,0.1835397183895111,"[3.0987496376037598, 10.235093116760254, 6.0791754722595215]",47.80536651611328,0.7564467191696167,1.0,LBFGS,4,3
463.1200781485944,0.0007218688260763884,0.3346841335296631,0.00015628048276994377,0.20704050362110138,0.1835397183895111,"[3.0987496376037598, 10.235093116760254, 6.0791754722595215]",47.80536651611328,0.7564467191696167,1.0,LBFGS,5,3
463.1200781485944,0.0007218688260763884,0.3346841335296631,0.00015628048276994377,0.20704050362110138,0.1835397183895111,"[3.0987496376037598, 10.235093116760254, 6.0791754722595215]",47.80536651611328,0.7564467191696167,1.0,LBFGS,6,3
463.1200781485944,0.0007218688260763884,0.3346841335296631,0.00015628048276994377,0.20704050362110138,0.1835397183895111,"[3.0987496376037598, 10.235093116760254, 6.0791754722595215]",47.80536651611328,0.7564467191696167,1.0,LBFGS,7,3
463.1200781485944,0.0007218688260763884,0.3346841335296631,0.00015628048276994377,0.20704050362110138,0.1835397183895111,"[3.0987496376037598, 10.235093116760254, 6.0791754722595215]",47.80536651611328,0.7564467191696167,1.0,LBFGS,8,3
463.1200781485944,0.0007218688260763884,0.3346841335296631,0.00015628048276994377,0.20704050362110138,0.1835397183895111,"[3.0987496376037598, 10.235093116760254, 6.0791754722595215]",47.80536651611328,0.7564467191696167,1.0,LBFGS,9,3
463.1200781485944,0.0007218688260763884,0.3346841335296631,0.00015628048276994377,0.20704050362110138,0.1835397183895111,"[3.0987496376037598, 10.235093116760254, 6.0791754722595215]",47.80536651611328,0.7564467191696167,1.0,LBFGS,10,3
463.1200781485944,0.0007218688260763884,0.3346841335296631,0.00015628048276994377,0.20704050362110138,0.1835397183895111,"[3.0987496376037598, 10.235093116760254, 6.0791754722595215]",47.80536651611328,0.7564467191696167,1.0,LBFGS,11,3
463.1200781485944,0.0007218688260763884,0.3346841335296631,0.00015628048276994377,0.20704050362110138,0.1835397183895111,"[3.0987496376037598, 10.235093116760254, 6.0791754722595215]",47.80536651611328,0.7564467191696167,1.0,LBFGS,12,3
463.1200781485944,0.0007218688260763884,0.3346841335296631,0.00015628048276994377,0.20704050362110138,0.1835397183895111,"[3.0987496376037598, 10.235093116760254, 6.0791754722595215]",47.80536651611328,0.7564467191696167,1.0,LBFGS,13,3
463.1200781485944,0.0007218688260763884,0.3346841335296631,0.00015628048276994377,0.20704050362110138,0.1835397183895111,"[3.0987496376037598, 10.235093116760254, 6.0791754722595215]",47.80536651611328,0.7564467191696167,1.0,LBFGS,14,3
463.1200781485944,0.0007218688260763884,0.3346841335296631,0.00015628048276994377,0.20704050362110138,0.1835397183895111,"[3.0987496376037598, 10.235093116760254, 6.0791754722595215]",47.80536651611328,0.7564467191696167,1.0,LBFGS,15,3
463.1200781485944,0.0007218688260763884,0.3346841335296631,0.00015628048276994377,0.20704050362110138,0.1835397183895111,"[3.0987496376037598, 10.235093116760254, 6.0791754722595215]",47.80536651611328,0.7564467191696167,1.0,LBFGS,16,3
463.1200781485944,0.0007218688260763884,0.3346841335296631,0.00015628048276994377,0.20704050362110138,0.1835397183895111,"[3.0987496376037598, 10.235093116760254, 6.0791754722595215]",47.80536651611328,0.7564467191696167,1.0,LBFGS,17,3
463.1200781485944,0.0007218688260763884,0.3346841335296631,0.00015628048276994377,0.20704050362110138,0.1835397183895111,"[3.0987496376037598, 10.235093116760254, 6.0791754722595215]",47.80536651611328,0.7564467191696167,1.0,LBFGS,18,3
463.1200781485944,0.0007218688260763884,0.3346841335296631,0.00015628048276994377,0.20704050362110138,0.1835397183895111,"[3.0987496376037598, 10.235093116760254, 6.0791754722595215]",47.80536651611328,0.7564467191696167,1.0,LBFGS,19,3
463.1200781485944,0.0007218688260763884,0.3346841335296631,0.00015628048276994377,0.20704050362110138,0.1835397183895111,"[3.0987496376037598, 10.235093116760254, 6.0791754722595215]",47.80536651611328,0.7564467191696167,1.0,LBFGS,20,3
463.1200781485944,0.0007218688260763884,0.3346841335296631,0.00015628048276994377,0.20704050362110138,0.1835397183895111,"[3.0987496376037598, 10.235093116760254, 6.0791754722595215]",47.80536651611328,0.7564467191696167,1.0,LBFGS,21,3
463.1200781485944,0.0007218688260763884,0.3346841335296631,0.00015628048276994377,0.20704050362110138,0.1835397183895111,"[3.0987496376037598, 10.235093116760254, 6.0791754722595215]",47.80536651611328,0.7564467191696167,1.0,LBFGS,22,3
463.1200781485944,0.0007218688260763884,0.3346841335296631,0.00015628048276994377,0.20704050362110138,0.1835397183895111,"[3.0987496376037598, 10.235093116760254, 6.0791754722595215]",47.80536651611328,0.7564467191696167,1.0,LBFGS,23,3
463.1200781485944,0.0007218688260763884,0.3346841335296631,0.00015628048276994377,0.20704050362110138,0.1835397183895111,"[3.0987496376037598, 10.235093116760254, 6.0791754722595215]",47.80536651611328,0.7564467191696167,1.0,LBFGS,24,3
463.1200781485944,0.0007218688260763884,0.3346841335296631,0.00015628048276994377,0.20704050362110138,0.1835397183895111,"[3.0987496376037598, 10.235093116760254, 6.0791754722595215]",47.80536651611328,0.7564467191696167,1.0,LBFGS,25,3
463.1200781485944,0.0007218688260763884,0.3346841335296631,0.00015628048276994377,0.20704050362110138,0.1835397183895111,"[3.0987496376037598, 10.235093116760254, 6.0791754722595215]",47.80536651611328,0.7564467191696167,1.0,LBFGS,26,3
463.1200781485944,0.0007218688260763884,0.3346841335296631,0.00015628048276994377,0.20704050362110138,0.1835397183895111,"[3.0987496376037598, 10.235093116760254, 6.0791754722595215]",47.80536651611328,0.7564467191696167,1.0,LBFGS,27,3
463.1200781485944,0.0007218688260763884,0.3346841335296631,0.00015628048276994377,0.20704050362110138,0.1835397183895111,"[3.0987496376037598, 10.235093116760254, 6.0791754722595215]",47.80536651611328,0.7564467191696167,1.0,LBFGS,28,3
463.1200781485944,0.0007218688260763884,0.3346841335296631,0.00015628048276994377,0.20704050362110138,0.1835397183895111,"[3.0987496376037598, 10.235093116760254, 6.0791754722595215]",47.80536651611328,0.7564467191696167,1.0,LBFGS,29,3
463.1832192760096,0.0007218606187961996,0.33467990159988403,0.00015628560504410416,0.2070406973361969,0.183539018034935,"[3.0987513065338135, 10.235064506530762, 6.0791826248168945]",47.80509948730469,0.7561661005020142,1.0,LBFGS,30,4
463.18321787761874,0.0007218606187961996,0.33467990159988403,0.00015628560504410416,0.2070406973361969,0.183539018034935,"[3.0987513065338135, 10.235064506530762, 6.0791826248168945]",47.80509948730469,0.7561661005020142,1.0,LBFGS,31,4
463.18321787761874,0.0007218606187961996,0.33467990159988403,0.00015628560504410416,0.2070406973361969,0.183539018034935,"[3.0987513065338135, 10.235064506530762, 6.0791826248168945]",47.80509948730469,0.7561661005020142,1.0,LBFGS,32,4
463.18321787761874,0.0007218606187961996,0.33467990159988403,0.00015628560504410416,0.2070406973361969,0.183539018034935,"[3.0987513065338135, 10.235064506530762, 6.0791826248168945]",47.80509948730469,0.7561661005020142,1.0,LBFGS,33,4
463.18321787761874,0.0007218606187961996,0.33467990159988403,0.00015628560504410416,0.2070406973361969,0.183539018034935,"[3.0987513065338135, 10.235064506530762, 6.0791826248168945]",47.80509948730469,0.7561661005020142,1.0,LBFGS,34,4
463.18321787761874,0.0007218606187961996,0.33467990159988403,0.00015628560504410416,0.2070406973361969,0.183539018034935,"[3.0987513065338135, 10.235064506530762, 6.0791826248168945]",47.80509948730469,0.7561661005020142,1.0,LBFGS,35,4
463.18321787761874,0.0007218606187961996,0.33467990159988403,0.00015628560504410416,0.2070406973361969,0.183539018034935,"[3.0987513065338135, 10.235064506530762, 6.0791826248168945]",47.80509948730469,0.7561661005020142,1.0,LBFGS,36,4
463.18321787761874,0.0007218606187961996,0.33467990159988403,0.00015628560504410416,0.2070406973361969,0.183539018034935,"[3.0987513065338135, 10.235064506530762, 6.0791826248168945]",47.80509948730469,0.7561661005020142,1.0,LBFGS,37,4
463.18321787761874,0.0007218606187961996,0.33467990159988403,0.00015628560504410416,0.2070406973361969,0.183539018034935,"[3.0987513065338135, 10.235064506530762, 6.0791826248168945]",47.80509948730469,0.7561661005020142,1.0,LBFGS,38,4
463.18321787761874,0.0007218606187961996,0.33467990159988403,0.00015628560504410416,0.2070406973361969,0.183539018034935,"[3.0987513065338135, 10.235064506530762, 6.0791826248168945]",47.80509948730469,0.7561661005020142,1.0,LBFGS,39,4
463.18321787761874,0.0007218606187961996,0.33467990159988403,0.00015628560504410416,0.2070406973361969,0.183539018034935,"[3.0987513065338135, 10.235064506530762, 6.0791826248168945]",47.80509948730469,0.7561661005020142,1.0,LBFGS,40,4
463.18321787761874,0.0007218606187961996,0.33467990159988403,0.00015628560504410416,0.2070406973361969,0.183539018034935,"[3.0987513065338135, 10.235064506530762, 6.0791826248168945]",47.80509948730469,0.7561661005020142,1.0,LBFGS,41,4
463.18321787761874,0.0007218606187961996,0.33467990159988403,0.00015628560504410416,0.2070406973361969,0.183539018034935,"[3.0987513065338135, 10.235064506530762, 6.0791826248168945]",47.80509948730469,0.7561661005020142,1.0,LBFGS,42,4
463.18321787761874,0.0007218606187961996,0.33467990159988403,0.00015628560504410416,0.2070406973361969,0.183539018034935,"[3.0987513065338135, 10.235064506530762, 6.0791826248168945]",47.80509948730469,0.7561661005020142,1.0,LBFGS,43,4
463.18321787761874,0.0007218606187961996,0.33467990159988403,0.00015628560504410416,0.2070406973361969,0.183539018034935,"[3.0987513065338135, 10.235064506530762, 6.0791826248168945]",47.80509948730469,0.7561661005020142,1.0,LBFGS,44,4
463.18321787761874,0.0007218606187961996,0.33467990159988403,0.00015628560504410416,0.2070406973361969,0.183539018034935,"[3.0987513065338135, 10.235064506530762, 6.0791826248168945]",47.80509948730469,0.7561661005020142,1.0,LBFGS,45,4
463.18321787761874,0.0007218606187961996,0.33467990159988403,0.00015628560504410416,0.2070406973361969,0.183539018034935,"[3.0987513065338135, 10.235064506530762, 6.0791826248168945]",47.80509948730469,0.7561661005020142,1.0,LBFGS,46,4
463.18321787761874,0.0007218606187961996,0.33467990159988403,0.00015628560504410416,0.2070406973361969,0.183539018034935,"[3.0987513065338135, 10.235064506530762, 6.0791826248168945]",47.80509948730469,0.7561661005020142,1.0,LBFGS,47,4
463.18321787761874,0.0007218606187961996,0.33467990159988403,0.00015628560504410416,0.2070406973361969,0.183539018034935,"[3.0987513065338135, 10.235064506530762, 6.0791826248168945]",47.80509948730469,0.7561661005020142,1.0,LBFGS,48,4
463.18321787761874,0.0007218606187961996,0.33467990159988403,0.00015628560504410416,0.2070406973361969,0.183539018034935,"[3.0987513065338135, 10.235064506530762, 6.0791826248168945]",47.80509948730469,0.7561661005020142,1.0,LBFGS,49,4
463.18321787761874,0.0007218606187961996,0.33467990159988403,0.00015628560504410416,0.2070406973361969,0.183539018034935,"[3.0987513065338135, 10.235064506530762, 6.0791826248168945]",47.80509948730469,0.7561661005020142,1.0,LBFGS,50,4
463.18321787761874,0.0007218606187961996,0.33467990159988403,0.00015628560504410416,0.2070406973361969,0.183539018034935,"[3.0987513065338135, 10.235064506530762, 6.0791826248168945]",47.80509948730469,0.7561661005020142,1.0,LBFGS,51,4
463.18321787761874,0.0007218606187961996,0.33467990159988403,0.00015628560504410416,0.2070406973361969,0.183539018034935,"[3.0987513065338135, 10.235064506530762, 6.0791826248168945]",47.80509948730469,0.7561661005020142,1.0,LBFGS,52,4
463.18321787761874,0.0007218606187961996,0.33467990159988403,0.00015628560504410416,0.2070406973361969,0.183539018034935,"[3.0987513065338135, 10.235064506530762, 6.0791826248168945]",47.80509948730469,0.7561661005020142,1.0,LBFGS,53,4
463.18321787761874,0.0007218606187961996,0.33467990159988403,0.00015628560504410416,0.2070406973361969,0.183539018034935,"[3.0987513065338135, 10.235064506530762, 6.0791826248168945]",47.80509948730469,0.7561661005020142,1.0,LBFGS,54,4
463.18321787761874,0.0007218606187961996,0.33467990159988403,0.00015628560504410416,0.2070406973361969,0.183539018034935,"[3.0987513065338135, 10.235064506530762, 6.0791826248168945]",47.80509948730469,0.7561661005020142,1.0,LBFGS,55,4
463.18321787761874,0.0007218606187961996,0.33467990159988403,0.00015628560504410416,0.2070406973361969,0.183539018034935,"[3.0987513065338135, 10.235064506530762, 6.0791826248168945]",47.80509948730469,0.7561661005020142,1.0,LBFGS,56,4
463.18321787761874,0.0007218606187961996,0.33467990159988403,0.00015628560504410416,0.2070406973361969,0.183539018034935,"[3.0987513065338135, 10.235064506530762, 6.0791826248168945]",47.80509948730469,0.7561661005020142,1.0,LBFGS,57,4
