loss,L,RL,C,RC,Rdson,Rloads,Vin,VF,learning_rate,optimizer,epoch,callbacks
512.1061415940126,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999840259552002,1.0,LBFGS,4,3
512.1061415825354,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999840259552002,1.0,LBFGS,5,3
512.1061415825354,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999840259552002,1.0,LBFGS,6,3
512.1061415825354,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999840259552002,1.0,LBFGS,7,3
512.1061415825354,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999839663505554,1.0,LBFGS,8,3
512.1061415711218,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999839663505554,1.0,LBFGS,9,3
512.1061415711218,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999839663505554,1.0,LBFGS,10,3
512.1061415711218,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999839067459106,1.0,LBFGS,11,3
512.106141559777,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999839067459106,1.0,LBFGS,12,3
512.106141559777,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999839067459106,1.0,LBFGS,13,3
512.106141559777,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999838471412659,1.0,LBFGS,14,3
512.1061415484971,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999838471412659,1.0,LBFGS,15,3
512.1061415484971,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999838471412659,1.0,LBFGS,16,3
512.1061415484971,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999838471412659,1.0,LBFGS,17,3
512.1061415484971,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999837875366211,1.0,LBFGS,18,3
512.1061415372837,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999837875366211,1.0,LBFGS,19,3
512.1061415372837,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999837875366211,1.0,LBFGS,20,3
512.1061415372837,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999837875366211,1.0,LBFGS,21,3
512.1061415372837,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999837279319763,1.0,LBFGS,22,3
512.106141526137,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999837279319763,1.0,LBFGS,23,3
512.106141526137,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999837279319763,1.0,LBFGS,24,3
512.106141526137,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999836683273315,1.0,LBFGS,25,3
512.1061415150568,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999836683273315,1.0,LBFGS,26,3
512.1061415150568,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999836683273315,1.0,LBFGS,27,3
512.1061415150568,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999836683273315,1.0,LBFGS,28,3
512.1061415150568,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999836087226868,1.0,LBFGS,29,3
512.1251933388843,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999836087226868,1.0,LBFGS,30,4
512.1251933388843,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999836087226868,1.0,LBFGS,31,4
512.1251933388843,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999836087226868,1.0,LBFGS,32,4
512.1251933388843,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.999983549118042,1.0,LBFGS,33,4
512.1251933279328,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.999983549118042,1.0,LBFGS,34,4
512.1251933279328,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.999983549118042,1.0,LBFGS,35,4
512.1251933279328,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.999983549118042,1.0,LBFGS,36,4
512.1251933279328,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.999983549118042,1.0,LBFGS,37,4
512.1251933279328,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999834895133972,1.0,LBFGS,38,4
512.1251933170506,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999834895133972,1.0,LBFGS,39,4
512.1251933170506,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999834895133972,1.0,LBFGS,40,4
512.1251933170506,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999834895133972,1.0,LBFGS,41,4
512.1251933170506,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999834299087524,1.0,LBFGS,42,4
512.1251933062313,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999834299087524,1.0,LBFGS,43,4
512.1251933062313,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999834299087524,1.0,LBFGS,44,4
512.1251933062313,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999834299087524,1.0,LBFGS,45,4
512.1251933062313,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999834299087524,1.0,LBFGS,46,4
512.1251933062313,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999833703041077,1.0,LBFGS,47,4
512.12519329548,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999833703041077,1.0,LBFGS,48,4
512.12519329548,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999833703041077,1.0,LBFGS,49,4
512.12519329548,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999833703041077,1.0,LBFGS,50,4
512.12519329548,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999833106994629,1.0,LBFGS,51,4
512.1251932847915,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999833106994629,1.0,LBFGS,52,4
512.1251932847915,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999833106994629,1.0,LBFGS,53,4
512.1251932847915,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999833106994629,1.0,LBFGS,54,4
512.1251932847915,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999833106994629,1.0,LBFGS,55,4
512.1251932847915,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999832510948181,1.0,LBFGS,56,4
512.1251932741718,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999832510948181,1.0,LBFGS,57,4
512.1251932741718,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999832510948181,1.0,LBFGS,58,4
512.1251932741718,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999832510948181,1.0,LBFGS,59,4
512.1252289517782,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999832510948181,1.0,LBFGS,60,5
512.1252289517782,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999831914901733,1.0,LBFGS,61,5
512.1252289412237,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999831914901733,1.0,LBFGS,62,5
512.1252289412237,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999831914901733,1.0,LBFGS,63,5
512.1252289412237,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999831914901733,1.0,LBFGS,64,5
512.1252289412237,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999831914901733,1.0,LBFGS,65,5
512.1252289412237,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999831914901733,1.0,LBFGS,66,5
512.1252289412237,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999831318855286,1.0,LBFGS,67,5
512.1252289307374,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999831318855286,1.0,LBFGS,68,5
512.1252289307374,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999831318855286,1.0,LBFGS,69,5
512.1252289307374,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999831318855286,1.0,LBFGS,70,5
512.1252289307374,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999831318855286,1.0,LBFGS,71,5
512.1252289307374,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999831318855286,1.0,LBFGS,72,5
512.1252289307374,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999830722808838,1.0,LBFGS,73,5
512.1252289203164,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999830722808838,1.0,LBFGS,74,5
512.1252289203164,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999830722808838,1.0,LBFGS,75,5
512.1252289203164,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999830722808838,1.0,LBFGS,76,5
512.1252289203164,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999830722808838,1.0,LBFGS,77,5
512.1252289203164,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999830722808838,1.0,LBFGS,78,5
512.1252289203164,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.999983012676239,1.0,LBFGS,79,5
512.1252289099632,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.999983012676239,1.0,LBFGS,80,5
512.1252289099632,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.999983012676239,1.0,LBFGS,81,5
512.1252289099632,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.999983012676239,1.0,LBFGS,82,5
512.1252289099632,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.999983012676239,1.0,LBFGS,83,5
512.1252289099632,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.999983012676239,1.0,LBFGS,84,5
512.1252289099632,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999829530715942,1.0,LBFGS,85,5
512.1252288996723,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999829530715942,1.0,LBFGS,86,5
512.1252288996723,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999829530715942,1.0,LBFGS,87,5
512.1252288996723,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999829530715942,1.0,LBFGS,88,5
512.1252288996723,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999829530715942,1.0,LBFGS,89,5
512.1252586307609,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999829530715942,1.0,LBFGS,90,6
512.1252586307609,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999828934669495,1.0,LBFGS,91,6
512.1252586205405,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999828934669495,1.0,LBFGS,92,6
512.1252586205405,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999828934669495,1.0,LBFGS,93,6
512.1252586205405,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999828934669495,1.0,LBFGS,94,6
512.1252586205405,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999828934669495,1.0,LBFGS,95,6
512.1252586205405,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999828934669495,1.0,LBFGS,96,6
512.1252586205405,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999828934669495,1.0,LBFGS,97,6
512.1252586205405,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999828338623047,1.0,LBFGS,98,6
512.1252586103849,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999828338623047,1.0,LBFGS,99,6
512.1252586103849,0.0007246504537761211,0.3123096823692322,0.00016478280303999782,0.2010742425918579,0.2237682044506073,"[3.0998806953430176, 10.202422142028809, 6.100255489349365]",47.9989013671875,0.9999828338623047,1.0,LBFGS,100,6
