loss,L,RL,C,RC,Rdson,Rloads,Vin,VF,learning_rate,optimizer,epoch
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,16
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,17
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,18
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,19
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,20
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,21
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,22
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,23
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,24
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,25
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,26
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,27
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,28
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,29
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,30
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,31
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,32
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,33
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,34
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,35
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,36
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,37
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,38
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,39
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,40
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,41
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,42
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,43
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,44
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,45
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,46
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,47
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,48
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,49
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,50
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,51
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,52
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,53
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,54
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,55
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,56
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,57
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,58
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,59
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,60
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,61
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,62
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,63
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,64
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,65
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,66
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,67
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,68
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,69
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,70
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,71
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,72
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,73
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,74
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,75
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,76
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,77
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,78
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,79
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,80
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,81
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,82
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,83
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,84
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,85
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,86
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,87
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,88
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,89
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,90
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,91
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,92
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,93
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,94
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,95
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,96
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,97
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,98
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,99
118.82238006591797,0.0007253721123561263,0.31363892555236816,0.0001645213196752593,0.2007923573255539,0.22192296385765076,"[3.0999600887298584, 10.19693374633789, 6.098736763000488]",48.01628494262695,1.009046196937561,1.0,LBFGS,100
