loss,L,RL,C,RC,Rdson,Rloads,Vin,VF,learning_rate,optimizer,epoch,callbacks
495.9133143742455,0.0007226257584989071,0.3091427981853485,0.00015647975669708103,0.18927223980426788,0.23368605971336365,"[3.099184989929199, 10.155089378356934, 6.1095757484436035]",48.02056121826172,0.997678816318512,1.0,LBFGS,2,3
495.9133143722561,0.0007226257584989071,0.3091427981853485,0.00015647975669708103,0.18927223980426788,0.23368605971336365,"[3.099184989929199, 10.155089378356934, 6.1095757484436035]",48.02056121826172,0.9976787567138672,1.0,LBFGS,3,3
495.91331437026724,0.0007226257584989071,0.3091427981853485,0.00015647975669708103,0.18927223980426788,0.23368605971336365,"[3.099184989929199, 10.155089378356934, 6.1095757484436035]",48.02056121826172,0.9976786971092224,1.0,LBFGS,4,3
495.91331436827903,0.0007226257584989071,0.3091427981853485,0.00015647975669708103,0.18927223980426788,0.23368605971336365,"[3.099184989929199, 10.155089378356934, 6.1095757484436035]",48.02056121826172,0.9976786375045776,1.0,LBFGS,5,3
495.9133143662916,0.0007226257584989071,0.3091427981853485,0.00015647975669708103,0.18927223980426788,0.23368605971336365,"[3.099184989929199, 10.155089378356934, 6.1095757484436035]",48.02056121826172,0.9976785778999329,1.0,LBFGS,6,3
495.91331436430477,0.0007226257584989071,0.3091427981853485,0.00015647975669708103,0.18927223980426788,0.23368605971336365,"[3.099184989929199, 10.155089378356934, 6.1095757484436035]",48.02056121826172,0.9976785182952881,1.0,LBFGS,7,3
495.91331436231843,0.0007226257584989071,0.3091427981853485,0.00015647975669708103,0.18927223980426788,0.23368605971336365,"[3.099184989929199, 10.155089378356934, 6.1095757484436035]",48.02056121826172,0.9976784586906433,1.0,LBFGS,8,3
495.9133143603332,0.0007226257584989071,0.3091427981853485,0.00015647975669708103,0.18927223980426788,0.23368605971336365,"[3.099184989929199, 10.155089378356934, 6.1095757484436035]",48.02056121826172,0.9976783990859985,1.0,LBFGS,9,3
495.9133143583482,0.0007212691707536578,0.30849000811576843,0.0001564785052323714,0.1892457902431488,0.2334035336971283,"[3.099191665649414, 10.155172348022461, 6.10958194732666]",47.975669860839844,0.9510416388511658,1.0,LBFGS,10,3
495.9124818689253,0.000721230055205524,0.3086942136287689,0.00015648062981199473,0.18927261233329773,0.23307731747627258,"[3.099184513092041, 10.1550874710083, 6.1095781326293945]",47.973915100097656,0.9487016797065735,1.0,LBFGS,11,3
495.91244073509586,0.000721230055205524,0.3086942136287689,0.00015648062981199473,0.18927261233329773,0.23307731747627258,"[3.099184513092041, 10.1550874710083, 6.1095781326293945]",47.973915100097656,0.9487016797065735,1.0,LBFGS,12,3
495.91244073509586,0.000721230055205524,0.3086942136287689,0.00015648062981199473,0.18927261233329773,0.23307731747627258,"[3.099184513092041, 10.1550874710083, 6.1095781326293945]",47.973915100097656,0.9487016797065735,1.0,LBFGS,13,3
495.91244073509586,0.000721230055205524,0.3086942136287689,0.00015648062981199473,0.18927261233329773,0.23307731747627258,"[3.099184513092041, 10.1550874710083, 6.1095781326293945]",47.973915100097656,0.9487016797065735,1.0,LBFGS,14,3
495.91244073509586,0.000721230055205524,0.3086942136287689,0.00015648062981199473,0.18927261233329773,0.23307731747627258,"[3.099184513092041, 10.1550874710083, 6.1095781326293945]",47.973915100097656,0.9487016797065735,1.0,LBFGS,15,3
495.91244073509586,0.000721230055205524,0.3086942136287689,0.00015648062981199473,0.18927261233329773,0.23307731747627258,"[3.099184513092041, 10.1550874710083, 6.1095781326293945]",47.973915100097656,0.9487016797065735,1.0,LBFGS,16,3
495.91244073509586,0.000721230055205524,0.3086942136287689,0.00015648062981199473,0.18927261233329773,0.23307731747627258,"[3.099184513092041, 10.1550874710083, 6.1095781326293945]",47.973915100097656,0.9487016797065735,1.0,LBFGS,17,3
495.91244073509586,0.000721230055205524,0.3086942136287689,0.00015648062981199473,0.18927261233329773,0.23307731747627258,"[3.099184513092041, 10.1550874710083, 6.1095781326293945]",47.973915100097656,0.9487016797065735,1.0,LBFGS,18,3
495.91244073509586,0.000721230055205524,0.3086942136287689,0.00015648062981199473,0.18927261233329773,0.23307731747627258,"[3.099184513092041, 10.1550874710083, 6.1095781326293945]",47.973915100097656,0.9487016797065735,1.0,LBFGS,19,3
495.91244073509586,0.000721230055205524,0.3086942136287689,0.00015648062981199473,0.18927261233329773,0.23307731747627258,"[3.099184513092041, 10.1550874710083, 6.1095781326293945]",47.973915100097656,0.9487016797065735,1.0,LBFGS,20,3
495.91244073509586,0.000721230055205524,0.3086942136287689,0.00015648062981199473,0.18927261233329773,0.23307731747627258,"[3.099184513092041, 10.1550874710083, 6.1095781326293945]",47.973915100097656,0.9487016797065735,1.0,LBFGS,21,3
495.91244073509586,0.000721230055205524,0.3086942136287689,0.00015648062981199473,0.18927261233329773,0.23307731747627258,"[3.099184513092041, 10.1550874710083, 6.1095781326293945]",47.973915100097656,0.9487016797065735,1.0,LBFGS,22,3
495.91244073509586,0.000721230055205524,0.3086942136287689,0.00015648062981199473,0.18927261233329773,0.23307731747627258,"[3.099184513092041, 10.1550874710083, 6.1095781326293945]",47.973915100097656,0.9487016797065735,1.0,LBFGS,23,3
495.91244073509586,0.000721230055205524,0.3086942136287689,0.00015648062981199473,0.18927261233329773,0.23307731747627258,"[3.099184513092041, 10.1550874710083, 6.1095781326293945]",47.973915100097656,0.9487016797065735,1.0,LBFGS,24,3
495.91244073509586,0.000721230055205524,0.3086942136287689,0.00015648062981199473,0.18927261233329773,0.23307731747627258,"[3.099184513092041, 10.1550874710083, 6.1095781326293945]",47.973915100097656,0.9487016797065735,1.0,LBFGS,25,3
495.91244073509586,0.000721230055205524,0.3086942136287689,0.00015648062981199473,0.18927261233329773,0.23307731747627258,"[3.099184513092041, 10.1550874710083, 6.1095781326293945]",47.973915100097656,0.9487016797065735,1.0,LBFGS,26,3
495.91244073509586,0.000721230055205524,0.3086942136287689,0.00015648062981199473,0.18927261233329773,0.23307731747627258,"[3.099184513092041, 10.1550874710083, 6.1095781326293945]",47.973915100097656,0.9487016797065735,1.0,LBFGS,27,3
495.91244073509586,0.000721230055205524,0.3086942136287689,0.00015648062981199473,0.18927261233329773,0.23307731747627258,"[3.099184513092041, 10.1550874710083, 6.1095781326293945]",47.973915100097656,0.9487016797065735,1.0,LBFGS,28,3
495.91244073509586,0.000721230055205524,0.3086942136287689,0.00015648062981199473,0.18927261233329773,0.23307731747627258,"[3.099184513092041, 10.1550874710083, 6.1095781326293945]",47.973915100097656,0.9487016797065735,1.0,LBFGS,29,3
495.9039890837134,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,30,4
495.90399049122095,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,31,4
495.90399049122095,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,32,4
495.90399049122095,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,33,4
495.90399049122095,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,34,4
495.90399049122095,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,35,4
495.90399049122095,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,36,4
495.90399049122095,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,37,4
495.90399049122095,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,38,4
495.90399049122095,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,39,4
495.90399049122095,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,40,4
495.90399049122095,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,41,4
495.90399049122095,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,42,4
495.90399049122095,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,43,4
495.90399049122095,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,44,4
495.90399049122095,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,45,4
495.90399049122095,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,46,4
495.90399049122095,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,47,4
495.90399049122095,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,48,4
495.90399049122095,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,49,4
495.90399049122095,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,50,4
495.90399049122095,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,51,4
495.90399049122095,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,52,4
495.90399049122095,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,53,4
495.90399049122095,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,54,4
495.90399049122095,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,55,4
495.90399049122095,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,56,4
495.90399049122095,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,57,4
495.90399049122095,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,58,4
495.90399049122095,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,59,4
495.90377328281613,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,60,5
495.90377328281613,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,61,5
495.90377328281613,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,62,5
495.90377328281613,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,63,5
495.90377328281613,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,64,5
495.90377328281613,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,65,5
495.90377328281613,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,66,5
495.90377328281613,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,67,5
495.90377328281613,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,68,5
495.90377328281613,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,69,5
495.90377328281613,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,70,5
495.90377328281613,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,71,5
495.90377328281613,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,72,5
495.90377328281613,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,73,5
495.90377328281613,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,74,5
495.90377328281613,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,75,5
495.90377328281613,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,76,5
495.90377328281613,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,77,5
495.90377328281613,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,78,5
495.90377328281613,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,79,5
495.90377328281613,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,80,5
495.90377328281613,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,81,5
495.90377328281613,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,82,5
495.90377328281613,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,83,5
495.90377328281613,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,84,5
495.90377328281613,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,85,5
495.90377328281613,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,86,5
495.90377328281613,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,87,5
495.90377328281613,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,88,5
495.90377328281613,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,89,5
495.90377328281613,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,90,6
495.90377328281613,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,91,6
495.90377328281613,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,92,6
495.90377328281613,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,93,6
495.90377328281613,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,94,6
495.90377328281613,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,95,6
495.90377328281613,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,96,6
495.90377328281613,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,97,6
495.90377328281613,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,98,6
495.90377328281613,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,99,6
495.90377328281613,0.0007212269701994956,0.308694452047348,0.0001564823614899069,0.1892726570367813,0.23307371139526367,"[3.0991859436035156, 10.1550874710083, 6.1095805168151855]",47.97380447387695,0.9485874772071838,1.0,LBFGS,100,6
