loss,L,RL,C,RC,Rdson,Rloads,Vin,VF,learning_rate,optimizer,epoch,callbacks
5818.881788715875,0.0006800000555813313,0.4000000059604645,0.0001500000071246177,0.25,0.25,"[3.3000001907348633, 10.0, 6.8000006675720215]",46.0,1.100000023841858,0.001,Adam,0,0
711.1881224433175,0.0007297994452528656,0.34463533759117126,0.00016351333761122078,0.20197872817516327,0.2047145813703537,"[3.102193593978882, 10.178027153015137, 6.106376647949219]",48.234554290771484,1.0547748804092407,0.001,Adam,1000,0
708.7890620525988,0.000728369690477848,0.33236321806907654,0.0001636779197724536,0.20200887322425842,0.19716604053974152,"[3.101393461227417, 10.18604564666748, 6.107573986053467]",48.09452819824219,1.0628553628921509,0.001,Adam,2000,0
454.68757788483333,0.0007279689889401197,0.32946017384529114,0.0001636910019442439,0.20200951397418976,0.19942599534988403,"[3.1013262271881104, 10.186686515808105, 6.107644081115723]",48.07944869995117,1.0615043640136719,0.001,Adam,3000,1
454.6777495194189,0.0007277500699274242,0.3281298279762268,0.00016368963406421244,0.2020142376422882,0.20096337795257568,"[3.1013073921203613, 10.186822891235352, 6.107641696929932]",48.07394790649414,1.0594695806503296,0.001,Adam,4000,1
454.67460370852837,0.00072754971915856,0.3272360563278198,0.00016369178774766624,0.20201376080513,0.20194470882415771,"[3.101297378540039, 10.186910629272461, 6.107646465301514]",48.06842803955078,1.056161642074585,0.001,Adam,5000,1
454.6553999319018,0.0007273646187968552,0.32687366008758545,0.00016369280638173223,0.20201358199119568,0.20225472748279572,"[3.1012940406799316, 10.186942100524902, 6.1076483726501465]",48.06267166137695,1.0510308742523193,0.001,Adam,6000,2
454.65487799184206,0.0007272491347976029,0.3267976641654968,0.00016369324293918908,0.20201358199119568,0.2022552490234375,"[3.1012938022613525, 10.186944007873535, 6.107649326324463]",48.05888748168945,1.047162413597107,0.0005,Adam,7000,2
454.6541975606125,0.0007270848727785051,0.3267330825328827,0.00016369360673706979,0.20201358199119568,0.20220115780830383,"[3.1012933254241943, 10.186944007873535, 6.107649326324463]",48.05342102050781,1.0414597988128662,0.0005,Adam,8000,2
454.6432553328061,0.0007268606568686664,0.3266564905643463,0.00016369404329452664,0.20201361179351807,0.2021131068468094,"[3.1012938022613525, 10.186942100524902, 6.107649803161621]",48.04596710205078,1.0336285829544067,0.0005,Adam,9000,3
454.64281696603734,0.0007267104228958488,0.32660505175590515,0.0001636944798519835,0.20201364159584045,0.202053502202034,"[3.1012940406799316, 10.186939239501953, 6.107649803161621]",48.040958404541016,1.0283713340759277,0.00025,Adam,10000,3
454.642812533755,0.0007267104228958488,0.32660505175590515,0.0001636944798519835,0.20201364159584045,0.202053502202034,"[3.1012940406799316, 10.186939239501953, 6.107649803161621]",48.040958404541016,1.0283713340759277,1.0,LBFGS,0,3
454.642812533755,0.0007267104228958488,0.32660505175590515,0.0001636944798519835,0.20201364159584045,0.202053502202034,"[3.1012940406799316, 10.186939239501953, 6.107649803161621]",48.040958404541016,1.0283713340759277,1.0,LBFGS,1,3
454.642812533755,0.0007267104228958488,0.32660505175590515,0.0001636944798519835,0.20201364159584045,0.202053502202034,"[3.1012940406799316, 10.186939239501953, 6.107649803161621]",48.040958404541016,1.0283713340759277,1.0,LBFGS,2,3
454.642812533755,0.0007267104228958488,0.32660505175590515,0.0001636944798519835,0.20201364159584045,0.202053502202034,"[3.1012940406799316, 10.186939239501953, 6.107649803161621]",48.040958404541016,1.0283713340759277,1.0,LBFGS,3,3
454.642812533755,0.0007267104228958488,0.32660505175590515,0.0001636944798519835,0.20201364159584045,0.202053502202034,"[3.1012940406799316, 10.186939239501953, 6.107649803161621]",48.040958404541016,1.0283713340759277,1.0,LBFGS,4,3
454.642812533755,0.0007267104228958488,0.32660505175590515,0.0001636944798519835,0.20201364159584045,0.202053502202034,"[3.1012940406799316, 10.186939239501953, 6.107649803161621]",48.040958404541016,1.0283712148666382,1.0,LBFGS,5,3
