loss,L,RL,C,RC,Rdson,Rloads,Vin,VF,learning_rate,optimizer,epoch,callbacks
129198.15712291711,0.0006800000555813313,0.4000000059604645,0.0001500000071246177,0.25,0.25,"[3.3000001907348633, 10.0, 6.8000006675720215]",46.0,1.100000023841858,0.001,Adam,0,0
752.4658514384502,0.0007293691160157323,0.33660227060317993,0.00016436533769592643,0.20074515044689178,0.2018676996231079,"[3.1003570556640625, 10.19377613067627, 6.099486827850342]",48.14643478393555,1.0536483526229858,0.001,Adam,1000,0
733.8114654434769,0.0007280711433850229,0.325920432806015,0.00016443344065919518,0.20075443387031555,0.2070452719926834,"[3.1000092029571533, 10.197135925292969, 6.099913120269775]",48.080810546875,1.0559558868408203,0.001,Adam,2000,0
478.10687213082736,0.000727350648958236,0.3204631209373474,0.00016444474749732763,0.20075289905071259,0.21332213282585144,"[3.0999412536621094, 10.197726249694824, 6.099942207336426]",48.06344985961914,1.0541696548461914,0.001,Adam,3000,1
477.8944929982249,0.0007270774804055691,0.3188228905200958,0.00016444838547613472,0.2007516622543335,0.215133398771286,"[3.0999202728271484, 10.197917938232422, 6.09995174407959]",48.056182861328125,1.0515743494033813,0.001,Adam,4000,1
477.8680404032526,0.0007268959889188409,0.3183184266090393,0.00016444963694084436,0.20075151324272156,0.21560737490653992,"[3.099914312362671, 10.19797134399414, 6.099955081939697]",48.0506591796875,1.0472196340560913,0.001,Adam,5000,1
478.03915854622255,0.0007267071050591767,0.31821197271347046,0.00016445020446553826,0.20075146853923798,0.2155838906764984,"[3.0999138355255127, 10.19797420501709, 6.099956035614014]",48.044403076171875,1.0408124923706055,0.001,Adam,6000,2
478.01951571671816,0.0007264639134518802,0.3181300759315491,0.00016445083019789308,0.20075149834156036,0.21548573672771454,"[3.0999138355255127, 10.19797420501709, 6.099956512451172]",48.036312103271484,1.0323134660720825,0.001,Adam,7000,2
478.00316618985664,0.0007261820137500763,0.3180364966392517,0.00016445154324173927,0.20075149834156036,0.21537086367607117,"[3.0999138355255127, 10.197969436645508, 6.099956512451172]",48.02692794799805,1.0224652290344238,0.001,Adam,8000,2
477.9852847433503,0.0007260229904204607,0.3179837763309479,0.00016445193614345044,0.20075149834156036,0.21530583500862122,"[3.099914312362671, 10.19797134399414, 6.099957466125488]",48.02165603637695,1.016909122467041,0.0005,Adam,9000,3
477.9811986611798,0.0007258625701069832,0.3179304599761963,0.00016445234359707683,0.20075149834156036,0.2152402400970459,"[3.099914312362671, 10.197966575622559, 6.099956512451172]",48.016239166259766,1.0112786293029785,0.0005,Adam,10000,3
477.98125716164964,0.0007258625701069832,0.3179304599761963,0.00016445234359707683,0.20075149834156036,0.2152402400970459,"[3.099914312362671, 10.197966575622559, 6.099956512451172]",48.016239166259766,1.0112786293029785,1.0,LBFGS,0,3
477.98125716164964,0.000725862046238035,0.3179304599761963,0.00016445234359707683,0.20075149834156036,0.2152402102947235,"[3.099914312362671, 10.197966575622559, 6.099956512451172]",48.01629638671875,1.011278510093689,1.0,LBFGS,1,3
477.9811828457788,0.000725862046238035,0.3179304599761963,0.00016445234359707683,0.20075149834156036,0.2152402102947235,"[3.099914312362671, 10.197966575622559, 6.099956512451172]",48.01629638671875,1.011278510093689,1.0,LBFGS,2,3
477.9811828457788,0.000725862046238035,0.3179304599761963,0.00016445234359707683,0.20075149834156036,0.2152402102947235,"[3.099914312362671, 10.197966575622559, 6.099956512451172]",48.01629638671875,1.011278510093689,1.0,LBFGS,3,3
477.9811828457788,0.000725862046238035,0.3179304599761963,0.00016445234359707683,0.20075149834156036,0.2152402102947235,"[3.099914312362671, 10.197966575622559, 6.099956512451172]",48.01629638671875,1.011278510093689,1.0,LBFGS,4,3
477.9811828457788,0.000725862046238035,0.3179304599761963,0.00016445234359707683,0.20075149834156036,0.2152402102947235,"[3.099914312362671, 10.197966575622559, 6.099956512451172]",48.01629638671875,1.011278510093689,1.0,LBFGS,5,3
477.9811828457788,0.000725862046238035,0.3179304599761963,0.00016445234359707683,0.20075149834156036,0.2152402102947235,"[3.099914312362671, 10.197966575622559, 6.099956512451172]",48.01629638671875,1.011278510093689,1.0,LBFGS,6,3
477.9811828457788,0.000725862046238035,0.3179304599761963,0.00016445234359707683,0.20075149834156036,0.2152402102947235,"[3.099914312362671, 10.197966575622559, 6.099956512451172]",48.01629638671875,1.011278510093689,1.0,LBFGS,7,3
477.9811828457788,0.000725862046238035,0.3179304599761963,0.00016445234359707683,0.20075149834156036,0.2152402102947235,"[3.099914312362671, 10.197966575622559, 6.099956512451172]",48.01629638671875,1.011278510093689,1.0,LBFGS,8,3
477.9811828457788,0.000725862046238035,0.3179304599761963,0.00016445234359707683,0.20075149834156036,0.2152402102947235,"[3.099914312362671, 10.197966575622559, 6.099956512451172]",48.01629638671875,1.011278510093689,1.0,LBFGS,9,3
477.9811828457788,0.000725862046238035,0.3179304599761963,0.00016445234359707683,0.20075149834156036,0.2152402102947235,"[3.099914312362671, 10.197966575622559, 6.099956512451172]",48.01629638671875,1.011278510093689,1.0,LBFGS,10,3
477.9811828457788,0.000725862046238035,0.3179304599761963,0.00016445234359707683,0.20075149834156036,0.2152402102947235,"[3.099914312362671, 10.197966575622559, 6.099956512451172]",48.01629638671875,1.011278510093689,1.0,LBFGS,11,3
477.9811828457788,0.000725862046238035,0.3179304599761963,0.00016445234359707683,0.20075149834156036,0.2152402102947235,"[3.099914312362671, 10.197966575622559, 6.099956512451172]",48.01629638671875,1.011278510093689,1.0,LBFGS,12,3
477.9811828457788,0.000725862046238035,0.3179304599761963,0.00016445234359707683,0.20075149834156036,0.2152402102947235,"[3.099914312362671, 10.197966575622559, 6.099956512451172]",48.01629638671875,1.011278510093689,1.0,LBFGS,13,3
477.9811828457788,0.000725862046238035,0.3179304599761963,0.00016445234359707683,0.20075149834156036,0.2152402102947235,"[3.099914312362671, 10.197966575622559, 6.099956512451172]",48.01629638671875,1.011278510093689,1.0,LBFGS,14,3
477.9811828457788,0.000725862046238035,0.3179304599761963,0.00016445234359707683,0.20075149834156036,0.2152402102947235,"[3.099914312362671, 10.197966575622559, 6.099956512451172]",48.01629638671875,1.011278510093689,1.0,LBFGS,15,3
