loss,L,RL,C,RC,Rdson,Rload1,Rload2,Rload3,Vin,VF
117965.109375,0.0002002000983338803,0.003896102774888277,4.1241219150833786e-05,0.1591590791940689,0.12187806516885757,1.22122061252594,1.22122061252594,1.22122061252594,8.708704948425293,0.09990005195140839
10658.142578125,0.0003712654288392514,0.0021655026357620955,6.774633220629767e-05,0.23818743228912354,0.06727082282304764,2.0052216053009033,2.0951743125915527,2.0759644508361816,21.05638313293457,0.055789537727832794
2821.73681640625,0.0004536690248642117,0.0017479179659858346,8.26679024612531e-05,0.2764400541782379,0.05607307702302933,2.424281358718872,2.738543748855591,2.668367385864258,38.0828742980957,0.04189986363053322
1128.1146240234375,0.0005506997113116086,0.0016201908001676202,9.355512884212658e-05,0.31346648931503296,0.05582175403833389,2.6810460090637207,3.3374712467193604,3.1831719875335693,43.638057708740234,0.03420005366206169
510.0146484375,0.0006450866931118071,0.0015655517345294356,0.00010246882447972894,0.33801764249801636,0.05721767619252205,2.844174385070801,3.9569268226623535,3.677992582321167,45.89875030517578,0.03003496676683426
247.75595092773438,0.0007134556071832776,0.0015624150400981307,0.00011001667735399678,0.34565469622612,0.05954612046480179,2.9346368312835693,4.627991676330566,4.167254447937012,47.2469482421875,0.027877062559127808
125.31322479248047,0.0007409633253701031,0.0016187236178666353,0.00011639287549769506,0.3327537178993225,0.06324147433042526,2.976597785949707,5.3719072341918945,4.649145603179932,47.433746337890625,0.027175234630703926
61.583255767822266,0.0007261054124683142,0.0017522014677524567,0.00012163018982391804,0.3013148903846741,0.06918194144964218,3.0035033226013184,6.204098224639893,5.111855506896973,46.50379943847656,0.027628663927316666
27.396343231201172,0.0006950187962502241,0.0019824046175926924,0.00012568198144435883,0.26245445013046265,0.07916988432407379,3.0330898761749268,7.123518466949463,5.528598308563232,45.2790412902832,0.02857082709670067
11.43867301940918,0.0006746851140633225,0.0023605453316122293,0.00012853692169301212,0.23055097460746765,0.09783882647752762,3.05659556388855,8.086344718933105,5.848515033721924,44.576873779296875,0.02921205572783947
5.236197471618652,0.0006654433673247695,0.003098531160503626,0.00013042161299381405,0.21196119487285614,0.14052757620811462,3.0696609020233154,8.994053840637207,6.028021335601807,44.415279388427734,0.0294454637914896
2.966785192489624,0.0006616690079681575,0.004880796652287245,0.0001318097347393632,0.2045050412416458,0.2603110671043396,3.077913284301758,9.709906578063965,6.08729887008667,44.83926773071289,0.029349764809012413
2.272843837738037,0.0006613268633373082,0.009218170307576656,0.00013327240594662726,0.20242127776145935,0.44550666213035583,3.0853404998779297,10.110151290893555,6.091892719268799,45.73005294799805,0.02914290875196457
2.163752794265747,0.0006631511496379972,0.026208925992250443,0.000135338181280531,0.20201563835144043,0.45859336853027344,3.0873069763183594,10.238996505737305,6.091830730438232,45.92462921142578,0.02931922860443592
1.9030705690383911,0.0006763697601854801,0.13702738285064697,0.00013837496226187795,0.20191414654254913,0.37618958950042725,3.0906248092651367,10.245030403137207,6.092212200164795,46.453243255615234,0.02924380451440811
1.7221239805221558,0.0006939963204786181,0.2787799835205078,0.00014257110888138413,0.20197565853595734,0.24534821510314941,3.0940468311309814,10.213659286499023,6.092276573181152,47.031436920166016,0.02920520305633545
1.6591057777404785,0.0006980312173254788,0.3116644024848938,0.00014794485468883067,0.20204906165599823,0.20040643215179443,3.0954604148864746,10.206439018249512,6.095068454742432,47.09309387207031,0.029728975147008896
1.61952543258667,0.000699059572070837,0.32009437680244446,0.0001540083612781018,0.20210561156272888,0.18707871437072754,3.0969011783599854,10.201573371887207,6.0982232093811035,47.10041427612305,0.030570944771170616
1.6001875400543213,0.0006991989212110639,0.3210980296134949,0.0001596399088157341,0.20215201377868652,0.18443074822425842,3.0982229709625244,10.197519302368164,6.101108551025391,47.09711456298828,0.031967345625162125
1.5946824550628662,0.0006992087583057582,0.32072675228118896,0.00016351370140910149,0.20218291878700256,0.18421563506126404,3.099130153656006,10.194680213928223,6.103082180023193,47.094932556152344,0.03446217253804207
1.5939991474151611,0.0006993182469159365,0.32056161761283875,0.0001651624625083059,0.2021959275007248,0.18423911929130554,3.099515676498413,10.19351577758789,6.103923320770264,47.09764862060547,0.039389509707689285
