loss,L,RL,C,RC,Rdson,Rloads,Vin,VF,learning_rate,optimizer,epoch
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,33
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,34
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,35
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,36
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,37
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,38
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,39
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,40
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,41
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,42
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,43
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,44
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,45
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,46
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,47
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,48
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,49
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,50
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,51
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,52
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,53
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,54
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,55
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,56
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,57
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,58
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,59
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,60
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,61
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,62
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,63
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,64
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,65
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,66
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,67
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,68
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,69
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,70
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,71
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,72
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,73
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,74
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,75
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,76
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,77
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,78
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,79
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,80
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,81
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,82
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,83
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,84
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,85
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,86
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,87
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,88
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,89
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,90
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,91
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,92
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,93
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,94
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,95
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,96
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,97
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,98
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,99
756.8588256835938,0.0007255095988512039,0.3108859658241272,0.0001653595536481589,0.195053830742836,0.2280009239912033,"[3.101094961166382, 10.175370216369629, 6.1094207763671875]",48.06096649169922,1.064390778541565,1.0,LBFGS,100
