loss,L,RL,C,RC,Rdson,Rloads,Vin,VF,learning_rate,optimizer,epoch
59.41119384765625,0.0007253833464346826,0.3136446475982666,0.00016452163981739432,0.20079222321510315,0.22192975878715515,"[3.0999526977539062, 10.196908950805664, 6.098730564117432]",48.01667785644531,1.0094271898269653,1.0,LBFGS,6
59.41119384765625,0.0007253833464346826,0.3136446177959442,0.00016452163981739432,0.20079222321510315,0.22192974388599396,"[3.099952459335327, 10.196908950805664, 6.098730564117432]",48.01667785644531,1.0094271898269653,1.0,LBFGS,7
59.41119384765625,0.0007253833464346826,0.31364431977272034,0.00016452163981739432,0.20079223811626434,0.2219296246767044,"[3.099950075149536, 10.196916580200195, 6.0987324714660645]",48.016666412353516,1.0094270706176758,1.0,LBFGS,8
59.41119384765625,0.0007253833464346826,0.31364449858665466,0.00016452163981739432,0.20079222321510315,0.22192969918251038,"[3.099951982498169, 10.196908950805664, 6.0987324714660645]",48.01667785644531,1.0094270706176758,1.0,LBFGS,9
59.41119384765625,0.0007253833464346826,0.3136444687843323,0.00016452163981739432,0.20079222321510315,0.22192969918251038,"[3.099951982498169, 10.196908950805664, 6.098731517791748]",48.01667785644531,1.0094270706176758,1.0,LBFGS,10
59.41119384765625,0.0007253833464346826,0.31364452838897705,0.00016452163981739432,0.20079219341278076,0.22192971408367157,"[3.099952459335327, 10.196908950805664, 6.098731517791748]",48.01667785644531,1.0094270706176758,1.0,LBFGS,11
59.41119384765625,0.0007253833464346826,0.3136443793773651,0.00016452163981739432,0.20079219341278076,0.2219296246767044,"[3.099952459335327, 10.196908950805664, 6.098730087280273]",48.01667785644531,1.0094270706176758,1.0,LBFGS,12
59.411197662353516,0.0007253833464346826,0.31364431977272034,0.0001645216252654791,0.20079219341278076,0.22192959487438202,"[3.099952459335327, 10.196908950805664, 6.098729133605957]",48.01667022705078,1.0094270706176758,1.0,LBFGS,13
59.411197662353516,0.0007253833464346826,0.3136444389820099,0.0001645216252654791,0.20079219341278076,0.2219296395778656,"[3.099952459335327, 10.196908950805664, 6.098729133605957]",48.01667022705078,1.0094270706176758,1.0,LBFGS,14
59.411197662353516,0.0007253833464346826,0.3136444687843323,0.0001645216252654791,0.20079219341278076,0.221929669380188,"[3.099952459335327, 10.196908950805664, 6.098730087280273]",48.01667022705078,1.0094270706176758,1.0,LBFGS,15
59.411197662353516,0.0007253833464346826,0.31364452838897705,0.0001645216252654791,0.20079219341278076,0.22192969918251038,"[3.099952459335327, 10.196908950805664, 6.098730564117432]",48.01667022705078,1.0094270706176758,1.0,LBFGS,16
59.41119384765625,0.0007253833464346826,0.3136447072029114,0.0001645216252654791,0.20079219341278076,0.22192974388599396,"[3.099952459335327, 10.196908950805664, 6.098732948303223]",48.01667022705078,1.0094270706176758,1.0,LBFGS,17
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094271898269653,1.0,LBFGS,18
59.41120147705078,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094271898269653,1.0,LBFGS,19
59.41120147705078,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094271898269653,1.0,LBFGS,20
59.41120147705078,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094271898269653,1.0,LBFGS,21
59.41120147705078,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094271898269653,1.0,LBFGS,22
59.41120147705078,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094271898269653,1.0,LBFGS,23
59.41120147705078,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094271898269653,1.0,LBFGS,24
59.41120147705078,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094271898269653,1.0,LBFGS,25
59.41120147705078,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094271898269653,1.0,LBFGS,26
59.41120147705078,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094271898269653,1.0,LBFGS,27
59.41120147705078,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094271898269653,1.0,LBFGS,28
59.41120147705078,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094270706176758,1.0,LBFGS,29
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094270706176758,1.0,LBFGS,30
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094270706176758,1.0,LBFGS,31
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094270706176758,1.0,LBFGS,32
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094270706176758,1.0,LBFGS,33
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094270706176758,1.0,LBFGS,34
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094270706176758,1.0,LBFGS,35
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094270706176758,1.0,LBFGS,36
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094270706176758,1.0,LBFGS,37
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094270706176758,1.0,LBFGS,38
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094270706176758,1.0,LBFGS,39
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094270706176758,1.0,LBFGS,40
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094270706176758,1.0,LBFGS,41
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094270706176758,1.0,LBFGS,42
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094270706176758,1.0,LBFGS,43
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094270706176758,1.0,LBFGS,44
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094270706176758,1.0,LBFGS,45
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094270706176758,1.0,LBFGS,46
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094270706176758,1.0,LBFGS,47
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094270706176758,1.0,LBFGS,48
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094270706176758,1.0,LBFGS,49
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094270706176758,1.0,LBFGS,50
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094270706176758,1.0,LBFGS,51
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094270706176758,1.0,LBFGS,52
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094270706176758,1.0,LBFGS,53
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094270706176758,1.0,LBFGS,54
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094270706176758,1.0,LBFGS,55
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094270706176758,1.0,LBFGS,56
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094270706176758,1.0,LBFGS,57
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094270706176758,1.0,LBFGS,58
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094270706176758,1.0,LBFGS,59
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094269514083862,1.0,LBFGS,60
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094269514083862,1.0,LBFGS,61
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094269514083862,1.0,LBFGS,62
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094269514083862,1.0,LBFGS,63
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094269514083862,1.0,LBFGS,64
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094269514083862,1.0,LBFGS,65
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094269514083862,1.0,LBFGS,66
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094269514083862,1.0,LBFGS,67
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094269514083862,1.0,LBFGS,68
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094269514083862,1.0,LBFGS,69
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094269514083862,1.0,LBFGS,70
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094269514083862,1.0,LBFGS,71
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094269514083862,1.0,LBFGS,72
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094269514083862,1.0,LBFGS,73
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094269514083862,1.0,LBFGS,74
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094269514083862,1.0,LBFGS,75
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094269514083862,1.0,LBFGS,76
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094269514083862,1.0,LBFGS,77
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094269514083862,1.0,LBFGS,78
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094269514083862,1.0,LBFGS,79
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094269514083862,1.0,LBFGS,80
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094269514083862,1.0,LBFGS,81
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094269514083862,1.0,LBFGS,82
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094269514083862,1.0,LBFGS,83
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094269514083862,1.0,LBFGS,84
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094269514083862,1.0,LBFGS,85
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094269514083862,1.0,LBFGS,86
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094269514083862,1.0,LBFGS,87
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094269514083862,1.0,LBFGS,88
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094269514083862,1.0,LBFGS,89
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094269514083862,1.0,LBFGS,90
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094268321990967,1.0,LBFGS,91
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094268321990967,1.0,LBFGS,92
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094268321990967,1.0,LBFGS,93
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094268321990967,1.0,LBFGS,94
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094268321990967,1.0,LBFGS,95
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094268321990967,1.0,LBFGS,96
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094268321990967,1.0,LBFGS,97
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094268321990967,1.0,LBFGS,98
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094268321990967,1.0,LBFGS,99
59.411197662353516,0.0007253834046423435,0.31364479660987854,0.00016452163981739432,0.20079219341278076,0.22192981839179993,"[3.099952459335327, 10.196907043457031, 6.098735332489014]",48.01667785644531,1.0094268321990967,1.0,LBFGS,100
