loss,L,RL,C,RC,Rdson,Rloads,Vin,VF,learning_rate,optimizer,epoch,callbacks
229.03965988999488,0.0006800000555813313,0.4000000059604645,0.0001500000071246177,0.25,0.25,"[3.3000001907348633, 10.0, 6.8000006675720215]",46.0,1.100000023841858,0.001,Adam,0,0
63.56695260514499,0.0007290022331289947,0.34316763281822205,0.00016277575923595577,0.19507871568202972,0.20167803764343262,"[3.1009418964385986, 10.170065879821777, 6.106164932250977]",48.194149017333984,1.0437580347061157,0.001,Adam,1000,0
63.54084761485936,0.0007273348746821284,0.3296147584915161,0.00016287753533106297,0.19506238400936127,0.20549419522285461,"[3.1004505157470703, 10.174846649169922, 6.106853485107422]",48.09685134887695,1.0468617677688599,0.001,Adam,2000,0
63.533788108665114,0.000726283760741353,0.32148855924606323,0.00016289092309307307,0.19505800306797028,0.21445265412330627,"[3.1003665924072266, 10.1757173538208, 6.106903076171875]",48.069705963134766,1.0450564622879028,0.001,Adam,3000,0
63.53260306670292,0.000725644757039845,0.3174307644367218,0.0001628981262911111,0.19505593180656433,0.2187701165676117,"[3.100322961807251, 10.176161766052246, 6.106929779052734]",48.052001953125,1.0399881601333618,0.001,Adam,4000,0
63.53248555227486,0.0007252753130160272,0.31646186113357544,0.0001629003236303106,0.19505545496940613,0.21961429715156555,"[3.100313425064087, 10.176262855529785, 6.106937885284424]",48.0404167175293,1.030873417854309,0.001,Adam,5000,0
63.5323931076243,0.0007249107584357262,0.3162873387336731,0.0001629012986086309,0.19505541026592255,0.21952685713768005,"[3.1003127098083496, 10.176270484924316, 6.106939315795898]",48.028324127197266,1.0183587074279785,0.0005,Adam,6000,0
63.53232691475278,0.0007246300228871405,0.3161922097206116,0.00016290202620439231,0.19505539536476135,0.2194129228591919,"[3.1003129482269287, 10.176267623901367, 6.106940269470215]",48.01896667480469,1.0085358619689941,0.0005,Adam,7000,0
63.53224846619095,0.0007242373540066183,0.31606215238571167,0.00016290303028654307,0.19505539536476135,0.2192508727312088,"[3.1003129482269287, 10.176270484924316, 6.1069416999816895]",48.00589370727539,0.9947962164878845,0.0005,Adam,8000,0
63.53217239851364,0.000723773380741477,0.31590840220451355,0.0001629042235435918,0.19505538046360016,0.21905946731567383,"[3.100313425064087, 10.176265716552734, 6.106942176818848]",47.99040222167969,0.9785521030426025,0.00025,Adam,9000,0
63.532131894454885,0.0007234563818201423,0.3158032298088074,0.00016290503845084459,0.19505538046360016,0.218928724527359,"[3.1003129482269287, 10.176265716552734, 6.106943130493164]",47.97985076904297,0.967456042766571,0.00025,Adam,10000,0
63.53213185103118,0.0007234563818201423,0.3158032298088074,0.00016290503845084459,0.19505538046360016,0.218928724527359,"[3.1003129482269287, 10.176265716552734, 6.106943130493164]",47.97985076904297,0.967456042766571,1.0,LBFGS,0,0
63.53213185103118,0.0007234562071971595,0.315803200006485,0.00016290502389892936,0.19505538046360016,0.218928724527359,"[3.100313901901245, 10.176262855529785, 6.106943130493164]",47.9798469543457,0.9674553275108337,1.0,LBFGS,1,0
63.53213182312725,0.0007234562071971595,0.315803200006485,0.00016290502389892936,0.19505538046360016,0.218928724527359,"[3.100313901901245, 10.176262855529785, 6.106943130493164]",47.9798469543457,0.9674553275108337,1.0,LBFGS,2,0
63.53213182312725,0.0007234562071971595,0.315803200006485,0.00016290502389892936,0.19505538046360016,0.218928724527359,"[3.100313901901245, 10.176262855529785, 6.106943130493164]",47.9798469543457,0.9674553275108337,1.0,LBFGS,3,0
63.53213182312725,0.0007234562071971595,0.315803200006485,0.00016290502389892936,0.19505538046360016,0.218928724527359,"[3.100313901901245, 10.176262855529785, 6.106943130493164]",47.9798469543457,0.9674553275108337,1.0,LBFGS,4,0
63.53213182312725,0.0007234562071971595,0.315803200006485,0.00016290502389892936,0.19505538046360016,0.218928724527359,"[3.100313901901245, 10.176262855529785, 6.106943130493164]",47.9798469543457,0.9674553275108337,1.0,LBFGS,5,0
63.53213182312725,0.0007234562071971595,0.315803200006485,0.00016290502389892936,0.19505538046360016,0.218928724527359,"[3.100313901901245, 10.176262855529785, 6.106943130493164]",47.9798469543457,0.9674553275108337,1.0,LBFGS,6,0
63.53213182312725,0.0007234562071971595,0.315803200006485,0.00016290502389892936,0.19505538046360016,0.218928724527359,"[3.100313901901245, 10.176262855529785, 6.106943130493164]",47.9798469543457,0.9674553275108337,1.0,LBFGS,7,0
63.53213182312725,0.0007234562071971595,0.315803200006485,0.00016290502389892936,0.19505538046360016,0.218928724527359,"[3.100313901901245, 10.176262855529785, 6.106943130493164]",47.9798469543457,0.9674553275108337,1.0,LBFGS,8,0
63.53213182312725,0.0007234562071971595,0.315803200006485,0.00016290502389892936,0.19505538046360016,0.218928724527359,"[3.100313901901245, 10.176262855529785, 6.106943130493164]",47.9798469543457,0.9674553275108337,1.0,LBFGS,9,0
63.53213182312725,0.0007234562071971595,0.315803200006485,0.00016290502389892936,0.19505538046360016,0.218928724527359,"[3.100313901901245, 10.176262855529785, 6.106943130493164]",47.9798469543457,0.9674553275108337,1.0,LBFGS,10,0
63.53213182312725,0.0007234562071971595,0.315803200006485,0.00016290502389892936,0.19505538046360016,0.218928724527359,"[3.100313901901245, 10.176262855529785, 6.106943130493164]",47.9798469543457,0.9674553275108337,1.0,LBFGS,11,0
63.53213182312725,0.0007234562071971595,0.315803200006485,0.00016290502389892936,0.19505538046360016,0.218928724527359,"[3.100313901901245, 10.176262855529785, 6.106943130493164]",47.9798469543457,0.9674553275108337,1.0,LBFGS,12,0
63.53213182312725,0.0007234562071971595,0.315803200006485,0.00016290502389892936,0.19505538046360016,0.218928724527359,"[3.100313901901245, 10.176262855529785, 6.106943130493164]",47.9798469543457,0.9674553275108337,1.0,LBFGS,13,0
63.53213182312725,0.0007234562071971595,0.315803200006485,0.00016290502389892936,0.19505538046360016,0.218928724527359,"[3.100313901901245, 10.176262855529785, 6.106943130493164]",47.9798469543457,0.9674553275108337,1.0,LBFGS,14,0
63.53213182312725,0.0007234562071971595,0.315803200006485,0.00016290502389892936,0.19505538046360016,0.218928724527359,"[3.100313901901245, 10.176262855529785, 6.106943130493164]",47.9798469543457,0.9674553275108337,1.0,LBFGS,15,0
63.53213182312725,0.0007234562071971595,0.315803200006485,0.00016290502389892936,0.19505538046360016,0.218928724527359,"[3.100313901901245, 10.176262855529785, 6.106943130493164]",47.9798469543457,0.9674553275108337,1.0,LBFGS,16,0
63.53213182312725,0.0007234562071971595,0.315803200006485,0.00016290502389892936,0.19505538046360016,0.218928724527359,"[3.100313901901245, 10.176262855529785, 6.106943130493164]",47.9798469543457,0.9674553275108337,1.0,LBFGS,17,0
63.53213182312725,0.0007234562071971595,0.315803200006485,0.00016290502389892936,0.19505538046360016,0.218928724527359,"[3.100313901901245, 10.176262855529785, 6.106943130493164]",47.9798469543457,0.9674553275108337,1.0,LBFGS,18,0
63.53213182312725,0.0007234562071971595,0.315803200006485,0.00016290502389892936,0.19505538046360016,0.218928724527359,"[3.100313901901245, 10.176262855529785, 6.106943130493164]",47.9798469543457,0.9674553275108337,1.0,LBFGS,19,0
63.53213182312725,0.0007234562071971595,0.315803200006485,0.00016290502389892936,0.19505538046360016,0.218928724527359,"[3.100313901901245, 10.176262855529785, 6.106943130493164]",47.9798469543457,0.9674553275108337,1.0,LBFGS,20,0
63.53213182312725,0.0007234562071971595,0.315803200006485,0.00016290502389892936,0.19505538046360016,0.218928724527359,"[3.100313901901245, 10.176262855529785, 6.106943130493164]",47.9798469543457,0.9674553275108337,1.0,LBFGS,21,0
63.53213182312725,0.0007234562071971595,0.315803200006485,0.00016290502389892936,0.19505538046360016,0.218928724527359,"[3.100313901901245, 10.176262855529785, 6.106943130493164]",47.9798469543457,0.9674553275108337,1.0,LBFGS,22,0
63.53213182312725,0.0007234562071971595,0.315803200006485,0.00016290502389892936,0.19505538046360016,0.218928724527359,"[3.100313901901245, 10.176262855529785, 6.106943130493164]",47.9798469543457,0.9674553275108337,1.0,LBFGS,23,0
63.53213182312725,0.0007234562071971595,0.315803200006485,0.00016290502389892936,0.19505538046360016,0.218928724527359,"[3.100313901901245, 10.176262855529785, 6.106943130493164]",47.9798469543457,0.9674553275108337,1.0,LBFGS,24,0
63.53213182312725,0.0007234562071971595,0.315803200006485,0.00016290502389892936,0.19505538046360016,0.218928724527359,"[3.100313901901245, 10.176262855529785, 6.106943130493164]",47.9798469543457,0.9674553275108337,1.0,LBFGS,25,0
63.53213182312725,0.0007234562071971595,0.315803200006485,0.00016290502389892936,0.19505538046360016,0.218928724527359,"[3.100313901901245, 10.176262855529785, 6.106943130493164]",47.9798469543457,0.9674553275108337,1.0,LBFGS,26,0
63.53213182312725,0.0007234562071971595,0.315803200006485,0.00016290502389892936,0.19505538046360016,0.218928724527359,"[3.100313901901245, 10.176262855529785, 6.106943130493164]",47.9798469543457,0.9674553275108337,1.0,LBFGS,27,0
63.53213182312725,0.0007234562071971595,0.315803200006485,0.00016290502389892936,0.19505538046360016,0.218928724527359,"[3.100313901901245, 10.176262855529785, 6.106943130493164]",47.9798469543457,0.9674553275108337,1.0,LBFGS,28,0
63.53213182312725,0.0007234562071971595,0.315803200006485,0.00016290502389892936,0.19505538046360016,0.218928724527359,"[3.100313901901245, 10.176262855529785, 6.106943130493164]",47.9798469543457,0.9674553275108337,1.0,LBFGS,29,0
63.53213182312725,0.0007234562071971595,0.315803200006485,0.00016290502389892936,0.19505538046360016,0.218928724527359,"[3.100313901901245, 10.176262855529785, 6.106943130493164]",47.9798469543457,0.9674553275108337,1.0,LBFGS,30,0
63.53213182312725,0.0007234562071971595,0.315803200006485,0.00016290502389892936,0.19505538046360016,0.218928724527359,"[3.100313901901245, 10.176262855529785, 6.106943130493164]",47.9798469543457,0.9674553275108337,1.0,LBFGS,31,0
63.53213182312725,0.0007234562071971595,0.315803200006485,0.00016290502389892936,0.19505538046360016,0.218928724527359,"[3.100313901901245, 10.176262855529785, 6.106943130493164]",47.9798469543457,0.9674553275108337,1.0,LBFGS,32,0
63.53213182312725,0.0007234562071971595,0.315803200006485,0.00016290502389892936,0.19505538046360016,0.218928724527359,"[3.100313901901245, 10.176262855529785, 6.106943130493164]",47.9798469543457,0.9674553275108337,1.0,LBFGS,33,0
63.53213182312725,0.0007234562071971595,0.315803200006485,0.00016290502389892936,0.19505538046360016,0.218928724527359,"[3.100313901901245, 10.176262855529785, 6.106943130493164]",47.9798469543457,0.9674553275108337,1.0,LBFGS,34,0
63.53213182312725,0.0007234562071971595,0.315803200006485,0.00016290502389892936,0.19505538046360016,0.218928724527359,"[3.100313901901245, 10.176262855529785, 6.106943130493164]",47.9798469543457,0.9674553275108337,1.0,LBFGS,35,0
63.53213182312725,0.0007234562071971595,0.315803200006485,0.00016290502389892936,0.19505538046360016,0.218928724527359,"[3.100313901901245, 10.176262855529785, 6.106943130493164]",47.9798469543457,0.9674553275108337,1.0,LBFGS,36,0
63.53213182312725,0.0007234562071971595,0.315803200006485,0.00016290502389892936,0.19505538046360016,0.218928724527359,"[3.100313901901245, 10.176262855529785, 6.106943130493164]",47.9798469543457,0.9674553275108337,1.0,LBFGS,37,0
63.53213182312725,0.0007234562071971595,0.315803200006485,0.00016290502389892936,0.19505538046360016,0.218928724527359,"[3.100313901901245, 10.176262855529785, 6.106943130493164]",47.9798469543457,0.9674553275108337,1.0,LBFGS,38,0
63.53213182312725,0.0007234562071971595,0.315803200006485,0.00016290502389892936,0.19505538046360016,0.218928724527359,"[3.100313901901245, 10.176262855529785, 6.106943130493164]",47.9798469543457,0.9674553275108337,1.0,LBFGS,39,0
63.53213182312725,0.0007234562071971595,0.315803200006485,0.00016290502389892936,0.19505538046360016,0.218928724527359,"[3.100313901901245, 10.176262855529785, 6.106943130493164]",47.9798469543457,0.9674553275108337,1.0,LBFGS,40,0
