loss,L,RL,C,RC,Rdson,Rloads,Vin,VF,learning_rate,optimizer,epoch,callbacks
128999.57489632134,0.0006800000555813313,0.4000000059604645,0.0001500000071246177,0.25,0.25,"[3.3000001907348633, 10.0, 6.8000006675720215]",46.0,1.100000023841858,0.001,Adam,0,0
702.7462642840727,0.0007292255177162588,0.33589255809783936,0.00016430392861366272,0.2005835473537445,0.2039763629436493,"[3.1007680892944336, 10.195963859558105, 6.099266529083252]",48.14875411987305,1.0533140897750854,0.001,Adam,1000,0
676.6684496941193,0.0007276887772604823,0.32325559854507446,0.00016437411250080913,0.2005912959575653,0.21179011464118958,"[3.1004080772399902, 10.199420928955078, 6.099687099456787]",48.079410552978516,1.0556217432022095,0.001,Adam,2000,0
425.17385233619905,0.0007267836481332779,0.3163239359855652,0.00016438911552540958,0.20058926939964294,0.21971240639686584,"[3.1003196239471436, 10.200189590454102, 6.09972620010376]",48.05739212036133,1.0537049770355225,0.001,Adam,3000,1
424.86550568012797,0.0007264565210789442,0.3143176734447479,0.00016439505270682275,0.20058879256248474,0.2219053953886032,"[3.1002933979034424, 10.200423240661621, 6.099740028381348]",48.04859924316406,1.0507889986038208,0.001,Adam,4000,1
424.82800814243944,0.0007262423750944436,0.31368857622146606,0.00016439668252132833,0.2005886286497116,0.22249636054039001,"[3.100285768508911, 10.200493812561035, 6.0997443199157715]",48.04207229614258,1.0458076000213623,0.001,Adam,5000,1
424.4359499669404,0.0007260240963660181,0.31356024742126465,0.0001643973810132593,0.20058858394622803,0.22247472405433655,"[3.100285053253174, 10.200495719909668, 6.099745750427246]",48.03485870361328,1.0384271144866943,0.001,Adam,6000,2
424.4095839504306,0.0007257428369484842,0.313466876745224,0.00016439806495327502,0.20058858394622803,0.22235877811908722,"[3.100285291671753, 10.200495719909668, 6.0997467041015625]",48.02549743652344,1.0285969972610474,0.001,Adam,7000,2
424.38710852185517,0.0007254141382873058,0.31335964798927307,0.00016439890896435827,0.20058861374855042,0.22222137451171875,"[3.100285768508911, 10.200493812561035, 6.099747180938721]",48.01453399658203,1.0170940160751343,0.001,Adam,8000,2
424.3328221419232,0.0007251030183397233,0.31325763463974,0.0001643997384235263,0.20058855414390564,0.22209084033966064,"[3.1002845764160156, 10.200451850891113, 6.0997467041015625]",48.00376510620117,1.0060811042785645,0.001,Adam,9000,3
424.33187686532375,0.0007248751353472471,0.3131851553916931,0.00016440011677332222,0.20058877766132355,0.2219967097043991,"[3.100290060043335, 10.200575828552246, 6.0997514724731445]",47.997230529785156,0.9984564185142517,0.001,Adam,10000,3
424.3312507262515,0.0007248751353472471,0.3131851553916931,0.00016440011677332222,0.20058877766132355,0.2219967097043991,"[3.100290060043335, 10.200575828552246, 6.0997514724731445]",47.997230529785156,0.9984564185142517,1.0,LBFGS,0,3
424.3312507262515,0.0007248811307363212,0.3131851553916931,0.00016440013132523745,0.20058877766132355,0.2219967097043991,"[3.1002893447875977, 10.200573921203613, 6.0997514724731445]",47.996795654296875,0.9984564185142517,1.0,LBFGS,1,3
424.32565755971257,0.0007248811307363212,0.3131851553916931,0.00016440013132523745,0.20058877766132355,0.2219967097043991,"[3.1002893447875977, 10.200573921203613, 6.0997514724731445]",47.996795654296875,0.9984564185142517,1.0,LBFGS,2,3
424.32565755971257,0.0007248811307363212,0.3131851553916931,0.00016440013132523745,0.20058877766132355,0.2219967097043991,"[3.1002893447875977, 10.200573921203613, 6.0997514724731445]",47.996795654296875,0.9984564185142517,1.0,LBFGS,3,3
424.32565755971257,0.0007248811307363212,0.3131851553916931,0.00016440013132523745,0.20058877766132355,0.2219967097043991,"[3.1002893447875977, 10.200573921203613, 6.0997514724731445]",47.996795654296875,0.9984564185142517,1.0,LBFGS,4,3
424.32565755971257,0.0007248811307363212,0.3131851553916931,0.00016440013132523745,0.20058877766132355,0.2219967097043991,"[3.1002893447875977, 10.200573921203613, 6.0997514724731445]",47.996795654296875,0.9984564185142517,1.0,LBFGS,5,3
424.32565755971257,0.0007248811307363212,0.3131851553916931,0.00016440013132523745,0.20058877766132355,0.2219967097043991,"[3.1002893447875977, 10.200573921203613, 6.0997514724731445]",47.996795654296875,0.9984564185142517,1.0,LBFGS,6,3
424.32565755971257,0.0007248811307363212,0.3131851553916931,0.00016440013132523745,0.20058877766132355,0.2219967097043991,"[3.1002893447875977, 10.200573921203613, 6.0997514724731445]",47.996795654296875,0.9984564185142517,1.0,LBFGS,7,3
424.32565755971257,0.0007248811307363212,0.3131851553916931,0.00016440013132523745,0.20058877766132355,0.2219967097043991,"[3.1002893447875977, 10.200573921203613, 6.0997514724731445]",47.996795654296875,0.9984564185142517,1.0,LBFGS,8,3
424.32565755971257,0.0007248811307363212,0.3131851553916931,0.00016440013132523745,0.20058877766132355,0.2219967097043991,"[3.1002893447875977, 10.200573921203613, 6.0997514724731445]",47.996795654296875,0.9984564185142517,1.0,LBFGS,9,3
424.32565755971257,0.0007248811307363212,0.3131851553916931,0.00016440013132523745,0.20058877766132355,0.2219967097043991,"[3.1002893447875977, 10.200573921203613, 6.0997514724731445]",47.996795654296875,0.9984564185142517,1.0,LBFGS,10,3
424.32565755971257,0.0007248811307363212,0.3131851553916931,0.00016440013132523745,0.20058877766132355,0.2219967097043991,"[3.1002893447875977, 10.200573921203613, 6.0997514724731445]",47.996795654296875,0.9984564185142517,1.0,LBFGS,11,3
424.32565755971257,0.0007248811307363212,0.3131851553916931,0.00016440013132523745,0.20058877766132355,0.2219967097043991,"[3.1002893447875977, 10.200573921203613, 6.0997514724731445]",47.996795654296875,0.9984564185142517,1.0,LBFGS,12,3
424.32565755971257,0.0007248811307363212,0.3131851553916931,0.00016440013132523745,0.20058877766132355,0.2219967097043991,"[3.1002893447875977, 10.200573921203613, 6.0997514724731445]",47.996795654296875,0.9984564185142517,1.0,LBFGS,13,3
424.32565755971257,0.0007248811307363212,0.3131851553916931,0.00016440013132523745,0.20058877766132355,0.2219967097043991,"[3.1002893447875977, 10.200573921203613, 6.0997514724731445]",47.996795654296875,0.9984564185142517,1.0,LBFGS,14,3
424.32565755971257,0.0007248811307363212,0.3131851553916931,0.00016440013132523745,0.20058877766132355,0.2219967097043991,"[3.1002893447875977, 10.200573921203613, 6.0997514724731445]",47.996795654296875,0.9984563589096069,1.0,LBFGS,15,3
424.32565754675034,0.0007248811307363212,0.3131851553916931,0.00016440013132523745,0.20058877766132355,0.2219967097043991,"[3.1002893447875977, 10.200573921203613, 6.0997514724731445]",47.996795654296875,0.9984563589096069,1.0,LBFGS,16,3
424.32565754675034,0.0007248811307363212,0.3131851553916931,0.00016440013132523745,0.20058877766132355,0.2219967097043991,"[3.1002893447875977, 10.200573921203613, 6.0997514724731445]",47.996795654296875,0.9984563589096069,1.0,LBFGS,17,3
424.32565754675034,0.0007248811307363212,0.3131851553916931,0.00016440013132523745,0.20058877766132355,0.2219967097043991,"[3.1002893447875977, 10.200573921203613, 6.0997514724731445]",47.996795654296875,0.9984563589096069,1.0,LBFGS,18,3
424.32565754675034,0.0007248811307363212,0.3131851553916931,0.00016440013132523745,0.20058877766132355,0.2219967097043991,"[3.1002893447875977, 10.200573921203613, 6.0997514724731445]",47.996795654296875,0.9984563589096069,1.0,LBFGS,19,3
