loss,L,RL,C,RC,Rdson,Rloads,Vin,VF,learning_rate,optimizer,epoch,callbacks
2057.0178034688806,0.0006800000555813313,0.4000000059604645,0.0001500000071246177,0.25,0.25,"[3.3000001907348633, 10.0, 6.8000006675720215]",46.0,1.100000023841858,0.001,Adam,0,0
744.185621611742,0.0007304372848011553,0.34565338492393494,0.00015453511150553823,0.1923973709344864,0.19602814316749573,"[3.1017940044403076, 10.226163864135742, 6.084106922149658]",48.20580291748047,1.054110050201416,0.001,Adam,1000,0
743.2241263254037,0.0007296384428627789,0.3395997881889343,0.00015464855823665857,0.192387655377388,0.1778281331062317,"[3.1010422706604004, 10.234066009521484, 6.085323333740234]",48.06281661987305,1.0580949783325195,0.001,Adam,2000,0
490.27738952595246,0.0007300834986381233,0.34559810161590576,0.00015464540047105402,0.19239364564418793,0.16872692108154297,"[3.1010594367980957, 10.233992576599121, 6.085381984710693]",48.06081771850586,1.047836184501648,0.001,Adam,3000,1
490.24522079933655,0.0007302588783204556,0.3495621085166931,0.000154608249431476,0.19239261746406555,0.16354282200336456,"[3.1010849475860596, 10.233734130859375, 6.085373878479004]",48.06007385253906,1.036522388458252,0.001,Adam,4000,1
490.2303539667895,0.0007301276200450957,0.3524179458618164,0.00015460418944712728,0.19239452481269836,0.15951324999332428,"[3.101109266281128, 10.233529090881348, 6.085372447967529]",48.050437927246094,1.0189911127090454,0.001,Adam,5000,1
490.2865343162201,0.0007295573013834655,0.3536127507686615,0.00015460277791135013,0.1923956722021103,0.1573631763458252,"[3.101120710372925, 10.233434677124023, 6.085373878479004]",48.02885437011719,0.9928696155548096,0.001,Adam,6000,2
490.27971177993345,0.0007285532192327082,0.35357895493507385,0.00015460346185136586,0.1923963576555252,0.15654617547988892,"[3.101123332977295, 10.233409881591797, 6.085376262664795]",47.994895935058594,0.956429123878479,0.001,Adam,7000,2
490.2724512205756,0.000727218110114336,0.353104829788208,0.000154604553245008,0.19239693880081177,0.15606153011322021,"[3.101123571395874, 10.233407020568848, 6.085378170013428]",47.95061111450195,0.9098974466323853,0.001,Adam,8000,2
490.2431907723435,0.0007262289873324335,0.35273391008377075,0.0001546054263599217,0.1923973262310028,0.15573114156723022,"[3.1011240482330322, 10.233402252197266, 6.085379600524902]",47.917842864990234,0.8755092024803162,0.0005,Adam,9000,3
490.23954372998776,0.0007252127397805452,0.3523555397987366,0.00015460848226211965,0.19239778816699982,0.15538784861564636,"[3.1011245250701904, 10.233397483825684, 6.085381984710693]",47.8841552734375,0.8401506543159485,0.0005,Adam,10000,3
490.23954078946895,0.0007252127397805452,0.3523555397987366,0.00015460848226211965,0.19239778816699982,0.15538784861564636,"[3.1011245250701904, 10.233397483825684, 6.085381984710693]",47.8841552734375,0.8401506543159485,1.0,LBFGS,0,3
