loss,L,RL,C,RC,Rdson,Rloads,Vin,VF,learning_rate,optimizer,epoch,callbacks
128843.83596214242,0.0006800000555813313,0.4000000059604645,0.0001500000071246177,0.25,0.25,"[3.3000001907348633, 10.0, 6.8000006675720215]",46.0,1.100000023841858,0.001,Adam,0,0
740.4545898305926,0.0007289107888936996,0.3356451392173767,0.00016479856276419014,0.2002376765012741,0.20567038655281067,"[3.1007418632507324, 10.193987846374512, 6.099430084228516]",48.15536117553711,1.0539580583572388,0.001,Adam,1000,0
709.3755210410661,0.0007272651419043541,0.32189199328422546,0.0001648690813453868,0.20024478435516357,0.21512632071971893,"[3.100376605987549, 10.197470664978027, 6.099839687347412]",48.0853157043457,1.0571898221969604,0.001,Adam,2000,0
474.8987851004981,0.0007263032021000981,0.3141544461250305,0.00016488520486745983,0.20024292171001434,0.22397258877754211,"[3.100276470184326, 10.198341369628906, 6.099884510040283]",48.06217575073242,1.0568147897720337,0.001,Adam,3000,1
474.5165541403937,0.000725981721188873,0.31190750002861023,0.0001648904144531116,0.20024242997169495,0.22644519805908203,"[3.100245714187622, 10.198616027832031, 6.099900722503662]",48.053741455078125,1.0551810264587402,0.001,Adam,4000,1
474.4903596068633,0.0007258217083290219,0.3113035261631012,0.00016489197150804102,0.200242280960083,0.22704491019248962,"[3.1002376079559326, 10.198684692382812, 6.099905967712402]",48.04897689819336,1.0520564317703247,0.001,Adam,5000,1
473.18546403377707,0.0007256827084347606,0.31121259927749634,0.00016489243716932833,0.20024223625659943,0.2270410805940628,"[3.1002368927001953, 10.198691368103027, 6.0999064445495605]",48.044376373291016,1.047391653060913,0.001,Adam,6000,2
473.1755554561846,0.000725507561583072,0.3111552894115448,0.0001648928882787004,0.20024223625659943,0.22696776688098907,"[3.1002373695373535, 10.198689460754395, 6.0999064445495605]",48.03853988647461,1.0412691831588745,0.001,Adam,7000,2
473.1675894764404,0.0007253086660057306,0.31109073758125305,0.00016489338304381818,0.20024223625659943,0.2268831431865692,"[3.1002373695373535, 10.198689460754395, 6.099907398223877]",48.03188705444336,1.034287929534912,0.001,Adam,8000,2
473.1443756849419,0.0007251269416883588,0.31103232502937317,0.00016489384870510548,0.20024225115776062,0.2268061637878418,"[3.1002376079559326, 10.198691368103027, 6.099907875061035]",48.025875091552734,1.0279426574707031,0.001,Adam,9000,3
473.1433395231431,0.0007250518538057804,0.31100794672966003,0.00016489403788000345,0.20024225115776062,0.2267744541168213,"[3.1002373695373535, 10.198686599731445, 6.099907875061035]",48.02339172363281,1.0253190994262695,0.0005,Adam,10000,3
473.1433256580465,0.0007250518538057804,0.31100794672966003,0.00016489403788000345,0.20024225115776062,0.2267744541168213,"[3.1002373695373535, 10.198686599731445, 6.099907875061035]",48.02339172363281,1.0253190994262695,1.0,LBFGS,0,3
473.1433256580465,0.0007250519702211022,0.31100794672966003,0.00016489403788000345,0.20024225115776062,0.2267744541168213,"[3.1002376079559326, 10.198686599731445, 6.099907875061035]",48.02337646484375,1.0253190994262695,1.0,LBFGS,1,3
473.1433193534918,0.0007250519702211022,0.31100794672966003,0.00016489403788000345,0.20024225115776062,0.2267744541168213,"[3.1002376079559326, 10.198686599731445, 6.099907875061035]",48.02337646484375,1.0253190994262695,1.0,LBFGS,2,3
473.1433193534918,0.0007250519702211022,0.31100794672966003,0.00016489403788000345,0.20024225115776062,0.2267744541168213,"[3.1002376079559326, 10.198686599731445, 6.099907875061035]",48.02337646484375,1.0253190994262695,1.0,LBFGS,3,3
473.1433193534918,0.0007250519702211022,0.31100794672966003,0.00016489403788000345,0.20024225115776062,0.2267744541168213,"[3.1002376079559326, 10.198686599731445, 6.099907875061035]",48.02337646484375,1.0253190994262695,1.0,LBFGS,4,3
473.1433193534918,0.0007250519702211022,0.31100794672966003,0.00016489403788000345,0.20024225115776062,0.2267744541168213,"[3.1002376079559326, 10.198686599731445, 6.099907875061035]",48.02337646484375,1.0253190994262695,1.0,LBFGS,5,3
473.1433193534918,0.0007250519702211022,0.31100794672966003,0.00016489403788000345,0.20024225115776062,0.2267744541168213,"[3.1002376079559326, 10.198686599731445, 6.099907875061035]",48.02337646484375,1.0253190994262695,1.0,LBFGS,6,3
473.1433193534918,0.0007250519702211022,0.31100794672966003,0.00016489403788000345,0.20024225115776062,0.2267744541168213,"[3.1002376079559326, 10.198686599731445, 6.099907875061035]",48.02337646484375,1.0253190994262695,1.0,LBFGS,7,3
473.1433193534918,0.0007250519702211022,0.31100794672966003,0.00016489403788000345,0.20024225115776062,0.2267744541168213,"[3.1002376079559326, 10.198686599731445, 6.099907875061035]",48.02337646484375,1.0253190994262695,1.0,LBFGS,8,3
473.1433193534918,0.0007250519702211022,0.31100794672966003,0.00016489403788000345,0.20024225115776062,0.2267744541168213,"[3.1002376079559326, 10.198686599731445, 6.099907875061035]",48.02337646484375,1.0253190994262695,1.0,LBFGS,9,3
473.1433193534918,0.0007250519702211022,0.31100794672966003,0.00016489403788000345,0.20024225115776062,0.2267744541168213,"[3.1002376079559326, 10.198686599731445, 6.099907875061035]",48.02337646484375,1.0253190994262695,1.0,LBFGS,10,3
473.1433193534918,0.0007250519702211022,0.31100794672966003,0.00016489403788000345,0.20024225115776062,0.2267744541168213,"[3.1002376079559326, 10.198686599731445, 6.099907875061035]",48.02337646484375,1.0253190994262695,1.0,LBFGS,11,3
473.1433193534918,0.0007250519702211022,0.31100794672966003,0.00016489403788000345,0.20024225115776062,0.2267744541168213,"[3.1002376079559326, 10.198686599731445, 6.099907875061035]",48.02337646484375,1.0253190994262695,1.0,LBFGS,12,3
