loss,L,RL,C,RC,Rdson,Rload1,Rload2,Rload3,Vin,VF
117972.109375,0.0002002000983338803,0.003896102774888277,4.1241219150833786e-05,0.1591590791940689,0.12187806516885757,1.22122061252594,1.22122061252594,1.22122061252594,8.708704948425293,0.09990005195140839
10656.83203125,0.0003712783509399742,0.0021655347663909197,6.774621579097584e-05,0.23817813396453857,0.06727439165115356,2.005222797393799,2.0951855182647705,2.07594633102417,21.055192947387695,0.05578789860010147
2820.72509765625,0.00045374679029919207,0.001747979549691081,8.266785152954981e-05,0.27637141942977905,0.05608253553509712,2.4243032932281494,2.738598585128784,2.6683011054992676,38.07567596435547,0.041898272931575775
1126.943359375,0.0005508189788088202,0.0016202300321310759,9.355556539958343e-05,0.3132534623146057,0.055839866399765015,2.6811327934265137,3.3376379013061523,3.1830477714538574,43.62934112548828,0.03419940173625946
508.7371826171875,0.0006452413508668542,0.0015655755996704102,0.00010246998135698959,0.3375937044620514,0.05724943429231644,2.8443591594696045,3.957289934158325,3.6778056621551514,45.888404846191406,0.03003479540348053
246.3850860595703,0.0007136291242204607,0.0015624240040779114,0.00011001851817127317,0.34499314427375793,0.05959976464509964,2.9349560737609863,4.628672122955322,4.166985034942627,47.23615264892578,0.027877289801836014
123.86405944824219,0.0007411359110847116,0.001618715701624751,0.00011639484000625089,0.33189672231674194,0.06333515048027039,2.9770452976226807,5.373029708862305,4.64874267578125,47.423683166503906,0.027175812050700188
60.080787658691406,0.0007262742146849632,0.0017521840054541826,0.00012163088103989139,0.3003574013710022,0.0693601444363594,3.0040125846862793,6.205758094787598,5.111206531524658,46.4954948425293,0.027629222720861435
25.864013671875,0.0006952000549063087,0.001982402754947543,0.00012567933299578726,0.2614646553993225,0.07955173403024673,3.033569574356079,7.125738620758057,5.527506351470947,45.27363586425781,0.028570642694830894
9.884522438049316,0.0006748831947334111,0.002360620768740773,0.0001285283506149426,0.22951433062553406,0.09878991544246674,3.0570404529571533,8.089127540588379,5.846803188323975,44.5759391784668,0.02921069785952568
3.657710075378418,0.000665640109218657,0.0030976440757513046,0.00013040340854786336,0.21082845330238342,0.14346405863761902,3.0701487064361572,8.997344017028809,6.0257134437561035,44.424766540527344,0.02944132313132286
1.3497494459152222,0.0006618538172915578,0.004852924030274153,0.00013177559594623744,0.20327243208885193,0.2707797884941101,3.0786125659942627,9.713250160217285,6.084537506103516,44.88547134399414,0.029335681349039078
0.6581340432167053,0.0006615321035496891,0.008882840164005756,0.00013321290316525847,0.2011401653289795,0.4594331681728363,3.086102247238159,10.112443923950195,6.088782787322998,45.79314041137695,0.029136495664715767
0.5581294894218445,0.0006631067954003811,0.023812875151634216,0.0001352414838038385,0.200737863779068,0.47064709663391113,3.087902069091797,10.241910934448242,6.088832855224609,45.96110916137695,0.029346125200390816
0.32374393939971924,0.0006749557796865702,0.12332795560359955,0.00013822544133290648,0.20064640045166016,0.39582544565200806,3.090907096862793,10.250153541564941,6.089317321777344,46.4307975769043,0.02935689501464367
