loss,L,RL,C,RC,Rdson,Rload1,Rload2,Rload3,Vin,VF
117969.8125,0.0002002000983338803,0.003896102774888277,4.1241219150833786e-05,0.1591590791940689,0.12187806516885757,1.22122061252594,1.22122061252594,1.22122061252594,8.708704948425293,0.09990005195140839
10656.6455078125,0.0003712698526214808,0.0021655207965523005,6.774609937565401e-05,0.23817570507526398,0.06727287918329239,2.005232095718384,2.0951833724975586,2.0759434700012207,21.05577278137207,0.05578884482383728
2820.382568359375,0.0004536972555797547,0.0017479562666267157,8.26673349365592e-05,0.27636200189590454,0.056079037487506866,2.4243319034576416,2.7385928630828857,2.6682887077331543,38.0794563293457,0.04189950227737427
1126.80615234375,0.0005507306777872145,0.001620234688743949,9.355448128189892e-05,0.3132207691669464,0.055834412574768066,2.681185722351074,3.337625741958618,3.183016061782837,43.63283920288086,0.03420058265328407
508.7055358886719,0.0006450959481298923,0.0015656168106943369,0.0001024683442665264,0.3375108540058136,0.05724041908979416,2.844449043273926,3.957272529602051,3.6777517795562744,45.891082763671875,0.03003672882914543
246.3964080810547,0.0007134012412279844,0.0015625149244442582,0.00011001637176377699,0.34483247995376587,0.059584636241197586,2.9350967407226562,4.628659725189209,4.166913032531738,47.23731994628906,0.027880685403943062
123.876220703125,0.0007408069795928895,0.0016188794979825616,0.00011639214790193364,0.3316466808319092,0.06330900639295578,2.977259635925293,5.373038291931152,4.648660659790039,47.422550201416016,0.02718152105808258
60.07642364501953,0.0007258772966451943,0.0017524237046018243,0.00012162738858023658,0.30003905296325684,0.06931203603744507,3.004305362701416,6.2058024406433105,5.111128807067871,46.492557525634766,0.02763756364583969
25.852624893188477,0.0006948162335902452,0.0019826609641313553,0.00012567444355227053,0.2611214816570282,0.07945393025875092,3.033886432647705,7.125789642333984,5.527400493621826,45.2709846496582,0.02858026884496212
9.875396728515625,0.0006745397113263607,0.0023608836345374584,0.0001285214675590396,0.2291715443134308,0.09856335818767548,3.057349920272827,8.089080810546875,5.846591949462891,44.57400894165039,0.029220804572105408
3.653697967529297,0.0006653198506683111,0.0030984152108430862,0.00013039400801062584,0.21048009395599365,0.14281770586967468,3.070441722869873,8.997095108032227,6.025373935699463,44.42167282104492,0.02945307455956936
1.353773832321167,0.0006615444435738027,0.004860888700932264,0.00013176293577998877,0.20291230082511902,0.26863348484039307,3.0788629055023193,9.712809562683105,6.084151744842529,44.87560272216797,0.02935146540403366
0.6616008281707764,0.0006612224970012903,0.008956559002399445,0.00013319587742444128,0.200771763920784,0.45679712295532227,3.0863311290740967,10.11201000213623,6.088430881500244,45.78120040893555,0.029154367744922638
0.5603958368301392,0.000662848586216569,0.02430441603064537,0.0001352176914224401,0.20036575198173523,0.4683755040168762,3.0881643295288086,10.241212844848633,6.08843994140625,45.954566955566406,0.02936505153775215
0.32141703367233276,0.0006749776075594127,0.1261606514453888,0.00013819111336488277,0.20027503371238708,0.3919519782066345,3.091228723526001,10.249000549316406,6.088878631591797,46.43635559082031,0.029369693249464035
0.14237451553344727,0.0006928273942321539,0.26991263031959534,0.00014229952648747712,0.20033738017082214,0.26024648547172546,3.094693899154663,10.218362808227539,6.08884334564209,47.02652359008789,0.02937912568449974
0.08253583312034607,0.000696828356012702,0.3024594187736511,0.00014755439769942313,0.20041164755821228,0.2163037359714508,3.096113443374634,10.211121559143066,6.09145450592041,47.090396881103516,0.030010972172021866
0.04481471702456474,0.0006976673612371087,0.3092818856239319,0.00015347255975939333,0.20046618580818176,0.20538930594921112,3.0975453853607178,10.206587791442871,6.094367504119873,47.09600830078125,0.031068118289113045
0.026387233287096024,0.0006977311568334699,0.3095643222332001,0.00015894834359642118,0.2005106657743454,0.20383258163928986,3.098853588104248,10.20280933380127,6.097046375274658,47.092281341552734,0.0328918918967247
