loss,L,RL,C,RC,Rdson,Rloads,Vin,VF,learning_rate,optimizer,epoch,callbacks
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,5,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,6,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,7,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,8,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,9,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,10,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,11,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,12,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,13,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,14,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,15,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,16,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,17,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,18,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,19,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,20,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,21,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,22,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,23,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,24,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,25,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,26,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,27,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,28,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,29,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,30,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,31,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,32,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,33,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,34,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,35,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,36,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,37,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,38,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,39,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,40,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,41,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,42,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,43,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,44,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,45,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,46,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,47,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,48,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,49,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,50,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,51,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,52,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,53,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,54,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,55,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,56,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,57,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,58,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,59,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,60,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,61,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,62,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,63,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,64,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,65,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,66,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,67,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,68,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,69,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,70,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,71,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,72,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,73,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,74,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,75,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,76,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,77,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,78,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,79,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,80,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,81,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,82,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,83,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,84,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,85,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,86,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,87,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,88,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,89,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,90,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,91,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,92,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,93,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,94,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,95,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,96,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,97,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,98,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,99,0
0.0035893970634788275,0.000725225021596998,0.31345099210739136,0.0001645266602281481,0.20079047977924347,0.22205564379692078,"[3.0999512672424316, 10.196914672851562, 6.098724842071533]",48.01164627075195,1.004513144493103,1.0,LBFGS,100,0
