loss,L,RL,C,RC,Rdson,Rload1,Rload2,Rload3,Vin,VF
4102.99658203125,0.0006806804449297488,0.39960017800331116,0.00015015006647445261,0.24975013732910156,0.24975013732910156,3.296701669692993,10.010004997253418,6.793203830718994,46.046024322509766,1.098900556564331
1515.1024169921875,0.0007285632891580462,0.3434431552886963,0.0001657841057749465,0.18928495049476624,0.21200287342071533,3.1030473709106445,10.141963958740234,6.117444038391113,48.26003646850586,1.0569636821746826
1513.52490234375,0.000726541387848556,0.32569420337677,0.0001659443078096956,0.18921014666557312,0.21380892395973206,3.102355718612671,10.14908218383789,6.118556022644043,48.12135696411133,1.0672953128814697
1513.1199951171875,0.0007253977819345891,0.31576162576675415,0.00016596233763266355,0.18920466303825378,0.22470076382160187,3.1022417545318604,10.150193214416504,6.1186299324035645,48.092018127441406,1.0701651573181152
1513.021240234375,0.0007247044122777879,0.3096947968006134,0.00016597163630649447,0.18920078873634338,0.23157966136932373,3.1021792888641357,10.15080738067627,6.1186628341674805,48.07535934448242,1.072015643119812
1513.013916015625,0.0007244861335493624,0.30777159333229065,0.00016597476496826857,0.18919959664344788,0.23371608555316925,3.1021578311920166,10.15101146697998,6.118675231933594,48.069915771484375,1.0726659297943115
1513.013916015625,0.0007244621519930661,0.3075539767742157,0.00016597512876614928,0.18919943273067474,0.23395700752735138,3.1021549701690674,10.15103530883789,6.118676662445068,48.069305419921875,1.0727604627609253
1513.0140380859375,0.0007244620355777442,0.3075503706932068,0.00016597512876614928,0.18919943273067474,0.2339613139629364,3.1021552085876465,10.15103530883789,6.118676662445068,48.069305419921875,1.0727699995040894
1513.0137939453125,0.0007244619191624224,0.3075501024723053,0.00016597512876614928,0.18919943273067474,0.2339615523815155,3.1021549701690674,10.15103816986084,6.118677139282227,48.069305419921875,1.072770595550537
1513.013671875,0.0007244616281241179,0.3075491487979889,0.0001659751433180645,0.18919941782951355,0.23396268486976624,3.1021552085876465,10.151040077209473,6.118676662445068,48.069305419921875,1.0727717876434326
1513.013671875,0.0007244619191624224,0.3075489401817322,0.00016597511421423405,0.18919941782951355,0.2339627742767334,3.1021549701690674,10.15103530883789,6.118676662445068,48.06929397583008,1.0727719068527222
1513.0137939453125,0.0007244618609547615,0.3075491487979889,0.00016597515786997974,0.18919941782951355,0.23396256566047668,3.1021552085876465,10.15103530883789,6.118676662445068,48.06930923461914,1.072772741317749
1513.0142822265625,0.0007244564476422966,0.3075485825538635,0.00016597512876614928,0.18919947743415833,0.23396146297454834,3.102156639099121,10.151081085205078,6.118678569793701,48.06959533691406,1.0727746486663818
1513.01416015625,0.0007244621519930661,0.3075491487979889,0.00016597517242189497,0.18919940292835236,0.23396265506744385,3.1021556854248047,10.151030540466309,6.118677139282227,48.06928634643555,1.072772741317749
1513.0140380859375,0.0007244623266160488,0.3075490891933441,0.00016597517242189497,0.18919941782951355,0.23396269977092743,3.1021549701690674,10.151042938232422,6.118677139282227,48.06928253173828,1.07277250289917
1513.013916015625,0.0007244600565172732,0.30754855275154114,0.00016597517242189497,0.1891995221376419,0.2339620292186737,3.102156400680542,10.15106201171875,6.118678569793701,48.069427490234375,1.0727734565734863
1513.013916015625,0.0007244620355777442,0.3075491786003113,0.00016597517242189497,0.18919940292835236,0.23396262526512146,3.1021549701690674,10.151032447814941,6.118676662445068,48.06929397583008,1.0727732181549072
1513.0135498046875,0.000724464247468859,0.30754968523979187,0.00016597527428530157,0.1891993135213852,0.23396337032318115,3.1021511554718018,10.15101146697998,6.118671417236328,48.069149017333984,1.0727709531784058
1513.013427734375,0.0007244605803862214,0.30754855275154114,0.00016597507055848837,0.1891995370388031,0.23396217823028564,3.1021618843078613,10.1510591506958,6.118683338165283,48.069400787353516,1.0727741718292236
1513.013671875,0.0007244618027471006,0.3075490891933441,0.00016597517242189497,0.18919941782951355,0.2339625358581543,3.102155923843384,10.151042938232422,6.118677139282227,48.06930923461914,1.07277250289917
1513.0135498046875,0.0007244618027471006,0.3075490891933441,0.00016597517242189497,0.18919941782951355,0.2339625358581543,3.102155923843384,10.151042938232422,6.118677139282227,48.06930923461914,1.07277250289917
