loss,L,RL,C,RC,Rdson,Rload1,Rload2,Rload3,Vin,VF
117969.4609375,0.0002002000983338803,0.003896102774888277,4.1241219150833786e-05,0.1591590791940689,0.12187806516885757,1.22122061252594,1.22122061252594,1.22122061252594,8.708704948425293,0.09990005195140839
10656.419921875,0.0003712763427756727,0.002165533835068345,6.77458374411799e-05,0.23817351460456848,0.06727433204650879,2.005235433578491,2.0951902866363525,2.075935125350952,21.05516242980957,0.05578809976577759
2820.626953125,0.00045373872853815556,0.0017479772213846445,8.266663644462824e-05,0.276355117559433,0.05608241632580757,2.4243521690368652,2.738616704940796,2.6682653427124023,38.07548522949219,0.04189872369170189
1126.9739990234375,0.0005507998284883797,0.0016202193219214678,9.355333168059587e-05,0.31321385502815247,0.05583968013525009,2.6812355518341064,3.3376877307891846,3.1829757690429688,43.62850570678711,0.034200020134449005
508.8312683105469,0.0006452032248489559,0.0015655613970011473,0.0001024665471049957,0.3375186026096344,0.057248931378126144,2.8445327281951904,3.957381010055542,3.6776790618896484,45.88684844970703,0.03003573976457119
246.50704956054688,0.0007135613705031574,0.0015624001389369369,0.00011001372331520543,0.3448742926120758,0.05959853529930115,2.9352033138275146,4.6288275718688965,4.166781902313232,47.23373794555664,0.027878791093826294
123.99395751953125,0.0007410314865410328,0.0016186718130484223,0.00011638850264716893,0.3317369520664215,0.0633329302072525,2.9773640632629395,5.373269081115723,4.648427963256836,47.42036437988281,0.027177942916750908
60.2105712890625,0.0007261484279297292,0.0017520703841000795,0.00012162266648374498,0.30017364025115967,0.0693570002913475,3.00437593460083,6.2061028480529785,5.110732555389404,46.49179458618164,0.02763202227652073
25.996231079101562,0.0006950858514755964,0.001982080517336726,0.0001256687828572467,0.26127785444259644,0.07954949140548706,3.0339369773864746,7.126184940338135,5.526782512664795,45.27055740356445,0.02857327274978161
10.019871711730957,0.0006747886654920876,0.0023597748950123787,0.00012851503561250865,0.22933225333690643,0.0987992063164711,3.0573976039886475,8.089616775512695,5.845749855041504,44.57371139526367,0.029212675988674164
3.793971538543701,0.0006655551260337234,0.003095247084274888,0.00013038668839726597,0.21064355969429016,0.1435394287109375,3.0705008506774902,8.997817993164062,6.024348258972168,44.423301696777344,0.02944270521402359
1.4848413467407227,0.000661770929582417,0.004843480419367552,0.0001317541318712756,0.20307748019695282,0.271187424659729,3.0789709091186523,9.713626861572266,6.083004474639893,44.885807037353516,0.02933601662516594
0.793296217918396,0.00066144805168733,0.008832385763525963,0.00013318436685949564,0.20093317329883575,0.46016836166381836,3.0864675045013428,10.112603187561035,6.087210178375244,45.79502487182617,0.02913631498813629
0.6946395039558411,0.0006629892159253359,0.02347622998058796,0.00013520238280761987,0.20052869617938995,0.4714844226837158,3.088259696960449,10.241960525512695,6.087267875671387,45.96112823486328,0.029347937554121017
0.4642893671989441,0.0006746334838680923,0.12130079418420792,0.0001381711772410199,0.20044152438640594,0.3978550434112549,3.0912246704101562,10.250436782836914,6.087771415710449,46.4223518371582,0.02936737611889839
0.28484639525413513,0.0006925823399797082,0.2658848166465759,0.0001422740751877427,0.20050279796123505,0.2659241855144501,3.094723701477051,10.2199068069458,6.087752342224121,47.018096923828125,0.029365120455622673
0.2254200577735901,0.0006965892389416695,0.29845112562179565,0.00014752111746929586,0.20057757198810577,0.22219257056713104,3.096149206161499,10.21254825592041,6.090369701385498,47.083221435546875,0.029985345900058746
0.1878564953804016,0.0006973642739467323,0.3047465682029724,0.00015343044651672244,0.2006314992904663,0.21205751597881317,3.097579002380371,10.208057403564453,6.093297004699707,47.08816909790039,0.031029721722006798
0.16947804391384125,0.0006974040879867971,0.3048362135887146,0.0001588976156199351,0.20067563652992249,0.21077759563922882,3.098886013031006,10.204312324523926,6.095992088317871,47.08412551879883,0.03283438831567764
0.16429418325424194,0.0006974293501116335,0.30439478158950806,0.00016263088036794215,0.2007051706314087,0.21071338653564453,3.0997772216796875,10.20169448852539,6.097829341888428,47.08279037475586,0.03619798645377159
0.16364814341068268,0.0006976016447879374,0.3042539358139038,0.00016419899475295097,0.20071744918823242,0.21077080070972443,3.1001508235931396,10.200641632080078,6.098598957061768,47.087646484375,0.04329667612910271
0.16352364420890808,0.0006981367478147149,0.3043805956840515,0.00016449790564365685,0.20071978867053986,0.2109963446855545,3.100221872329712,10.200440406799316,6.098745346069336,47.105262756347656,0.06227888539433479
0.16310106217861176,0.0007004361250437796,0.3050653338432312,0.00016450924158561975,0.20072007179260254,0.21197667717933655,3.100224733352661,10.200447082519531,6.098756313323975,47.18408966064453,0.14344777166843414
0.16146421432495117,0.0007131940801627934,0.30900150537490845,0.00016447968664579093,0.20071947574615479,0.2174254208803177,3.1002087593078613,10.200592994689941,6.098746299743652,47.60541915893555,0.5905539989471436
0.16100768744945526,0.0007243865402415395,0.312583863735199,0.00016444541688542813,0.20071983337402344,0.22222542762756348,3.100200653076172,10.20062255859375,6.09871244430542,47.97843551635742,0.9823195338249207
0.161014586687088,0.0007247962639667094,0.31272223591804504,0.00016444399079773575,0.2007184475660324,0.22239848971366882,3.1001899242401123,10.200614929199219,6.098707675933838,47.98942947387695,0.9956817626953125
0.16100798547267914,0.0007247710018418729,0.31271085143089294,0.0001644439616939053,0.20071998238563538,0.22239108383655548,3.1002025604248047,10.20062255859375,6.09871244430542,47.99158477783203,0.9958648085594177
0.1610088348388672,0.0007247775210998952,0.3127140700817108,0.00016444400534965098,0.20071908831596375,0.22239279747009277,3.100187301635742,10.200617790222168,6.0987091064453125,47.99116897583008,0.99586021900177
0.16100779175758362,0.0007247725734487176,0.31271135807037354,0.00016444397624582052,0.20072002708911896,0.22239165008068085,3.1002020835876465,10.2006196975708,6.098711967468262,47.991485595703125,0.9958605170249939
0.16100770235061646,0.0007247730973176658,0.31271159648895264,0.0001644439616939053,0.20071983337402344,0.22239172458648682,3.1002004146575928,10.2006196975708,6.098711013793945,47.991451263427734,0.9958609938621521
0.16100795567035675,0.0007247725152410567,0.31271135807037354,0.00016444394714199007,0.20071987807750702,0.22239156067371368,3.10020112991333,10.2006196975708,6.098711967468262,47.991451263427734,0.9958471655845642
0.16100768744945526,0.0007247742032632232,0.3127121329307556,0.0001644439616939053,0.20071947574615479,0.22239208221435547,3.1001944541931152,10.200614929199219,6.0987067222595215,47.99134826660156,0.9958512187004089
0.16100776195526123,0.0007247782777994871,0.3127140402793884,0.00016444403445348144,0.2007182389497757,0.22239336371421814,3.1001763343811035,10.200605392456055,6.098672389984131,47.99106979370117,0.9958440661430359
