loss,L,RL,C,RC,Rdson,Rload1,Rload2,Rload3,Vin,VF
7.796493446221575e-05,0.0006793204229325056,0.39960020780563354,0.00015015006647445261,0.24975022673606873,0.24975018203258514,3.2967021465301514,9.990011215209961,6.793205261230469,46.046024322509766,1.0989010334014893
5.63035382583621e-06,0.0007329247891902924,0.3608812391757965,0.00020760887127835304,0.19325663149356842,0.22221902012825012,3.1008317470550537,10.289876937866211,6.198460102081299,48.4852294921875,1.0626258850097656
4.415191142470576e-06,0.0007355698035098612,0.35429394245147705,0.0002760372299235314,0.19286565482616425,0.21510477364063263,3.134850025177002,10.184165954589844,6.254099369049072,48.50577163696289,1.1528536081314087
3.862453468173044e-06,0.0007427470409311354,0.35776132345199585,0.0003534878196660429,0.19297870993614197,0.21118244528770447,3.1674230098724365,10.086830139160156,6.315094470977783,48.72010803222656,1.3582061529159546
3.50053187503363e-06,0.0007608407759107649,0.37049177289009094,0.0004421684716362506,0.1934337466955185,0.20617875456809998,3.2020819187164307,9.974662780761719,6.38132381439209,49.295345306396484,1.9133377075195312
3.0251160296757007e-06,0.00081721565220505,0.3952922224998474,0.0005497800302691758,0.1941455453634262,0.20086881518363953,3.241922616958618,9.871849060058594,6.464804172515869,51.054481506347656,3.823826789855957
2.18084414882469e-06,0.0009923519100993872,0.43849238753318787,0.0007167375297285616,0.19504520297050476,0.20559731125831604,3.297095537185669,9.909278869628906,6.631131649017334,56.447330474853516,10.022400856018066
1.3341076510187122e-06,0.0013323358725756407,0.4943762719631195,0.0010389495873823762,0.19663402438163757,0.22230997681617737,3.37638521194458,10.270503997802734,6.985354423522949,66.79467010498047,22.14568519592285
7.757757316539937e-07,0.0018146805232390761,0.5257151126861572,0.0015785633586347103,0.19892211258411407,0.23160870373249054,3.4532856941223145,11.264128684997559,7.560510635375977,81.11131286621094,39.484806060791016
4.5063040943205124e-07,0.0024346760474145412,0.5124667882919312,0.0023625874891877174,0.2011968344449997,0.22442300617694855,3.5119292736053467,12.806620597839355,8.254045486450195,99.09862518310547,61.895545959472656
2.6527146701482707e-07,0.0032016849145293236,0.46959882974624634,0.0034201457165181637,0.2028849869966507,0.20681855082511902,3.564393997192383,14.348932266235352,8.93126106262207,121.13255310058594,89.616943359375
1.5928699781397881e-07,0.004134525544941425,0.4202613830566406,0.0047870515845716,0.20395290851593018,0.18771693110466003,3.622063636779785,15.537016868591309,9.525238037109375,147.91323852539062,123.23053741455078
9.769021858119231e-08,0.0052644326351583,0.37659910321235657,0.006507897283881903,0.20461316406726837,0.1715785712003708,3.6868791580200195,16.33846092224121,10.022164344787598,180.42860412597656,163.80694580078125
6.108145100824913e-08,0.006633599754422903,0.34156709909439087,0.008633707650005817,0.20502698421478271,0.1592966616153717,3.7567179203033447,16.843664169311523,10.426118850708008,219.93701171875,212.83262634277344
3.888239419325146e-08,0.008290006779134274,0.3146405816078186,0.011211657896637917,0.20527100563049316,0.15042644739151,3.828911066055298,17.151090621948242,10.745119094848633,267.8687744140625,271.999755859375
2.5191249974909624e-08,0.01027942169457674,0.2944900393486023,0.014268064871430397,0.20536676049232483,0.14422228932380676,3.9006710052490234,17.33574104309082,10.989027976989746,325.6247253417969,342.91461181640625
1.664700377546069e-08,0.012634984217584133,0.27974429726600647,0.017789633944630623,0.20532386004924774,0.13997039198875427,3.9696714878082275,17.447322845458984,11.170029640197754,394.27374267578125,426.7095947265625
1.1273072253459304e-08,0.015363040380179882,0.26914602518081665,0.021710345521569252,0.2051500380039215,0.13708294928073883,4.033766746520996,17.516326904296875,11.301673889160156,474.1243591308594,523.5869140625
7.858319328590824e-09,0.01843119226396084,0.26159948110580444,0.025916527956724167,0.20489387214183807,0.13511605560779572,4.091419696807861,17.56075668334961,11.396855354309082,564.3180541992188,632.3507690429688
5.663077118356341e-09,0.021764948964118958,0.25620898604393005,0.030269671231508255,0.20458772778511047,0.13375510275363922,4.141862869262695,17.590415954589844,11.466330528259277,662.6868286132812,750.4175415039062
