loss,L,RL,C,RC,Rdson,Rload1,Rload2,Rload3,Vin,VF
6.833011138951406e-05,0.0006793204229325056,0.39960020780563354,0.00015015006647445261,0.24975022673606873,0.24975018203258514,3.2967021465301514,9.990011215209961,6.793205261230469,46.046024322509766,1.0989010334014893
5.1880075346844023e-08,0.0007307033520191908,0.35517618060112,0.00016201466496568173,0.20181003212928772,0.21776171028614044,3.080310821533203,10.291967391967773,6.101953983306885,48.33778381347656,1.0451148748397827
7.018113201695542e-09,0.0007291279034689069,0.3376677930355072,0.00016456547018606216,0.20187044143676758,0.20713341236114502,3.093656539916992,10.226015090942383,6.098258972167969,48.166812896728516,1.0598151683807373
2.840509161217142e-09,0.0007282768492586911,0.32925358414649963,0.00016479227633681148,0.2016933262348175,0.20794618129730225,3.0976758003234863,10.207242012023926,6.0976948738098145,48.10789108276367,1.0620441436767578
1.1297001112353655e-09,0.0007275963434949517,0.3234633505344391,0.00016465289809275419,0.20140831172466278,0.21299529075622559,3.0986995697021484,10.203774452209473,6.098503112792969,48.084320068359375,1.0590341091156006
2.6952062803786703e-10,0.000726951053366065,0.31847745180130005,0.0001645843731239438,0.2011457234621048,0.21780085563659668,3.0994129180908203,10.201763153076172,6.0993852615356445,48.06425857543945,1.0541284084320068
5.59401622246547e-11,0.0007264486630447209,0.3154352605342865,0.00016455007425975055,0.2009892463684082,0.22061261534690857,3.0998599529266357,10.200478553771973,6.099894046783447,48.048282623291016,1.0472326278686523
2.6621069931787034e-11,0.0007260898128151894,0.3144029974937439,0.00016453413991257548,0.20094147324562073,0.22141602635383606,3.1000025272369385,10.20007038116455,6.100051403045654,48.0364875793457,1.038084864616394
1.354636802036735e-11,0.0007257676334120333,0.3142029941082001,0.0001645247539272532,0.20093946158885956,0.22137753665447235,3.1000165939331055,10.199973106384277,6.100049018859863,48.02583694458008,1.027184247970581
5.749365393492578e-12,0.0007254519732668996,0.3141177296638489,0.00016451590636279434,0.20094232261180878,0.22122764587402344,3.1000077724456787,10.200014114379883,6.100025177001953,48.015506744384766,1.016234278678894
4.948462646592322e-12,0.0007252241484820843,0.31405574083328247,0.00016451076953671873,0.20094814896583557,0.22111031413078308,3.1000170707702637,10.199955940246582,6.100032329559326,48.006797790527344,1.0076305866241455
3.9015164254689594e-13,0.0007250710041262209,0.3140178620815277,0.00016450491966679692,0.20094844698905945,0.2210387885570526,3.100008249282837,10.199975967407227,6.100029468536377,48.002567291259766,1.0026793479919434
3.3280966958010305e-12,0.0007250260096043348,0.31400826573371887,0.00016450030670966953,0.20095136761665344,0.2210139036178589,3.100034475326538,10.200092315673828,6.100046157836914,47.999916076660156,1.0006502866744995
1.2735036007509304e-13,0.0007249995251186192,0.313999205827713,0.00016450189286842942,0.2009490430355072,0.2210017442703247,3.1000137329101562,10.19997787475586,6.099984169006348,48.00011444091797,1.0000978708267212
3.6819847301292064e-13,0.0007249963819049299,0.31399768590927124,0.00016450298426207155,0.20094922184944153,0.22100135684013367,3.100004196166992,10.200014114379883,6.1000142097473145,47.999935150146484,0.9999763369560242
1.1474508843090092e-11,0.0007250045309774578,0.3139989972114563,0.00016450416296720505,0.20095114409923553,0.2210024893283844,3.1000492572784424,10.200051307678223,6.100056171417236,47.99932861328125,0.9999439120292664
5.393556695015844e-13,0.0007249968475662172,0.31399792432785034,0.0001645035808905959,0.2009497433900833,0.2210012972354889,3.1000170707702637,10.200004577636719,6.100022792816162,47.99980163574219,0.9999463558197021
1.0050248827608854e-11,0.0007249845657497644,0.31399276852607727,0.00016450365365017205,0.2009466141462326,0.22099938988685608,3.0999560356140137,10.199907302856445,6.099918842315674,48.000640869140625,0.9999472498893738
9.460573990871524e-11,0.0007250275812111795,0.31401151418685913,0.0001645012671360746,0.2009567767381668,0.22100885212421417,3.10013484954834,10.200177192687988,6.1002373695373535,47.997840881347656,0.9999335408210754
1.0568577127811549e-13,0.000724993587937206,0.31399625539779663,0.00016450330440420657,0.20094886422157288,0.22099988162517548,3.1000008583068848,10.199990272521973,6.099993705749512,47.99998092651367,0.9999338984489441
