loss,L,RL,C,RC,Rdson,Rload1,Rload2,Rload3,Vin,VF
694364.1875,0.0007285461761057377,0.3435198664665222,0.00016317248810082674,0.18914194405078888,0.21265605092048645,3.102047920227051,10.14759635925293,6.1156392097473145,48.2630729675293,1.0555967092514038
694364.1875,0.0007285461761057377,0.3435198664665222,0.00016317248810082674,0.18914194405078888,0.21265605092048645,3.102047920227051,10.14759635925293,6.1156392097473145,48.2630729675293,1.0555967092514038
692933.4375,0.0007263320730999112,0.3251264691352844,0.00016337384295184165,0.18907076120376587,0.21395504474639893,3.1015732288360596,10.152746200561523,6.116527557373047,48.11294937133789,1.0619953870773315
692933.4375,0.0007263320730999112,0.3251264691352844,0.00016337384295184165,0.18907076120376587,0.21395504474639893,3.1015732288360596,10.152746200561523,6.116527557373047,48.11294937133789,1.0619953870773315
692538.0625,0.0007249107584357262,0.31447410583496094,0.000163421529578045,0.18906497955322266,0.22554321587085724,3.1015069484710693,10.153436660766602,6.1165924072265625,48.07522201538086,1.0579259395599365
692538.0625,0.0007249107584357262,0.31447410583496094,0.000163421529578045,0.18906497955322266,0.22554321587085724,3.1015069484710693,10.153436660766602,6.1165924072265625,48.07522201538086,1.0579259395599365
692416.375,0.0007237910758703947,0.3071528375148773,0.00016345031326636672,0.18906021118164062,0.2337273806333542,3.101468563079834,10.153841018676758,6.116623401641846,48.0461540222168,1.0497909784317017
692416.375,0.0007237910758703947,0.3071528375148773,0.00016345031326636672,0.18906021118164062,0.2337273806333542,3.101468563079834,10.153841018676758,6.116623401641846,48.0461540222168,1.0497909784317017
692400.75,0.0007230638875626028,0.3042782247066498,0.00016345965559594333,0.18905840814113617,0.23662102222442627,3.1014516353607178,10.154014587402344,6.116636753082275,48.024620056152344,1.0360989570617676
692400.75,0.0007230638875626028,0.3042782247066498,0.00016345965559594333,0.18905840814113617,0.23662102222442627,3.1014516353607178,10.154014587402344,6.116636753082275,48.024620056152344,1.0360989570617676
692382.5,0.0007190669421106577,0.30261847376823425,0.00016343484458047897,0.18905720114707947,0.23534508049488068,3.1014420986175537,10.154053688049316,6.116631507873535,47.89146041870117,0.8975052237510681
692382.5,0.0007190669421106577,0.30261847376823425,0.00016343484458047897,0.18905720114707947,0.23534508049488068,3.1014420986175537,10.154053688049316,6.116631507873535,47.89146041870117,0.8975052237510681
692382.5,0.0007190668839029968,0.30261844396591187,0.0001634347572689876,0.1890571415424347,0.2353448122739792,3.1014416217803955,10.154058456420898,6.116632461547852,47.89146041870117,0.8975028395652771
692382.5,0.0007190668839029968,0.30261844396591187,0.0001634347572689876,0.1890571415424347,0.2353448122739792,3.1014416217803955,10.154058456420898,6.116632461547852,47.89146041870117,0.8975028395652771
692382.5,0.0007190669421106577,0.3026185631752014,0.00016343459719792008,0.18905706703662872,0.23534497618675232,3.1014420986175537,10.154056549072266,6.11663293838501,47.8914680480957,0.8975091576576233
692382.5,0.0007190669421106577,0.3026185631752014,0.00016343459719792008,0.18905706703662872,0.23534497618675232,3.1014420986175537,10.154056549072266,6.11663293838501,47.8914680480957,0.8975091576576233
692382.5,0.0007190669421106577,0.3026185631752014,0.00016343503375537694,0.18905726075172424,0.2353450059890747,3.1014416217803955,10.154056549072266,6.116632461547852,47.89146041870117,0.8975021243095398
692382.5,0.0007190669421106577,0.3026185631752014,0.00016343503375537694,0.18905726075172424,0.2353450059890747,3.1014416217803955,10.154056549072266,6.116632461547852,47.89146041870117,0.8975021243095398
692382.4375,0.0007190671167336404,0.30261868238449097,0.00016343554307240993,0.18905718624591827,0.2353448122739792,3.1014420986175537,10.154056549072266,6.116635799407959,47.8914680480957,0.8975123763084412
692382.4375,0.0007190671167336404,0.30261868238449097,0.00016343554307240993,0.18905718624591827,0.2353448122739792,3.1014420986175537,10.154056549072266,6.116635799407959,47.8914680480957,0.8975123763084412
