loss,L,RL,C,RC,Rdson,Rload1,Rload2,Rload3,Vin,VF
16364780.0,0.0007305031758733094,0.34430229663848877,0.00016418453014921397,0.20077374577522278,0.2091815173625946,3.1006534099578857,10.189766883850098,6.097678184509277,48.25685119628906,1.0533586740493774
16364780.0,0.0007305031758733094,0.34430229663848877,0.00016418453014921397,0.20077374577522278,0.2091815173625946,3.1006534099578857,10.189766883850098,6.097678184509277,48.25685119628906,1.0533586740493774
6680325.0,0.0007286615436896682,0.3286561369895935,0.00016444337961729616,0.2007947415113449,0.2066051959991455,3.1000609397888184,10.195747375488281,6.098623752593994,48.11241912841797,1.061437726020813
6680325.0,0.0007286615436896682,0.3286561369895935,0.00016444337961729616,0.2007947415113449,0.2066051959991455,3.1000609397888184,10.195747375488281,6.098623752593994,48.11241912841797,1.061437726020813
5147039.0,0.000727728707715869,0.3213014006614685,0.00016448553651571274,0.20079343020915985,0.2142525017261505,3.099996328353882,10.19643783569336,6.098686218261719,48.086143493652344,1.0606003999710083
5147039.0,0.000727728707715869,0.3213014006614685,0.00016448553651571274,0.20079343020915985,0.2142525017261505,3.099996328353882,10.19643783569336,6.098686218261719,48.086143493652344,1.0606003999710083
4668248.0,0.0007270412752404809,0.31631940603256226,0.00016450970724690706,0.20079156756401062,0.21995849907398224,3.099966049194336,10.196773529052734,6.098706245422363,48.06928634643555,1.0578598976135254
4668248.0,0.0007270412752404809,0.31631940603256226,0.00016450970724690706,0.20079156756401062,0.21995849907398224,3.099966049194336,10.196773529052734,6.098706245422363,48.06928634643555,1.0578598976135254
4614046.5,0.0007266583852469921,0.31434333324432373,0.00016451966075692326,0.2007908821105957,0.2220897674560547,3.0999534130096436,10.196911811828613,6.0987162590026855,48.058685302734375,1.052760124206543
4614046.5,0.0007266583852469921,0.31434333324432373,0.00016451966075692326,0.2007908821105957,0.2220897674560547,3.0999534130096436,10.196911811828613,6.0987162590026855,48.058685302734375,1.052760124206543
4589051.0,0.0007250066846609116,0.31350889801979065,0.00016452577256131917,0.20079107582569122,0.22176194190979004,3.099949836730957,10.196938514709473,6.098721504211426,48.004024505615234,0.9963142275810242
4589051.0,0.0007250066846609116,0.31350889801979065,0.00016452577256131917,0.20079107582569122,0.22176194190979004,3.099949836730957,10.196938514709473,6.098721504211426,48.004024505615234,0.9963142275810242
4588957.5,0.0007250065100379288,0.3135085701942444,0.0001645256852498278,0.200790673494339,0.22176286578178406,3.099951982498169,10.19692611694336,6.098720550537109,48.004024505615234,0.9963080286979675
4588957.5,0.0007250065100379288,0.3135085701942444,0.0001645256852498278,0.200790673494339,0.22176286578178406,3.099951982498169,10.19692611694336,6.098720550537109,48.004024505615234,0.9963080286979675
4588949.5,0.0007250067428685725,0.3135087192058563,0.0001645254815230146,0.20079052448272705,0.2217629849910736,3.0999526977539062,10.196924209594727,6.098721504211426,48.00403594970703,0.9963192343711853
4588949.5,0.0007250067428685725,0.3135087192058563,0.0001645254815230146,0.20079052448272705,0.2217629849910736,3.0999526977539062,10.196924209594727,6.098721504211426,48.00403594970703,0.9963192343711853
4588989.5,0.000725007033906877,0.3135089576244354,0.00016452565614599735,0.20079080760478973,0.22176270186901093,3.099951982498169,10.196928977966309,6.098720550537109,48.0040397644043,0.9963263273239136
4588989.5,0.000725007033906877,0.3135089576244354,0.00016452565614599735,0.20079080760478973,0.22176270186901093,3.099951982498169,10.196928977966309,6.098720550537109,48.0040397644043,0.9963263273239136
4588989.5,0.000725007033906877,0.3135089576244354,0.00016452565614599735,0.20079080760478973,0.22176270186901093,3.099951982498169,10.196928977966309,6.098720550537109,48.0040397644043,0.9963269829750061
4588989.5,0.000725007033906877,0.3135089576244354,0.00016452565614599735,0.20079080760478973,0.22176270186901093,3.099951982498169,10.196928977966309,6.098720550537109,48.0040397644043,0.9963269829750061
