loss,L,RL,C,RC,Rdson,Rload1,Rload2,Rload3,Vin,VF
0.003833518363535404,0.0006806804449297488,0.39960017800331116,0.00015015006647445261,0.24975013732910156,0.24975013732910156,3.296701669692993,10.010004997253418,6.793203830718994,46.046024322509766,1.098900556564331
5.819540092488751e-06,0.0007299135904759169,0.3426705598831177,0.0001643434225115925,0.20080015063285828,0.20077216625213623,3.1007888317108154,10.18856430053711,6.0977654457092285,48.1896858215332,1.0412635803222656
5.103660896565998e-06,0.0007281683501787484,0.32814452052116394,0.00016447980306111276,0.20080140233039856,0.20712360739707947,3.100170373916626,10.194631576538086,6.098567962646484,48.09775161743164,1.0455931425094604
4.889603587798774e-06,0.0007270549540407956,0.3189210593700409,0.0001644978765398264,0.20079469680786133,0.21719348430633545,3.1000313758850098,10.196067810058594,6.098658084869385,48.06887435913086,1.046569585800171
4.8594183681416325e-06,0.000726499012671411,0.31468135118484497,0.00016450700059067458,0.20079191029071808,0.22167333960533142,3.0999631881713867,10.196775436401367,6.098706245422363,48.053565979003906,1.0454038381576538
4.858187367062783e-06,0.0007263001170940697,0.3138207197189331,0.00016450915427412838,0.20079132914543152,0.22250401973724365,3.0999491214752197,10.196914672851562,6.0987162590026855,48.04751205444336,1.0420352220535278
4.857726707996335e-06,0.0007261434802785516,0.31372660398483276,0.00016450991097372025,0.20079128444194794,0.22248780727386475,3.0999484062194824,10.196921348571777,6.098717212677002,48.04233169555664,1.0367506742477417
4.857316071138484e-06,0.000725936668459326,0.3136584460735321,0.00016451059491373599,0.20079126954078674,0.2224024534225464,3.0999486446380615,10.196921348571777,6.098718643188477,48.03543472290039,1.0295175313949585
4.856942723563407e-06,0.0007256848039105535,0.3135763108730316,0.00016451138071715832,0.20079128444194794,0.2222975492477417,3.0999486446380615,10.196921348571777,6.098719120025635,48.02711868286133,1.0207149982452393
4.856696250499226e-06,0.000725430203601718,0.3134929835796356,0.00016451221017632633,0.20079131424427032,0.22219200432300568,3.099949359893799,10.196921348571777,6.098719120025635,48.01860809326172,1.0118098258972168
4.856578016187996e-06,0.0007252380019053817,0.31343013048171997,0.00016451298142783344,0.20079119503498077,0.22211186587810516,3.099947690963745,10.196904182434082,6.098719120025635,48.012046813964844,1.0050374269485474
4.856645773543278e-06,0.0007251453935168684,0.31339988112449646,0.00016451333067379892,0.20079100131988525,0.2220728099346161,3.0999372005462646,10.196863174438477,6.098710536956787,48.008670806884766,1.0016955137252808
4.856537543673767e-06,0.0007251186179928482,0.31339138746261597,0.00016451353440061212,0.20079080760478973,0.22206170856952667,3.099937915802002,10.196887969970703,6.098708152770996,48.007930755615234,1.0008089542388916
4.8691354095353745e-06,0.0007251680362969637,0.31341180205345154,0.00016451838018838316,0.20078185200691223,0.2220764458179474,3.0997121334075928,10.19615364074707,6.098320007324219,48.00430679321289,1.0006517171859741
4.856528448726749e-06,0.0007251070928759873,0.31338709592819214,0.00016451244300697,0.20079262554645538,0.22205741703510284,3.0999722480773926,10.196999549865723,6.098770618438721,48.00840759277344,1.0007095336914062
4.8565466386207845e-06,0.0007251121569424868,0.3133891522884369,0.00016451333067379892,0.20079123973846436,0.2220592498779297,3.099950075149536,10.196914672851562,6.098720073699951,48.00801086425781,1.0006836652755737
4.856729447055841e-06,0.000725118035916239,0.31339147686958313,0.00016451437841169536,0.2007898986339569,0.2220609486103058,3.099926233291626,10.196831703186035,6.098671913146973,48.00762939453125,1.0006768703460693
4.8566025725449435e-06,0.0007251090719364583,0.3133876919746399,0.00016451273404527456,0.2007921189069748,0.22205832600593567,3.0999646186828613,10.1969575881958,6.098745346069336,48.00822830200195,1.0006930828094482
4.856627583649242e-06,0.0007251145434565842,0.3133900761604309,0.00016451356350444257,0.20079056918621063,0.222059965133667,3.099940538406372,10.196894645690918,6.098703861236572,48.00785827636719,1.000685691833496
4.8569550017418806e-06,0.0007251062197610736,0.3133866488933563,0.00016451226838398725,0.2007928341627121,0.22205750644207,3.0999739170074463,10.197006225585938,6.0987677574157715,48.008399963378906,1.0006951093673706
