loss,L,RL,C,RC,Rdson,Rload1,Rload2,Rload3,Vin,VF
118042.3203125,0.0002002000983338803,0.003896102774888277,4.1241219150833786e-05,0.1591590791940689,0.12187806516885757,1.22122061252594,1.22122061252594,1.22122061252594,8.708704948425293,0.09990005195140839
10678.234375,0.00037128006806597114,0.002165508922189474,6.774566281819716e-05,0.23810109496116638,0.06727337092161179,2.005220413208008,2.0951123237609863,2.075995922088623,21.054628372192383,0.05578683689236641
2839.87109375,0.0004537116619758308,0.0017478906083852053,8.266627264674753e-05,0.2758614718914032,0.05607609078288078,2.424293041229248,2.738348960876465,2.6685705184936523,38.076820373535156,0.041898213326931
1146.639892578125,0.0005506669403985143,0.0016201365506276488,9.355459769722074e-05,0.3116329312324524,0.055824168026447296,2.681209087371826,3.337229013442993,3.183875560760498,43.62267303466797,0.034202948212623596
528.5895385742188,0.0006447797059081495,0.0015654696617275476,0.00010247218597214669,0.33419543504714966,0.05721382051706314,2.8447608947753906,3.9568376541137695,3.679708242416382,45.86750793457031,0.030046848580241203
265.9855041503906,0.0007125098491087556,0.0015622631181031466,0.00011002570681739599,0.3393874168395996,0.05952412635087967,2.936023712158203,4.628316879272461,4.170657157897949,47.20024871826172,0.027904167771339417
142.9581298828125,0.0007390770479105413,0.0016183739062398672,0.00011640701268333942,0.3242354691028595,0.06318727135658264,2.9790656566619873,5.372748374938965,4.65493631362915,47.37125015258789,0.027224000543355942
78.7028579711914,0.0007235577213577926,0.0017509886529296637,0.0001216455566463992,0.29141175746917725,0.06908132880926132,3.006814479827881,6.204964637756348,5.12032413482666,46.43463134765625,0.027697637677192688
44.27570343017578,0.0006926728528924286,0.001978284679353237,0.0001256946416106075,0.25204959511756897,0.07901465892791748,3.036383628845215,7.122601509094238,5.538896083831787,45.22692108154297,0.028640255331993103
28.253528594970703,0.0006728387670591474,0.0023501624818891287,0.00012855259410571307,0.219756081700325,0.09769153594970703,3.059504508972168,8.080469131469727,5.858963489532471,44.54917907714844,0.02926812693476677
22.04153060913086,0.0006638508639298379,0.0030749535653740168,0.00013045917148701847,0.20034532248973846,0.14090169966220856,3.0725057125091553,8.97980785369873,6.037792682647705,44.405513763427734,0.029490146785974503
19.76287269592285,0.0006601514178328216,0.004812244325876236,0.00013189416495151818,0.1919885277748108,0.26446717977523804,3.080831527709961,9.685208320617676,6.0968337059021,44.8562126159668,0.02937927283346653
19.060129165649414,0.000659853161778301,0.008867172524333,0.00013342937745619565,0.1894826740026474,0.45569324493408203,3.0881459712982178,10.076261520385742,6.1016926765441895,45.780338287353516,0.029157474637031555
18.954710006713867,0.000661458820104599,0.023814018815755844,0.00013559799117501825,0.18901272118091583,0.4695627689361572,3.090005397796631,10.200654029846191,6.101938724517822,45.96344757080078,0.02934282273054123
18.712749481201172,0.0006732931360602379,0.12337962538003922,0.0001387815864291042,0.1889481097459793,0.3947882354259491,3.092944622039795,10.207303047180176,6.102949619293213,46.43425750732422,0.029324080795049667
18.524784088134766,0.000691196124535054,0.26791292428970337,0.000143180979648605,0.189048171043396,0.26258644461631775,3.0963754653930664,10.17676067352295,6.103631496429443,47.02834701538086,0.029277827590703964
18.458276748657227,0.0006952231633476913,0.30073636770248413,0.0001488009002059698,0.1891375631093979,0.21838223934173584,3.0978844165802,10.167508125305176,6.107034683227539,47.093299865722656,0.02982271835207939
18.416088104248047,0.0006960505270399153,0.30749785900115967,0.00015512020036112517,0.18919819593429565,0.2075888216495514,3.09942364692688,10.160730361938477,6.1108832359313965,47.09893798828125,0.030737528577446938
18.395544052124023,0.0006961096078157425,0.30779018998146057,0.00016096685430966318,0.18924617767333984,0.20604434609413147,3.10083270072937,10.154799461364746,6.1144185066223145,47.09519958496094,0.03231113776564598
18.38974380493164,0.0006961289327591658,0.30739718675613403,0.0001649730693316087,0.18927820026874542,0.2059180736541748,3.101796865463257,10.150670051574707,6.116840362548828,47.09364318847656,0.03521367907524109
18.389022827148438,0.0006962710176594555,0.3072650134563446,0.00016667084128130227,0.18929173052310944,0.2059430629014969,3.1022047996520996,10.148913383483887,6.117867469787598,47.09750747680664,0.04117322340607643
18.388919830322266,0.0006966908695176244,0.30736127495765686,0.00016700042760930955,0.18929435312747955,0.2061137706041336,3.1022839546203613,10.148584365844727,6.118065357208252,47.111324310302734,0.05613218620419502
18.388662338256836,0.0006983094499446452,0.30787909030914307,0.0001670169149292633,0.1892944872379303,0.20679518580436707,3.1022839546203613,10.148573875427246,6.118075370788574,47.161678314208984,0.112491175532341
18.387489318847656,0.0007072912412695587,0.31065231561660767,0.00016700525884516537,0.18929605185985565,0.21058233082294464,3.102276086807251,10.148685455322266,6.118068218231201,47.46308135986328,0.4286528527736664
18.386878967285156,0.0007196302176453173,0.31461480259895325,0.00016698420222382993,0.18929871916770935,0.2158159762620926,3.10227108001709,10.148748397827148,6.11803674697876,47.87605285644531,0.8620267510414124
18.386890411376953,0.0007203622371889651,0.3148577809333801,0.00016698273248039186,0.18929894268512726,0.21612799167633057,3.102271318435669,10.148743629455566,6.118032455444336,47.90064239501953,0.8876991271972656
18.38687515258789,0.0007203697459772229,0.3148600459098816,0.00016698273248039186,0.18929916620254517,0.2161315679550171,3.102273941040039,10.148743629455566,6.118034839630127,47.90110397338867,0.8880354762077332
18.38689422607422,0.0007203667773865163,0.3148590624332428,0.00016698273248039186,0.1892997920513153,0.21613037586212158,3.1022872924804688,10.148748397827148,6.118037700653076,47.90131378173828,0.8880462646484375
18.386884689331055,0.0007203725399449468,0.3148612380027771,0.00016698271792847663,0.18929888308048248,0.21613235771656036,3.10227108001709,10.148743629455566,6.1180338859558105,47.90088653564453,0.888024628162384
18.386878967285156,0.0007203685818240047,0.3148598372936249,0.0001669827033765614,0.18929976224899292,0.21613116562366486,3.1022872924804688,10.148746490478516,6.118036270141602,47.90114212036133,0.8880347609519958
18.386886596679688,0.0007203735876828432,0.31486189365386963,0.00016698273248039186,0.18929877877235413,0.2161327600479126,3.1022698879241943,10.148746490478516,6.118031024932861,47.90082550048828,0.8880277872085571
18.386884689331055,0.0007203601999208331,0.3148558735847473,0.00016698271792847663,0.18930211663246155,0.21612858772277832,3.1023242473602295,10.148765563964844,6.118078231811523,47.90171432495117,0.8880420923233032
