loss,L,RL,C,RC,Rdson,Rload1,Rload2,Rload3,Vin,VF
118015.875,0.0002002000983338803,0.003896102774888277,4.1241219150833786e-05,0.1591590791940689,0.12187806516885757,1.22122061252594,1.22122061252594,1.22122061252594,8.708704948425293,0.09990005195140839
10663.9404296875,0.0003712847828865051,0.002165519166737795,6.774561916245148e-05,0.23813357949256897,0.06727391481399536,2.005228281021118,2.0951485633850098,2.075969696044922,21.05477523803711,0.05578703433275223
2825.904296875,0.0004537486529443413,0.001747912960126996,8.266603254014626e-05,0.2760925889015198,0.056078583002090454,2.424323081970215,2.738476276397705,2.6684391498565674,38.076473236083984,0.041898053139448166
1132.2410888671875,0.0005507688038051128,0.0016201336402446032,9.35530915739946e-05,0.31238704919815063,0.05582980066537857,2.681222438812256,3.337442636489868,3.183474063873291,43.626976013183594,0.034201063215732574
514.0608520507812,0.0006450482178479433,0.0015654390444979072,0.00010246785677736625,0.335792601108551,0.05722726136445999,2.8446459770202637,3.957089424133301,3.6787805557250977,45.878902435302734,0.03004063107073307
251.56130981445312,0.0007131204474717379,0.00156221236102283,0.00011001721577486023,0.34203585982322693,0.059553731232881546,2.9356133937835693,4.628544330596924,4.168868541717529,47.219425201416016,0.02789037860929966
128.78028869628906,0.0007401683833450079,0.0016183322295546532,0.00011639375588856637,0.32786792516708374,0.06324607878923416,2.978217124938965,5.372958183288574,4.651906967163086,47.3991584777832,0.027199367061257362
64.76170349121094,0.0007249853224493563,0.0017512241611257195,0.00012162794155301526,0.2956651449203491,0.06919222325086594,3.005591869354248,6.2054266929626465,5.115828990936279,46.46718978881836,0.02766287885606289
30.444726943969727,0.0006940104067325592,0.001979708205908537,0.00012567259545903653,0.2565333843231201,0.0792262852191925,3.035147190093994,7.124169826507568,5.533203125,45.252655029296875,0.028605090454220772
14.450067520141602,0.0006739409291185439,0.0023542148992419243,0.00012852104555349797,0.22440564632415771,0.09811339527368546,3.05842661857605,8.084611892700195,5.852750778198242,44.56499099731445,0.029239865019917488
8.236754417419434,0.0006648296257480979,0.0030840032268315554,0.0001304057368542999,0.20534317195415497,0.1418362557888031,3.0714681148529053,8.988058090209961,6.0314621925354,44.41686248779297,0.029468098655343056
5.949220657348633,0.0006610892014577985,0.004829491954296827,0.00013180136738810688,0.1973801553249359,0.2665730118751526,3.079833507537842,9.698243141174316,6.090311050415039,44.86942672729492,0.029363567009568214
5.251910209655762,0.0006607786053791642,0.008888055570423603,0.00013327669876161963,0.19506418704986572,0.4566255509853363,3.0872230529785156,10.092900276184082,6.094883918762207,45.78607177734375,0.029156509786844254
5.149528503417969,0.0006623841472901404,0.02392585575580597,0.00013535904872696847,0.19462890923023224,0.46950221061706543,3.0890636444091797,10.219341278076172,6.0949811935424805,45.964237213134766,0.02935950644314289
4.910691738128662,0.0006743018748238683,0.1240716353058815,0.000138418996357359,0.19455143809318542,0.3943168520927429,3.09204363822937,10.22657299041748,6.095685958862305,46.43783187866211,0.029362265020608902
4.72733736038208,0.0006922348402440548,0.26862218976020813,0.00014264715719036758,0.19463106989860535,0.2621355652809143,3.095494508743286,10.196009635925293,6.095992565155029,47.03235626220703,0.02935263328254223
4.664758682250977,0.0006962638581171632,0.30141115188598633,0.00014805204409640282,0.19471266865730286,0.21796433627605438,3.096951961517334,10.187777519226074,6.098988056182861,47.09719467163086,0.029958650469779968
4.625216960906982,0.0006970929680392146,0.3081643283367157,0.00015413497749250382,0.1947694718837738,0.20716066658496857,3.098426580429077,10.182311058044434,6.1023664474487305,47.10274124145508,0.030974403023719788
4.605925559997559,0.0006971533875912428,0.3084312081336975,0.0001597629307070747,0.1948155164718628,0.20564453303813934,3.099775791168213,10.17735481262207,6.1054582595825195,47.09904479980469,0.03272467851638794
4.600480079650879,0.0006971783004701138,0.30801141262054443,0.0001636118395254016,0.19484609365463257,0.20555034279823303,3.1006975173950195,10.174101829528809,6.1075639724731445,47.09766387939453,0.03597745671868324
4.599801540374756,0.0006973434938117862,0.3078758120536804,0.00016523475642316043,0.19485892355442047,0.20559778809547424,3.101085662841797,10.172677993774414,6.108456611633301,47.1022834777832,0.04279563948512077
4.5996809005737305,0.0006978489109314978,0.30799737572669983,0.0001655465312069282,0.19486141204833984,0.20580582320690155,3.1011595726013184,10.172415733337402,6.108627796173096,47.11893844604492,0.06074750795960426
4.599296569824219,0.0006999688921496272,0.3086515963077545,0.00016555939509999007,0.19486159086227417,0.20669440925121307,3.101161479949951,10.172415733337402,6.108636379241943,47.18943405151367,0.1352311670780182
4.597777366638184,0.000711777014657855,0.3123399019241333,0.00016553526802454144,0.19486230611801147,0.21165458858013153,3.101149082183838,10.17255687713623,6.108625411987305,47.58207702636719,0.5497390627861023
4.597291946411133,0.0007232927600853145,0.31607291102409363,0.00016550402506254613,0.19486340880393982,0.21651878952980042,3.1011407375335693,10.172602653503418,6.108590602874756,47.965782165527344,0.9530277252197266
4.597290992736816,0.0007237439858727157,0.3162250518798828,0.0001655027299420908,0.19486290216445923,0.21670827269554138,3.101134777069092,10.172602653503418,6.108586311340332,47.979793548583984,0.9684057235717773
4.59728479385376,0.0007237272220663726,0.31621721386909485,0.00016550271539017558,0.19486427307128906,0.21670393645763397,3.1011483669281006,10.172607421875,6.1085920333862305,47.98143005371094,0.968610405921936
4.597290515899658,0.000723742414265871,0.316223680973053,0.00016550271539017558,0.19486257433891296,0.21670889854431152,3.1011219024658203,10.172595024108887,6.108585357666016,47.98037338256836,0.9685811400413513
4.597286224365234,0.0007237345562316477,0.3162201941013336,0.00016550271539017558,0.19486373662948608,0.2167065441608429,3.101145029067993,10.172597885131836,6.108589172363281,47.98090362548828,0.9685933589935303
4.597289085388184,0.000723735021892935,0.3162204921245575,0.00016550270083826035,0.19486349821090698,0.21670666337013245,3.101140022277832,10.172602653503418,6.108589172363281,47.98085021972656,0.9685826301574707
4.597286224365234,0.0007237354293465614,0.3162207007408142,0.00016550268628634512,0.194863423705101,0.21670672297477722,3.1011369228363037,10.172597885131836,6.108589172363281,47.9808235168457,0.96857750415802
4.597287654876709,0.0007237341487780213,0.3162199854850769,0.00016550274449400604,0.19486381113529205,0.21670636534690857,3.101144313812256,10.172607421875,6.108591556549072,47.980918884277344,0.9685851335525513
